Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.743477, -0.122629367, -31.9295509, -5.10964724, 34.5136802, 1.880198914E-03, 1.356234622E-02, -2.66000056, -8.01933355, -2.24177701, 26.8500261, 1.944723084E-03, -2.021895697E-02, -2.73842466, 61.0871229, -88.0427066
0.2, 119.230202, -0.119362757, -30.8685316, -4.68795567, 33.1698009, 1.818699974E-03, 1.349228689E-02, -2.56093342, -7.92142666, -2.16283999, 26.2559974, 1.908563487E-03, -1.956969108E-02, -2.64488122, 59.7543373, -84.8439638
0.35, 115.366798, -0.111464538, -27.3229697, -3.41210722, 28.8353905, 1.606495779E-03, 1.162989671E-02, -2.23198096, -7.52974058, -1.90757844, 24.2580168, 1.779155354E-03, -1.737034078E-02, -2.33018193, 55.9013715, -75.9761874
0.575, 99.1854401, -9.658066246E-02, -17.3319655, -0.193491519, 17.5437885, 1.07667197E-03, 6.780259945E-03, -1.34664468, -6.14170231, -1.25034061, 18.5876928, 1.397478742E-03, -1.203120397E-02, -1.47082985, 46.6518002, -55.1121201
0.9125, 99.1854401, -9.657683662E-02, -17.2754388, -0.243326857, 17.4928483, 1.088288287E-03, 7.007990632E-03, -1.34708987, -6.09101654, -1.23909538, 18.5332857, 1.397110548E-03, -1.206353003E-02, -1.47009855, 46.6543174, -55.0973034
1.4125, 82.9352875, -8.675168083E-02, -8.29383773, 2.4498347, 9.97185111, 8.595609391E-04, 3.212056931E-03, -0.595376226, -4.62372076, -0.716438527, 13.6336919, 1.064038379E-03, -7.283999305E-03, -0.733515501, 38.9006319, -37.7323224
1.9125, 82.9352875, -8.674405368E-02, -8.28074393, 2.36203389, 9.84895196, 8.644783429E-04, 3.22070533E-03, -0.596907434, -4.57205625, -0.701684725, 13.576505, 1.063071596E-03, -7.269038198E-03, -0.73265213, 38.9066248, -37.7420371
2.4125, 69.8615875, -8.124672462E-02, -1.42305181, 4.34611289, 10.7544508, 9.498834855E-04, 2.466959395E-03, -5.274316689E-02, -3.29449142, -0.38515318, 10.132342, 8.241169136E-04, -4.237173546E-03, -0.196473128, 33.1033297, -24.7427853
2.9125, 69.8615875, -8.123667247E-02, -1.46229451, 4.24992352, 10.5237449, 9.532117429E-04, 7.908701177E-04, -5.517942807E-02, -3.25984758, -0.372037407, 10.0945125, 8.228737927E-04, -3.185826742E-03, -0.195856929, 33.1119175, -24.8310613
3.4125, 59.712883, -7.832936589E-02, 3.71205026, 5.70696435, 14.6150351, 1.118775023E-03, 3.295208898E-04, 0.334167051, -2.19686563, -0.187851321, 7.71614573, 6.578850581E-04, -7.669969383E-04, 0.189681681, 28.7554874, -15.0945263
