Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.764748, -0.101748212, -32.5943764, -4.47340047, 34.5087912, 1.888547534E-03, 1.914509019E-02, -2.53979619, -4.20402004, -2.20200055, 25.6696485, 1.736988776E-03, 1.94553678E-02, -2.47702177, 59.1903324, -90.2111058
0.2, 119.312874, -9.948407172E-02, -31.6707744, -4.16826536, 33.4102978, 1.84004436E-03, 1.879442807E-02, -2.46034425, -4.16281443, -2.14852254, 25.2081134, 1.710476034E-03, 1.893097438E-02, -2.40763067, 58.1057692, -87.408775
0.35, 115.949127, -9.390945702E-02, -28.5811933, -3.22724321, 29.8164005, 1.666072901E-03, 1.680289793E-02, -2.18916428, -4.00838096, -1.96985181, 23.7071375, 1.61865682E-03, 1.717471472E-02, -2.16651488, 54.8888955, -79.4550649
0.575, 101.545952, -8.288001269E-02, -19.6929375, -0.760452881, 19.9679264, 1.196934887E-03, 1.130019436E-02, -1.42978166, -3.43705643, -1.49379465, 19.5088007, 1.352508282E-03, 1.172277606E-02, -1.47968921, 46.7676873, -59.8462485
0.9125, 101.545952, -8.287568118E-02, -19.6249818, -0.800959485, 19.9090672, 1.21061231E-03, 1.141875317E-02, -1.43033687, -3.3998095, -1.48586417, 19.4568949, 1.352928597E-03, 1.169756721E-02, -1.47897448, 46.7708745, -59.824016
1.4125, 86.6179352, -7.501639849E-02, -11.3985763, 1.35354842, 11.8633467, 9.203244422E-04, 6.637831836E-03, -0.763408245, -2.77596165, -1.07994031, 15.7764898, 1.120620976E-03, 6.812309865E-03, -0.870287069, 39.6364641, -42.7389626
1.9125, 86.6179352, -7.500883246E-02, -11.3670511, 1.27982858, 11.7943656, 9.28862159E-04, 6.401198244E-03, -0.765361003, -2.73503815, -1.06805818, 15.7161069, 1.120595898E-03, 6.975297645E-03, -0.869489066, 39.6440296, -42.7519883
2.4125, 74.1772842, -7.016412822E-02, -4.93738874, 2.93070434, 8.53877575, 9.04910682E-04, 3.517263171E-03, -0.270861767, -2.16956959, -0.81247721, 13.172328, 9.592015234E-04, 3.495046538E-03, -0.41622306, 34.0683889, -29.4675792
2.9125, 74.1772842, -7.015517124E-02, -4.95773718, 2.84907168, 8.38182161, 9.081256234E-04, 3.363068199E-03, -0.273415372, -2.14092358, -0.79984323, 13.1237866, 9.586720796E-04, 3.615968035E-03, -0.415520354, 34.0780802, -29.4989589
3.4125, 64.1625748, -6.721121434E-02, 1.534552523E-02, 4.11002297, 10.462734, 1.017343015E-03, 2.024660979E-03, 8.939472915E-02, -1.65588816, -0.642617827, 11.3948631, 8.492467757E-04, 6.947681405E-04, -8.204382883E-02, 29.7192173, -19.1202489
3.9125, 64.1625748, -6.719963673E-02, -4.422558026E-02, 4.02324454, 10.2428069, 1.020939183E-03, 1.288866236E-03, 8.622909782E-02, -1.63636361, -0.629432631, 11.3560377, 8.483567768E-04, 1.297099244E-03, -8.147395654E-02, 29.7310352, -19.1960637
4.4125, 56.1734657, -6.546582869E-02, 3.79729687, 4.9865707, 13.3090631, 1.158514716E-03, 2.74092563E-04, 0.352188321, -1.22894724, -0.535887045, 10.1973334, 7.761408378E-04, -7.09799677E-04, 0.163735199, 26.3076324, -11.0722076
