Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.759033, -9.168636363E-02, -32.8294538, -4.65969724, 34.9710585, 1.858361288E-03, 7.04306832E-02, -2.38938385, -5.9756389, -2.41808388, 27.0779176, 1.915736744E-03, -5.583151878E-03, -2.60958949, 57.709013, -82.9299579
0.2, 119.297371, -8.985926786E-02, -31.9710767, -4.37000009, 33.9367994, 1.814247155E-03, 6.891932701E-02, -2.32144448, -5.90602434, -2.36675424, 26.6464402, 1.890344244E-03, -5.37728301E-03, -2.54162321, 56.7315884, -80.4888991
0.35, 115.953247, -8.532010552E-02, -29.0218175, -3.45710339, 30.4658976, 1.650111916E-03, 6.27235069E-02, -2.08368766, -5.6422928, -2.19004718, 25.159673, 1.795489104E-03, -4.739946894E-03, -2.30102649, 53.8199725, -73.4796915
0.575, 101.896828, -7.595627955E-02, -20.2926045, -0.995239746, 20.6649266, 1.188977894E-03, 4.410587944E-02, -1.39960014, -4.73247544, -1.68299633, 20.7026818, 1.499033207E-03, -3.778995926E-03, -1.59959527, 46.3915625, -55.8989885
0.9125, 101.896828, -7.595361007E-02, -20.2237099, -1.03652309, 20.6079412, 1.203034172E-03, 4.384270243E-02, -1.40013955, -4.68719471, -1.67340421, 20.6462266, 1.499961611E-03, -3.606838E-03, -1.59901591, 46.3935733, -55.8947045
1.4125, 87.3581848, -6.886813635E-02, -11.9580853, 1.17063318, 12.3290093, 8.947645086E-04, 2.70067623E-02, -0.783762588, -3.75794529, -1.19162146, 16.4546888, 1.222814322E-03, -3.420474924E-03, -0.961121285, 39.790019, -40.3221534
1.9125, 87.3581848, -6.886293605E-02, -11.9233114, 1.09723806, 12.2641292, 9.038876956E-04, 2.673713292E-02, -0.785229524, -3.70925437, -1.17747983, 16.3888068, 1.223171858E-03, -3.230220889E-03, -0.960434217, 39.7953825, -40.3332942
2.4125, 75.1883087, -6.431243272E-02, -5.40445089, 2.80899049, 8.48009358, 8.55094807E-04, 1.420047246E-02, -0.323039693, -2.89502101, -0.858777344, 13.3822861, 1.022139678E-03, -2.777611765E-03, -0.479508706, 34.5711613, -28.0807564
2.9125, 75.1883087, -6.430628247E-02, -5.42076084, 2.72824104, 8.33702467, 8.582596112E-04, 1.404362154E-02, -0.324918144, -2.86135046, -0.844463252, 13.3304984, 1.021781591E-03, -2.651836989E-03, -0.478924391, 34.5782452, -28.1029549
3.4125, 65.318779, -6.140468003E-02, -0.334601926, 4.05064744, 10.1844029, 9.547618467E-04, 5.40026437E-03, 1.820288908E-02, -2.17631702, -0.636518242, 11.2044946, 8.789681638E-04, -2.681993057E-03, -0.120269991, 30.4448957, -18.4162652
3.9125, 65.318779, -6.139632643E-02, -0.389543442, 3.96500703, 9.96991459, 9.580564553E-04, 4.640290775E-03, 1.583863684E-02, -2.15382549, -0.622151425, 11.1643336, 8.781172367E-04, -2.055465763E-03, -0.119847932, 30.4537182, -18.4764627
4.4125, 57.3777695, -5.957761884E-02, 3.57322764, 4.98656021, 13.1622154, 1.089420978E-03, -1.889953351E-03, 0.270404315, -1.58589112, -0.488558479, 9.67492998, 7.789985354E-04, -1.925700263E-03, 0.147567271, 27.1700563, -10.8091983
4.9125, 57.3777695, -5.95685983E-02, 3.49145961, 4.8992251, 12.9302126, 1.094508579E-03, -2.354006977E-03, 0.267995618, -1.57256751, -0.473860527, 9.64232488, 7.777755926E-04, -1.527528453E-03, 0.148004866, 27.1796169, -10.8642404
5.4125, 50.9850388, -5.846190222E-02, 6.58661068, 5.68997942, 15.8673399, 1.225508606E-03, -7.30847504E-03, 0.457766091, -1.10458135, -0.389455897, 8.60794274, 7.129089727E-04, -1.345830681E-03, 0.348417858, 24.5565214, -4.75918665
5.9125, 50.9850388, -5.845273924E-02, 6.48623221, 5.60263264, 15.6283922, 1.232595279E-03, -7.596309829E-03, 0.455356212, -1.09817411, -0.374701624, 8.58133343, 7.116561327E-04, -1.086394273E-03, 0.348838079, 24.5663528, -4.81145642
6.4125, 45.8208542, -5.781122157E-02, 8.91269, 6.21607076, 18.0852537, 1.354476422E-03, -1.138036347E-02, 0.597793623, -0.713441205, -0.322479742, 7.87102691, 6.75189063E-04, -8.996274332E-04, 0.500146452, 22.4589329, 7.848669661E-02
6.9125, 45.8208542, -5.780222624E-02, 8.79992243, 6.12997689, 17.8444028, 1.363455159E-03, -1.156058916E-02, 0.595417246, -0.712296229, -0.30783961, 7.84905927, 6.743560165E-04, -7.260150138E-04, 0.500532814, 22.4687328, 2.792113439E-02
7.4125, 41.631218, -5.74609472E-02, 10.7093938, 6.60664021, 19.8382029, 1.473641562E-03, -1.447274871E-02, 0.703156382, -0.396324597, -0.276356061, 7.36850674, 6.561797416E-04, -5.528846468E-04, 0.615729463, 20.7664433, 3.96610471
7.9125, 41.631218, -5.745230455E-02, 10.5889475, 6.52272583, 19.5989714, 1.484218867E-03, -1.458608504E-02, 0.700839779, -0.399187023, -0.26195311, 7.35011354, 6.55693044E-04, -4.335223936E-04, 0.616074686, 20.7760196, 3.91684548
8.4125, 38.217701, -5.730123371E-02, 12.0966207, 6.89336314, 21.1971537, 1.581854765E-03, -1.684490745E-02, 0.782988881, -0.139875916, -0.243557895, 7.03100192, 6.474145314E-04, -2.800963538E-04, 0.704550493, 19.3942375, 7.10405902
8.9125, 38.217701, -5.729305086E-02, 11.9720537, 6.81228737, 20.9621955, 1.593635547E-03, -1.691608358E-02, 0.780751085, -0.145773967, -0.229488972, 7.01538659, 6.471373952E-04, -1.958041007E-04, 0.704852395, 19.4034686, 7.05603498
9.4125, 35.4255905, -5.725918478E-02, 13.165587, 7.10031993, 22.2354838, 1.679033946E-03, -1.868178392E-02, 0.843887812, 6.6847846E-02, -0.219118797, 6.80815094, 6.446091562E-04, -6.270866894E-05, 0.773404353, 18.2769966, 9.64648463
9.9125, 35.4255905, -5.725151818E-02, 13.0395799, 7.02253418, 22.0067928, 1.691632895E-03, -1.872606356E-02, 0.841741938, 5.86763761E-02, -0.205462265, 6.79473646, 6.444798593E-04, -1.593747345E-06, 0.773663586, 18.2858114, 9.59976928
10.4125, 33.1337891, -5.728684212E-02, 13.9860404, 7.24590565, 23.0172305, 1.765864674E-03, -2.011663049E-02, 0.890638236, 0.232795287, -0.199808637, 6.66369227, 6.453552781E-04, 1.126985112E-04, 0.827233089, 17.3640249, 11.7128519
