Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.812958, -9.246478783E-02, -36.0122834, -4.71596363, 38.0877522, 1.995598846E-03, 3.129576739E-02, -2.55737919, -5.54142974, -1.51256845, 26.6900674, 1.81346403E-03, -1.014360614E-02, -2.64141128, 59.6867461, -91.173813
0.2, 119.478455, -9.062860144E-02, -35.1225442, -4.43385833, 37.0340711, 1.952396442E-03, 3.100764825E-02, -2.48841955, -5.47076307, -1.48444194, 26.3250622, 1.792503945E-03, -9.595556276E-03, -2.57689773, 58.6670752, -88.588874
0.35, 116.760841, -8.604146459E-02, -32.0987996, -3.54492105, 33.5212256, 1.790873624E-03, 2.882461686E-02, -2.2457928, -5.2477867, -1.36141464, 24.9978197, 1.711355967E-03, -8.238131055E-03, -2.34620498, 55.6254096, -81.1904538
0.575, 103.9403, -7.661527724E-02, -22.983512, -1.12069861, 23.3671254, 1.320595621E-03, 2.016421771E-02, -1.5232219, -4.52767178, -0.948964459, 20.665385, 1.438169221E-03, -6.829573417E-03, -1.647196, 47.7929649, -62.521576
0.9125, 103.9403, -7.661272038E-02, -22.9044047, -1.16278724, 23.3012045, 1.336227147E-03, 2.015946251E-02, -1.52363105, -4.48505603, -0.944007816, 20.6117086, 1.438250633E-03, -6.819162779E-03, -1.64647771, 47.7949481, -62.5032623
1.4125, 89.9672928, -6.953620315E-02, -14.1009079, 1.03395638, 14.3393714, 9.937948141E-04, 1.083695136E-02, -0.854338513, -3.74624266, -0.524481421, 16.3372579, 1.171459609E-03, -6.803493097E-03, -0.992431109, 40.7766905, -45.8890224
1.9125, 89.9672928, -6.953115386E-02, -14.0552408, 0.960366363, 14.2732926, 1.005058047E-03, 1.083311879E-02, -0.855685598, -3.69972596, -0.516554502, 16.2759775, 1.171171792E-03, -6.791469218E-03, -0.991547932, 40.7821703, -45.8866176
2.4125, 77.928688, -6.51005562E-02, -7.03432533, 2.67177436, 9.19642605, 9.044091383E-04, 3.794197138E-03, -0.347000214, -3.02674333, -0.244140389, 13.1530612, 9.730082948E-04, -6.627969648E-03, -0.491775877, 35.1994562, -32.7839379
2.9125, 77.928688, -6.50946642E-02, -7.0435318, 2.59159643, 9.08070947, 9.086055276E-04, 3.792778966E-03, -0.3488457, -2.99401313, -0.235551327, 13.1067485, 9.725049975E-04, -6.616493269E-03, -0.491050981, 35.2066021, -32.799985
3.4125, 67.9943085, -6.236653428E-02, -1.52053475, 3.91828679, 9.82499183, 9.726311651E-04, -1.001114028E-03, 3.221834508E-02, -2.41149286, -6.369427186E-02, 10.8642241, 8.278259187E-04, -6.991965729E-03, -0.115183515, 30.7727165, -22.4193791
3.9125, 67.9943085, -6.235863126E-02, -1.5717816, 3.83389312, 9.618758, 9.761555084E-04, -1.554377941E-03, 2.975875636E-02, -2.38933182, -5.464883907E-02, 10.8305438, 8.272245847E-04, -6.383328902E-03, -0.114699811, 30.7815704, -22.4882121
4.4125, 59.9088326, -6.07358186E-02, 2.75939405, 4.86209026, 12.6709319, 1.091941491E-03, -5.183150354E-03, 0.314195977, -1.89580619, 4.987518881E-02, 9.23365907, 7.225957643E-04, -6.661770626E-03, 0.166981115, 27.2477751, -14.2552259
4.9125, 59.9088326, -6.072703766E-02, 2.6787145, 4.77646923, 12.4428568, 1.09701217E-03, -5.53985916E-03, 0.311677268, -1.88240182, 5.975178552E-02, 9.20814778, 7.219191551E-04, -6.288048419E-03, 0.167470916, 27.2573662, -14.3189768
5.4125, 53.3436279, -5.982211524E-02, 6.08072852, 5.57502293, 15.4546914, 1.220163486E-03, -8.294463899E-03, 0.524539956, -1.46823088, 0.11995172, 8.0771036, 6.474862906E-04, -6.420057644E-03, 0.379162329, 24.4252872, -7.75254724
5.9125, 53.3436279, -5.981301203E-02, 5.97936203, 5.48972684, 15.2188445, 1.2271608E-03, -8.591730912E-03, 0.522017126, -1.46154574, 0.130338062, 8.05807906, 6.468742981E-04, -6.244817701E-03, 0.379635124, 24.4350166, -7.81330846
6.4125, 48.0007439, -5.936999081E-02, 8.66109913, 6.11170141, 17.8041936, 1.344927073E-03, -1.071307783E-02, 0.682208716, -1.11550547, 0.161891341, 7.26129047, 5.976153841E-04, -6.315764631E-03, 0.539686044, 22.1511183, -2.54161769
6.9125, 48.0007439, -5.936094504E-02, 8.5456693, 6.02784353, 17.5658454, 1.353812221E-03, -1.094067836E-02, 0.679713276, -1.11393789, 0.172566516, 7.24734316, 5.974292235E-04, -6.233178613E-03, 0.540121024, 22.1608238, -2.60075073
7.4125, 43.6351814, -5.920957245E-02, 10.6684385, 6.51360097, 19.6966091, 1.462427933E-03, -1.259769309E-02, 0.801120631, -0.825450373, 0.186066743, 6.69013937, 5.690626136E-04, -6.282797554E-03, 0.662057521, 20.3076458, 1.65830879
7.9125, 43.6351814, -5.920079864E-02, 10.5440005, 6.43199796, 19.4592282, 1.472982143E-03, -1.276609111E-02, 0.798679657, -0.827792037, 0.196868336, 6.68005262, 5.692283399E-04, -6.244219412E-03, 0.662446682, 20.317173, 1.60033117
8.4125, 40.0522385, -5.922792729E-02, 12.2311265, 6.81216795, 21.1881211, 1.570981459E-03, -1.407343417E-02, 0.891411742, -0.58760701, 0.199418348, 6.29446965, 5.529956115E-04, -6.285592426E-03, 0.756137846, 18.8048487, 5.06132175
8.9125, 40.0522385, -5.921954962E-02, 12.101525, 6.73339924, 20.9543251, 1.582858008E-03, -1.419726792E-02, 0.889046064, -0.592923974, 0.210217084, 6.28725992, 5.532603786E-04, -6.268866782E-03, 0.756479377, 18.8140793, 5.00445295
