Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.819656, -9.305497329E-02, -37.6177776, -4.92585375, 39.7916824, 2.124070112E-03, -2.793206211E-03, -2.76332309, -5.18075449, -1.51820209, 27.7376832, 1.852659566E-03, -3.622061227E-02, -2.83389794, 59.5042939, -91.9003925
0.2, 119.50132, -9.119068763E-02, -36.6802365, -4.62964933, 38.6820427, 2.077708364E-03, -2.179400034E-03, -2.6886477, -5.1164653, -1.48683217, 27.3457689, 1.830431331E-03, -3.499217709E-02, -2.76356477, 58.4865136, -89.2369172
0.35, 116.863747, -8.654360364E-02, -33.4886909, -3.69537805, 34.9761259, 1.904064369E-03, -1.462535954E-03, -2.42793169, -4.91291802, -1.3525439, 25.9014549, 1.743307776E-03, -3.143831333E-02, -2.51458491, 55.4601011, -81.6329537
0.575, 104.194283, -7.701361219E-02, -23.8461586, -1.1473351, 24.2341956, 1.395238768E-03, -1.909069009E-03, -1.65424641, -4.24227511, -0.911119702, 21.1651456, 1.449066205E-03, -2.385446137E-02, -1.76436882, 47.6942353, -62.5368261
0.9125, 104.194283, -7.701182006E-02, -23.7658568, -1.19232022, 24.1682716, 1.411952114E-03, -2.116118365E-03, -1.65459794, -4.20103806, -0.907414514, 21.1116877, 1.449521764E-03, -2.36705299E-02, -1.76367315, 47.6957135, -62.5308526
1.4125, 90.2851868, -6.988868872E-02, -14.4340255, 1.11829554, 14.664034, 1.035068021E-03, -3.621248869E-03, -0.936131042, -3.50454539, -0.462063654, 16.4180829, 1.161271011E-03, -1.837957777E-02, -1.06075108, 40.7490396, -45.5536758
1.9125, 90.2851868, -6.988471832E-02, -14.3892624, 1.04108281, 14.5977917, 1.046994043E-03, -3.817447579E-03, -0.937388581, -3.45992661, -0.455719817, 16.3576029, 1.16144833E-03, -1.817472333E-02, -1.05993535, 40.753397, -45.5630039
2.4125, 78.2587204, -6.545452723E-02, -6.92116808, 2.84288137, 9.34143026, 9.31634654E-04, -4.91201575E-03, -0.387993216, -2.8177365, -0.16636795, 12.8975522, 9.460304164E-04, -1.392009443E-02, -0.519954103, 35.233119, -32.1663985
2.9125, 78.2587204, -6.544954644E-02, -6.93336702, 2.75984998, 9.21606636, 9.360219884E-04, -5.01182827E-03, -0.389710518, -2.78687202, -0.158990521, 12.8521623, 9.459148259E-04, -1.378355693E-02, -0.519274452, 35.2390671, -32.1871283
3.4125, 68.3161087, -6.274859847E-02, -1.0416326, 4.15770502, 10.3132883, 1.002703706E-03, -5.434893473E-03, 2.440600728E-02, -2.22625042, 2.349084917E-02, 10.3439945, 7.876378935E-04, -1.102032932E-02, -0.110900862, 30.8578367, -21.5704808
3.9125, 68.3161087, -6.274168176E-02, -1.09722444, 4.07128672, 10.1007486, 1.006642098E-03, -5.908902121E-03, 2.214119077E-02, -2.20600744, 3.160161785E-02, 10.3114297, 7.873796705E-04, -1.037776039E-02, -0.11044532, 30.8653736, -21.6317089
4.4125, 60.2161217, -6.115974584E-02, 3.53504736, 5.15575702, 13.4474128, 1.131815985E-03, -6.343306411E-03, 0.33325119, -1.72820715, 0.14254564, 8.50562555, 6.722048091E-04, -8.20153501E-03, 0.197366249, 27.3752975, -13.2071296
4.9125, 60.2161217, -6.115202416E-02, 3.44892882, 5.06855758, 13.2155215, 1.137680408E-03, -6.615219348E-03, 0.330918441, -1.71656299, 0.151683188, 8.48151855, 6.718537016E-04, -7.793129616E-03, 0.197824575, 27.3835821, -13.2627455
5.4125, 53.6353302, -6.029428392E-02, 7.09651095, 5.91199345, 16.4833684, 1.272795156E-03, -7.02815657E-03, 0.565354747, -1.31384668, 0.215556851, 7.18515702, 5.898136687E-04, -6.111903161E-03, 0.430561712, 24.5872002, -6.53428082
5.9125, 53.6353302, -6.028628601E-02, 6.98891104, 5.82545631, 16.2444132, 1.281009063E-03, -7.187241003E-03, 0.562996902, -1.30876258, 0.225367866, 7.1678974, 5.895860628E-04, -5.844953086E-03, 0.430990805, 24.595788, -6.5870767
6.4125, 48.2772179, -5.98924164E-02, 9.87136053, 6.48353772, 19.0459691, 1.412059502E-03, -7.563881729E-03, 0.740696161, -0.971093313, 0.258765117, 6.23961837, 5.362423413E-04, -4.554457231E-03, 0.608051186, 22.3407202, -1.17692224
6.9125, 48.2772179, -5.988445703E-02, 9.74917862, 6.39872745, 18.8047695, 1.422590308E-03, -7.657306967E-03, 0.738350181, -0.971036473, 0.269010421, 6.2276901, 5.36456711E-04, -4.374572493E-03, 0.608436433, 22.3493242, -1.22814476
7.4125, 43.8968849, -5.978161223E-02, 12.0366444, 6.91381736, 21.1148596, 1.544470389E-03, -7.991862109E-03, 0.874034461, -0.688676057, 0.283157558, 5.56588314, 5.054744076E-04, -3.38317376E-03, 0.744188263, 20.5191264, 3.15035251
7.9125, 43.8968849, -5.977388275E-02, 11.9051328, 6.83149676, 20.8746933, 1.557001786E-03, -8.046061108E-03, 0.871729511, -0.692464907, 0.293655438, 5.55796278, 5.058373674E-04, -3.258166432E-03, 0.744524298, 20.5275636, 3.10023798
8.4125, 40.2994003, -5.984738309E-02, 13.7280194, 7.23573766, 22.7520218, 1.667120223E-03, -8.337871334E-03, 0.976167758, -0.456765683, 0.296092015, 5.08997695, 4.883656753E-04, -2.492625512E-03, 0.849498876, 19.0332694, 6.66513165
8.9125, 40.2994003, -5.983999867E-02, 13.591167, 7.15643571, 22.5154246, 1.681171514E-03, -8.368235654E-03, 0.973925563, -0.463474662, 0.306694808, 5.08495609, 4.886718428E-04, -2.403114506E-03, 0.849785191, 19.0414276, 6.61603709
9.4125, 37.3314781, -6.00142586E-02, 15.0492429, 7.47426562, 24.0320308, 1.778847752E-03, -8.619497153E-03, 1.05497974, -0.267015821, 0.302424591, 4.75846496, 4.798493756E-04, -1.807438029E-03, 0.931681898, 17.8147364, 9.53417974
9.9125, 37.3314781, -6.000728503E-02, 14.9100729, 7.39833147, 23.8009647, 1.793943139E-03, -8.635207093E-03, 1.05281576, -0.2759127, 0.313009304, 4.75544858, 4.800869784E-04, -1.741495457E-03, 0.93192048, 17.822546, 9.48618569
10.4125, 34.8726959, -6.023309125E-02, 16.0798886, 7.64841543, 25.0228668, 1.879822684E-03, -8.84954432E-03, 1.1162375, -0.112414797, 0.305297175, 4.53204098, 4.767180291E-04, -1.273794515E-03, 0.996378235, 16.8106661, 11.8862289
10.9125, 34.8726959, -6.022656131E-02, 15.9406784, 7.57606125, 24.7988011, 1.895567652E-03, -8.856196522E-03, 1.11416215, -0.122917267, 0.315761371, 4.53034272, 4.769146913E-04, -1.223900071E-03, 0.996572286, 16.8180878, 11.8394778
11.4125, 32.8281021, -6.047247386E-02, 16.8812983, 7.77274056, 25.7816539, 1.970882105E-03, -9.037820543E-03, 1.16417807, 1.29052403E-02, 0.306686616, 4.38117937, 4.769336691E-04, -8.531446943E-04, 1.04773882, 15.9798756, 13.8214688
11.9125, 32.8281021, -6.046639808E-02, 16.7437538, 7.70407473, 25.5656519, 1.986968861E-03, -9.03885786E-03, 1.16219783, 1.261606326E-03, 0.316946443, 4.38031091, 4.771056957E-04, -8.144542556E-04, 1.04789206, 15.9868914, 13.7761068
12.4125, 31.1223717, -6.071290355E-02, 17.5010602, 7.85844545, 26.3549373, 2.053075545E-03, -9.192000645E-03, 1.20193272, 0.113850877, 0.307787343, 4.28354421, 4.791985852E-04, -5.177051776E-04, 1.08883658, 15.2900101, 15.418527
12.9125, 31.1223717, -6.070727756E-02, 17.3664436, 7.79349841, 26.1477256, 2.069269244E-03, -9.189567011E-03, 1.20005108, 0.101436541, 0.317775555, 4.28318977, 4.793547046E-04, -4.870212135E-04, 1.08895288, 15.2966144, 15.3746851
13.4125, 29.6953316, -6.094280244E-02, 17.9763454, 7.91420393, 26.7801793, 2.127445609E-03, -9.318225699E-03, 1.23183164, 0.194525467, 0.309275146, 4.22250273, 4.826330991E-04, -2.473056768E-04, 1.12196291, 14.715432, 16.7396335
