Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.723457, -0.120516254, -28.7603291, -4.65149156, 30.9376638, 1.750711232E-03, -1.465401783E-03, -2.56890166, -7.47080661, -3.15602148, 24.3699245, 1.862795532E-03, 1.801356498E-03, -2.50740678, 59.4672594, -79.670549
0.2, 119.166557, -0.117374667, -27.8094093, -4.26365358, 29.7427693, 1.693737264E-03, -1.141455938E-03, -2.47371618, -7.36327587, -3.07031484, 23.8483542, 1.829182399E-03, 1.706567449E-03, -2.42387209, 58.1821632, -76.7229061
0.35, 115.126953, -0.109766344, -24.6084385, -3.08449974, 25.8665031, 1.496393424E-03, -1.427535127E-03, -2.15468672, -6.94481858, -2.78050862, 22.0988162, 1.707783657E-03, 1.478420066E-03, -2.13876866, 54.4378381, -68.4852172
0.575, 98.7009964, -9.530064853E-02, -15.5599525, -9.237461735E-02, 15.8058074, 1.013870788E-03, -1.524711328E-03, -1.29263448, -5.54020413, -1.98622224, 17.1588676, 1.350250366E-03, 5.113010774E-04, -1.35475156, 45.3709884, -48.9304302
0.9125, 98.7009964, -9.529573114E-02, -15.5098349, -0.138755284, 15.7560217, 1.024501847E-03, -1.308480055E-03, -1.29325749, -5.49948059, -1.97103726, 17.1113453, 1.350600344E-03, 4.828340678E-04, -1.35404349, 45.3742981, -48.9161422
1.4125, 82.3911819, -8.562582612E-02, -7.38155136, 2.37542969, 9.30359772, 8.498567312E-04, -8.630467158E-04, -0.562175755, -4.07914137, -1.29950271, 12.8831944, 1.042510516E-03, -9.955830988E-05, -0.682499177, 37.7369375, -32.5421807
1.9125, 82.3911819, -8.5616217E-02, -7.37299872, 2.29119961, 9.17910618, 8.542146438E-04, -8.548154888E-04, -0.564171145, -4.03661709, -1.28008202, 12.831082, 1.041919828E-03, -8.751944425E-05, -0.68163058, 37.7448225, -32.5541904
2.4125, 69.3328857, -8.012398792E-02, -1.17886707, 4.1495584, 10.3964327, 9.643491276E-04, 1.590135716E-03, -3.652195244E-02, -2.84089668, -0.833117419, 9.91684201, 8.281844E-04, -9.981695983E-04, -0.194476242, 32.0094471, -20.2436666
2.9125, 69.3328857, -8.01113764E-02, -1.2192828, 4.05549169, 10.1694224, 9.675745318E-04, -1.265716167E-04, -3.95603199E-02, -2.8110732, -0.816216888, 9.88042072, 8.26894158E-04, 1.878367062E-05, -0.193811988, 32.020586, -20.3314379
3.4125, 59.2156029, -7.713988178E-02, 3.44571835, 5.42344635, 13.9583957, 1.138967431E-03, 1.776275129E-03, 0.336776076, -1.83891068, -0.522908705, 7.9266959, 6.904366499E-04, -4.345879375E-04, 0.155144082, 27.7045002, -11.078774
3.9125, 59.2156029, -7.712530444E-02, 3.372067, 5.32566698, 13.7082471, 1.144515385E-03, 8.688048574E-04, 0.3335837, -1.82110122, -0.506981198, 7.89968266, 6.889295383E-04, 1.689391209E-04, 0.155851104, 27.7169256, -11.1535948
4.4125, 51.4307442, -7.568111216E-02, 6.88257049, 6.33382879, 17.1425053, 1.3133292E-03, 2.201371075E-03, 0.601973138, -1.04019077, -0.316288708, 6.63021406, 6.137019959E-04, 1.388943437E-05, 0.405783352, 24.4457188, -4.14882922
4.9125, 51.4307442, -7.566585464E-02, 6.78654159, 6.23506742, 16.8839199, 1.321657624E-03, 1.714805122E-03, 0.598717308, -1.03104757, -0.301387295, 6.61089207, 6.126120805E-04, 3.766981427E-04, 0.406477016, 24.4585991, -4.21723091
5.4125, 45.4226074, -7.513489049E-02, 9.43792762, 6.98022739, 19.6421687, 1.476328471E-03, 2.676560389E-03, 0.791122799, -0.405532851, -0.178419887, 5.82205111, 5.764752267E-04, 3.585458355E-04, 0.586513864, 21.9568043, 1.13507715
5.9125, 45.4226074, -7.511970379E-02, 9.32745238, 6.88245406, 19.3815243, 1.48726529E-03, 2.40957211E-03, 0.787872987, -0.402780953, -0.164467224, 5.80876321, 5.758363597E-04, 5.867596509E-04, 0.587164838, 21.9696388, 1.06983961
6.4125, 40.7544212, -7.511821912E-02, 11.340427, 7.43482051, 21.5269477, 1.622644637E-03, 3.123729879E-03, 0.926882373, 9.862307779E-02, -8.578920108E-02, 5.3483662, 5.651362569E-04, 6.296886061E-04, 0.717989032, 20.038063, 5.19779019
6.9125, 40.7544212, -7.510351574E-02, 11.2212808, 7.3394201, 21.268619, 1.635542199E-03, 2.97523646E-03, 0.923691615, 9.660506034E-02, -7.269017832E-02, 5.33960252, 5.649318163E-04, 7.808427725E-04, 0.718584525, 20.050561, 5.13451101
7.4125, 37.0987816, -7.539208921E-02, 12.7577357, 7.74966176, 22.9194704, 1.75050618E-03, 3.518980475E-03, 1.02503595, 0.499225735, -2.270060782E-02, 5.09360197, 5.697530484E-04, 8.493292507E-04, 0.814636492, 18.5454926, 8.34631087
7.9125, 37.0987816, -7.537809818E-02, 12.6341202, 7.65757435, 22.6666497, 1.764682024E-03, 3.436064877E-03, 1.02194216, 0.493643787, -1.037960377E-02, 5.08803214, 5.69936918E-04, 9.549035885E-04, 0.815172434, 18.5574856, 8.28469017
8.4125, 34.213623, -7.580902226E-02, 13.8123725, 7.96232763, 23.931576, 1.861293168E-03, 3.858953542E-03, 1.09653854, 0.81749115, 2.122728311E-02, 4.97482872, 5.815087217E-04, 1.032035432E-03, 0.886486884, 17.3747525, 10.8037005
8.9125, 34.213623, -7.579586396E-02, 13.6873373, 7.87416345, 23.6865464, 1.876218922E-03, 3.813078848E-03, 1.09356732, 0.809265274, 3.28235929E-02, 4.97138734, 5.819513945E-04, 1.109651407E-03, 0.886963653, 17.3861461, 10.7438053
9.4125, 31.9199581, -7.627990788E-02, 14.5941455, 8.10006835, 24.6533222, 1.957449531E-03, 4.147728714E-03, 1.14900663, 1.0700588, 5.280287146E-02, 4.93636613, 5.955897732E-04, 1.187267639E-03, 0.940522642, 16.4495983, 12.7333935
9.9125, 31.9199581, -7.626763472E-02, 14.4698926, 8.01619575, 24.4176549, 1.972742314E-03, 4.123102767E-03, 1.14617402, 1.05990065, 6.371154507E-02, 4.93429709, 5.961971897E-04, 1.247055625E-03, 0.940942853, 16.4603486, 12.6754078
10.4125, 30.0846329, -7.675271886E-02, 15.1693191, 8.1827673, 25.1544058, 2.041398415E-03, 4.391566356E-03, 1.18776071, 1.27001742, 7.645250662E-02, 4.94285949, 6.098634421E-04, 1.321234605E-03, 0.981626915, 15.7137625, 14.2563312
10.9125, 30.0846329, -7.674133981E-02, 15.0474205, 8.1033782, 24.9291187, 2.056782906E-03, 4.379287219E-03, 1.18507569, 1.25848153, 8.670140024E-02, 4.94167494, 6.1058229E-04, 1.36921126E-03, 0.981994264, 15.7238548, 14.2004476
11.4125, 28.6076927, -7.719877697E-02, 15.5871869, 8.22503817, 25.4880628, 2.115219101E-03, 4.596923204E-03, 1.2165423, 1.42771556, 9.502632896E-02, 4.97272337, 6.233924454E-04, 1.438170723E-03, 1.01323829, 15.1252587, 15.4629662
11.9125, 28.6076927, -7.718827337E-02, 15.4687492, 8.15019681, 25.2737512, 2.130497601E-03, 4.591892194E-03, 1.21400866, 1.41523569, 0.104638915, 4.97212701, 6.241912837E-04, 1.477998414E-03, 1.0135569, 15.1346984, 15.4093428
12.4125, 27.4133415, -7.760388633E-02, 15.8847447, 8.23769792, 25.6948411, 2.180610645E-03, 4.769748009E-03, 1.23800363, 1.55138432, 0.11033933, 5.01316942, 6.357922058E-04, 1.541058205E-03, 1.03779864, 14.6524053, 16.4216887
12.9125, 27.4133415, -7.759422247E-02, 15.7705239, 8.16737628, 25.4917842, 2.195640934E-03, 4.76896407E-03, 1.23562149, 1.53830005, 0.119337913, 5.01298603, 6.366507008E-04, 1.575047664E-03, 1.03807272, 14.661209, 16.3704342
13.4125, 26.4435043, -7.796263292E-02, 16.0900032, 8.22880692, 25.8056795, 2.238938576E-03, 4.915198861E-03, 1.25404174, 1.64760689, 0.123532446, 5.05685048, 6.469506136E-04, 1.632122588E-03, 1.05705903, 14.271035, 17.1847516
13.9125, 26.4435043, -7.795376324E-02, 15.980495, 8.16291223, 25.6139179, 2.253619857E-03, 4.916893782E-03, 1.25180856, 1.63418381, 0.131939718, 5.0569766, 6.478540662E-04, 1.661757344E-03, 1.05729268, 14.2792287, 17.1359259
14.4125, 25.6532383, -7.827474589E-02, 16.22435, 8.20440886, 25.8442681, 2.291298468E-03, 5.037678458E-03, 1.26602677, 1.72167469, 0.135311159, 5.09972206, 6.568911313E-04, 1.713072418E-03, 1.0722886, 13.9625202, 17.792477
14.9125, 25.6532383, -7.826661979E-02, 16.1198516, 8.14280243, 25.6636669, 2.305560232E-03, 5.040799469E-03, 1.26393817, 1.70812003, 0.143150925, 5.10009425, 6.578281069E-04, 1.739345017E-03, 1.07248576, 13.9701327, 17.7461016
15.4125, 25.007431, -7.85423046E-02, 16.3043292, 8.16910022, 25.8289526, 2.338580947E-03, 5.139949534E-03, 1.27497109, 1.77777848, 0.146177918, 5.13943418, 6.656889968E-04, 1.784394933E-03, 1.08442944, 13.7123618, 18.2763024
