Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.802475, -0.121306563, -34.0409473, -5.27302205, 36.5755173, 2.019941791E-03, 1.922376007E-03, -3.02377512, -5.72584639, -2.61105669, 28.7257893, 1.995944423E-03, 2.427543402E-02, -2.9011986, 62.1719546, -91.3850096
0.2, 119.431801, -0.117897015, -32.9210506, -4.85320589, 35.1870984, 1.955348035E-03, 2.086449995E-03, -2.91367661, -5.70027511, -2.50056449, 28.0148035, 1.953684657E-03, 2.349873098E-02, -2.8039379, 60.8407378, -88.1215172
0.35, 116.314186, -0.10972108, -29.2885425, -3.60469454, 30.8148165, 1.737854452E-03, 1.431648125E-03, -2.55965591, -5.54934414, -2.17084365, 25.7944092, 1.815463587E-03, 2.112865813E-02, -2.48728964, 57.0332751, -79.1683008
0.575, 101.744843, -9.504939296E-02, -19.1461472, -0.510222578, 19.4070476, 1.188022585E-03, 5.190204172E-04, -1.62086216, -4.73364311, -1.43114123, 19.9437167, 1.438446628E-03, 1.43481623E-02, -1.6345752, 47.9447107, -58.2360273
0.9125, 101.744843, -9.504630718E-02, -19.0843714, -0.559002554, 19.353893, 1.201443347E-03, 7.220670146E-04, -1.62117544, -4.68894998, -1.42168104, 19.8868601, 1.438734542E-03, 1.430791423E-02, -1.6338088, 47.9465852, -58.2195283
1.4125, 86.3015366, -8.587312705E-02, -9.84394553, 2.02891972, 10.8684866, 9.080405685E-04, 6.798974515E-04, -0.816339867, -3.65589278, -0.886645922, 14.9480188, 1.117183018E-03, 8.75907977E-03, -0.89582842, 40.2948942, -40.7233082
1.9125, 86.3015366, -8.586653577E-02, -9.82488826, 1.94356752, 10.7736115, 9.145838578E-04, 6.901099769E-04, -0.81779231, -3.60972434, -0.873430138, 14.8857787, 1.116803131E-03, 8.760384719E-03, -0.894920069, 40.2999878, -40.7293428
2.4125, 73.4340668, -8.093082347E-02, -2.60405082, 3.87594499, 9.83446091, 9.461462249E-04, 2.381171197E-03, -0.221467869, -2.62997146, -0.560881876, 11.374043, 8.832559782E-04, 4.12280315E-03, -0.345282963, 34.5251465, -27.5069068
2.9125, 73.4340668, -8.092215153E-02, -2.63954435, 3.78320474, 9.6197914, 9.492616475E-04, 1.19819288E-03, -0.223896277, -2.59922637, -0.548444807, 11.330575, 8.823644779E-04, 5.164406574E-03, -0.34468465, 34.5326138, -27.5866196
3.4125, 63.1817055, -7.846036687E-02, 2.936458, 5.22565872, 13.3633354, 1.099208511E-03, 2.60192937E-03, 0.213616436, -1.73704739, -0.374202457, 8.86505589, 7.166001531E-04, 1.964700279E-03, 6.015644655E-02, 30.1528988, -17.5655287
