Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.816605, -0.106080259, -39.8271592, -5.36693539, 42.0503822, 2.293593547E-03, 8.223237164E-02, -2.75882768, -7.28419999, -2.78248745, 31.2838186, 2.246286779E-03, 2.476259317E-02, -2.86784927, 60.6785555, -98.7130339
0.2, 119.487289, -0.103553525, -38.6523732, -5.01197389, 40.6803888, 2.231967201E-03, 8.034205367E-02, -2.67151268, -7.21053784, -2.67857451, 30.6065714, 2.205042386E-03, 2.41974096E-02, -2.78319612, 59.5497913, -95.5728949
0.35, 116.721428, -9.737424001E-02, -34.8239011, -3.93366759, 36.294061, 2.016785373E-03, 7.291057518E-02, -2.38361173, -6.92753587, -2.35572727, 28.4292209, 2.064787063E-03, 2.221500487E-02, -2.50158146, 56.2427406, -86.7834146
0.575, 103.475304, -8.564617001E-02, -23.9515084, -1.16009527, 24.3364213, 1.43199494E-03, 5.129158633E-02, -1.59101506, -5.82944518, -1.57318251, 22.440937, 1.661473929E-03, 1.547869954E-02, -1.71679234, 47.9759622, -65.4115167
0.9125, 103.475304, -8.564370838E-02, -23.8755377, -1.20530982, 24.2720849, 1.449195664E-03, 5.141575911E-02, -1.59125041, -5.78308669, -1.56319904, 22.3820449, 1.662336178E-03, 1.54423022E-02, -1.71612684, 47.9775081, -65.3916106
1.4125, 89.0674896, -7.773815756E-02, -13.7831638, 1.19375527, 14.1631328, 1.041992063E-03, 3.184704679E-02, -0.892896482, -4.55029968, -0.937154866, 17.1084161, 1.302296632E-03, 9.165844678E-03, -1.01876615, 40.7337418, -46.8762094
1.9125, 89.0674896, -7.773389932E-02, -13.7488674, 1.11572675, 14.099129, 1.053434075E-03, 3.15993903E-02, -0.893988477, -4.50107292, -0.924330689, 17.0449582, 1.302608428E-03, 9.333601155E-03, -1.01806612, 40.7378111, -46.8878132
2.4125, 76.7422485, -7.309580133E-02, -5.7479202, 2.953629, 8.92728549, 9.486952209E-04, 1.819463194E-02, -0.366977833, -3.3784767, -0.526368985, 13.2010362, 1.032626035E-03, 3.767692386E-03, -0.489106095, 35.0777416, -32.4266694
2.9125, 76.7422485, -7.309029341E-02, -5.77395294, 2.86961958, 8.78457603, 9.525712151E-04, 1.698745733E-02, -0.368836432, -3.34520005, -0.514925997, 13.1574678, 1.032320034E-03, 4.786517158E-03, -0.488743832, 35.0835857, -32.5131732
3.4125, 66.661644, -7.04526609E-02, 0.496623493, 4.27535929, 10.8554498, 1.039415073E-03, 6.647136034E-03, 2.419056275E-02, -2.37530966, -0.267044135, 10.3888917, 8.341081049E-04, 8.683022102E-04, -9.249875121E-02, 30.6548567, -21.2421431
3.9125, 66.661644, -7.044530816E-02, 0.427518211, 4.18917679, 10.6329067, 1.043649577E-03, 6.002188661E-03, 2.230160401E-02, -2.35597462, -0.255006864, 10.3566504, 8.332908708E-04, 1.48446286E-03, -9.204507443E-02, 30.6619682, -21.3105141
4.4125, 58.5325737, -6.904330133E-02, 5.33565321, 5.26759824, 14.4513386, 1.185201375E-03, -1.921615714E-03, 0.315647542, -1.53699972, -0.104264902, 8.37765761, 6.940351966E-04, -1.333748355E-03, 0.204932438, 27.1765556, -12.4599181
