Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.781082, -9.288273967E-02, -33.4534493, -4.52744961, 35.3926046, 1.954382699E-03, 8.641559099E-03, -2.7082478, -4.71596165, -2.41572313, 27.6173724, 1.886652843E-03, 2.564659051E-02, -2.60179051, 58.2835639, -88.3121926
0.2, 119.371071, -9.092927419E-02, -32.5556298, -4.24250283, 34.3322025, 1.907707386E-03, 8.482121682E-03, -2.62879568, -4.68192165, -2.3554585, 27.1198002, 1.857839062E-03, 2.496714094E-02, -2.53267313, 57.3052273, -85.7274929
0.35, 116.28595, -8.610984995E-02, -29.5700838, -3.36055397, 30.8719964, 1.739283321E-03, 7.544261575E-03, -2.35995686, -4.54231675, -2.1684719, 25.5529254, 1.761726439E-03, 2.278626355E-02, -2.29526195, 54.394556, -78.3515884
0.575, 102.788956, -7.653948299E-02, -20.9679501, -1.02955455, 21.3061629, 1.275028044E-03, 5.206568016E-03, -1.60728947, -3.95839256, -1.70880796, 21.3019661, 1.492572548E-03, 1.635637998E-02, -1.62081075, 46.9480529, -59.9219094
0.9125, 102.788956, -7.653632677E-02, -20.8946499, -1.06927922, 21.2445491, 1.290076574E-03, 5.007573103E-03, -1.60782415, -3.91018685, -1.70032936, 21.2404697, 1.493254225E-03, 1.651471055E-02, -1.62017349, 46.950335, -59.9128307
1.4125, 88.5441437, -6.961734948E-02, -12.8343958, 0.997324522, 13.0985278, 9.706791767E-04, 3.30214363E-03, -0.938576705, -3.24388012, -1.31416889, 17.4830737, 1.257793049E-03, 1.046754741E-02, -1.01609573, 40.298646, -43.5733555
1.9125, 88.5441437, -6.96111702E-02, -12.7936457, 0.92599064, 13.0354918, 9.813259849E-04, 3.101532099E-03, -0.940373257, -3.19063438, -1.3007664, 17.4091095, 1.257992921E-03, 1.064163951E-02, -1.01532883, 40.3049498, -43.5825822
2.4125, 76.4633789, -6.521165304E-02, -6.38729922, 2.53974952, 8.65289303, 9.012623731E-04, 2.181208081E-03, -0.434641294, -2.57303635, -1.05779546, 14.7370165, 1.0910122E-03, 6.342450188E-03, -0.557442759, 35.0156631, -30.6627079
2.9125, 76.4633789, -6.520433808E-02, -6.39859196, 2.46076225, 8.5319462, 9.050663099E-04, 2.06887834E-03, -0.437078398, -2.53483593, -1.04351614, 14.6768742, 1.090633712E-03, 6.457324358E-03, -0.556783475, 35.0240593, -30.6868088
3.4125, 66.5704193, -6.241773915E-02, -1.35774962, 3.71738096, 9.47827332, 9.819743621E-04, 2.033295726E-03, -5.822165082E-02, -1.99664598, -0.893141212, 12.7959551, 9.74341583E-04, 2.841157351E-03, -0.213184117, 30.8178873, -20.4179383
