Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.797997, -0.105663661, -33.8168891, -5.72547189, 36.7953502, 2.030069954E-03, 4.452393143E-02, -2.55996981, -11.1151246, -2.86514213, 28.1993991, 2.217997186E-03, -4.166869089E-02, -2.77116481, 60.0528917, -82.2500238
0.2, 119.420738, -0.103294423, -32.8971387, -5.34052191, 35.6117388, 1.976575873E-03, 4.399204119E-02, -2.48075374, -10.9308597, -2.79385307, 27.72109, 2.183898638E-03, -4.011793858E-02, -2.69218896, 58.8876281, -79.634544
0.35, 116.356857, -9.745815106E-02, -29.7682927, -4.13764156, 31.7107402, 1.78315245E-03, 4.028615465E-02, -2.20786909, -10.2940708, -2.52457919, 25.9701966, 2.053962492E-03, -3.551924458E-02, -2.41677373, 55.4524117, -72.2215468
0.575, 102.254715, -8.576796486E-02, -20.46733, -0.921054834, 20.9023114, 1.253643513E-03, 2.699998061E-02, -1.42049685, -8.29294817, -1.67004114, 20.3383621, 1.630762733E-03, -2.542535249E-02, -1.61043394, 46.8586154, -54.0128103
0.9125, 102.254715, -8.576539508E-02, -20.3942446, -0.971942882, 20.8419032, 1.268183181E-03, 2.714831934E-02, -1.42079837, -8.24636177, -1.65544709, 20.2889004, 1.63069435E-03, -2.54546748E-02, -1.60972471, 46.8605676, -53.9970196
1.4125, 87.2672272, -7.739653697E-02, -11.6224523, 1.86129776, 12.4435775, 9.524707637E-04, 1.40583401E-02, -0.713459967, -6.26813442, -0.837730963, 14.9429177, 1.231072537E-03, -1.760630872E-02, -0.878205002, 39.3840065, -38.2508447
1.9125, 87.2672272, -7.739182817E-02, -11.582933, 1.77250299, 12.3417592, 9.608912173E-04, 1.380145856E-02, -0.714655853, -6.21899291, -0.821429046, 14.8928041, 1.230332425E-03, -1.742101011E-02, -0.877447265, 39.3887434, -38.2635767
2.4125, 74.6822968, -7.244747809E-02, -4.69603065, 3.91870395, 10.3698636, 9.507503585E-04, 4.302288417E-03, -0.186967099, -4.54065302, -0.246531486, 10.9733883, 9.317393822E-04, -1.157158973E-02, -0.328232879, 33.6081419, -26.1515862
2.9125, 74.6822968, -7.24416531E-02, -4.70824276, 3.82322847, 10.1648436, 9.54621749E-04, 4.144759204E-03, -0.188507405, -4.50846589, -0.233712862, 10.9411084, 9.307410331E-04, -1.143203627E-02, -0.327586233, 33.6143255, -26.1753206
3.4125, 64.5608597, -6.963656005E-02, 0.61753776, 5.44051289, 13.2555277, 1.072360604E-03, -2.390192879E-03, 0.199297829, -3.12995164, 0.163887776, 8.14742085, 7.223876019E-04, -7.594214363E-03, 7.81157363E-02, 29.1454849, -16.8209399
