Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.795639, -9.816886811E-02, -32.8780312, -4.65131119, 34.8281155, 1.985737638E-03, 2.22351661E-02, -2.74902151, -5.80278033, -2.92880124, 27.2894891, 1.966951869E-03, 1.510269768E-02, -2.73610712, 58.7034917, -87.1448207
0.2, 119.417633, -9.600499019E-02, -31.9736084, -4.34591739, 33.7514224, 1.936330194E-03, 2.181611344E-02, -2.66659221, -5.74857984, -2.85906847, 26.7899335, 1.937231639E-03, 1.472211512E-02, -2.66148385, 57.6729517, -84.4735586
0.35, 116.445938, -9.06724139E-02, -28.9596613, -3.40297067, 30.2395237, 1.758937638E-03, 1.973083015E-02, -2.388591, -5.54160269, -2.63216629, 25.1727755, 1.8336506E-03, 1.347868561E-02, -2.40641224, 54.6265979, -76.8963115
0.575, 102.973167, -8.021293389E-02, -20.2110916, -0.919378496, 20.5263021, 1.272338694E-03, 1.37376419E-02, -1.60757701, -4.73867806, -2.03947012, 20.6374777, 1.530240353E-03, 9.415232527E-03, -1.67911475, 46.9072962, -58.1326759
0.9125, 102.973167, -8.020934242E-02, -20.1426076, -0.960834023, 20.4677566, 1.287326845E-03, 1.383056275E-02, -1.60795193, -4.69146576, -2.02731978, 20.5733814, 1.53173884E-03, 9.382900267E-03, -1.67827941, 46.9095163, -58.1128371
1.4125, 88.5913696, -7.281949065E-02, -11.9258095, 1.22956531, 12.3504909, 9.671569046E-04, 8.421978828E-03, -0.912128372, -3.79937227, -1.51643766, 16.508808, 1.260963828E-03, 5.592423071E-03, -1.02483508, 40.0716753, -41.6260413
1.9125, 88.5913696, -7.281324227E-02, -11.8922863, 1.15483181, 12.2831588, 9.769909616E-04, 8.236983632E-03, -0.913831187, -3.74705253, -1.49938582, 16.4335138, 1.261916848E-03, 5.752491458E-03, -1.02395415, 40.0776844, -41.6360539
2.4125, 76.3653259, -6.826307684E-02, -5.35310462, 2.85591727, 8.62463753, 9.258469031E-04, 4.718118587E-03, -0.387136283, -2.93699863, -1.16229302, 13.5008353, 1.064941925E-03, 3.045015826E-03, -0.527258987, 34.6843719, -28.6827542
2.9125, 76.3653259, -6.825566141E-02, -5.37147017, 2.77350833, 8.47503409, 9.294126919E-04, 4.598532836E-03, -0.389471825, -2.90003148, -1.14530552, 13.4402188, 1.064917357E-03, 3.165274279E-03, -0.526525279, 34.6924858, -28.7083068
3.4125, 66.3717041, -6.549477699E-02, -0.228326604, 4.09036056, 10.3253569, 1.033092116E-03, 2.574880618E-03, 5.062974042E-03, -2.2028654, -0.925192328, 11.350503, 9.246770449E-04, 7.535548629E-04, -0.153398182, 30.4368563, -18.4840702
3.9125, 66.3717041, -6.548500196E-02, -0.28630683, 4.00305776, 10.107836, 1.036855954E-03, 2.018645391E-03, 2.095964766E-03, -2.17760592, -0.908277976, 11.3019122, 9.239502137E-04, 1.386148228E-03, -0.15286863, 30.4470482, -18.5504324
4.4125, 58.2972679, -6.386312343E-02, 3.75027129, 5.02290383, 13.2296555, 1.180473458E-03, 4.823217055E-04, 0.297530428, -1.59005113, -0.766238952, 9.82461866, 8.265543502E-04, -2.689495876E-04, 0.127357249, 27.0741196, -10.465272
4.9125, 58.2972679, -6.385256869E-02, 3.66460635, 4.93386842, 12.9950507, 1.186275758E-03, 1.578734538E-04, 0.294434866, -1.57445628, -0.749138121, 9.78403606, 8.252707464E-04, 1.321404234E-04, 0.127885678, 27.0852051, -10.5276824
5.4125, 51.7813492, -6.295521969E-02, 6.83935408, 5.72562717, 15.9086561, 1.329669461E-03, -1.010793929E-03, 0.516876873, -1.08415332, -0.658456495, 8.74667728, 7.612177823E-04, -1.030591016E-03, 0.339552872, 24.3956947, -4.09252391
5.9125, 51.7813492, -6.294448416E-02, 6.73428064, 5.63659828, 15.6672311, 1.337678049E-03, -1.204121779E-03, 0.513728236, -1.07595793, -0.641419601, 8.71246194, 7.597068594E-04, -7.701226683E-04, 0.340048982, 24.4071302, -4.15314691
6.4125, 46.5087128, -6.250310763E-02, 9.23992115, 6.2528728, 18.1324975, 1.470142795E-03, -2.097657231E-03, 0.682511605, -0.66880081, -0.584157364, 7.99018771, 7.23368766E-04, -1.603450014E-03, 0.501256152, 22.2490749, 1.00142962
6.9125, 46.5087128, -6.249254731E-02, 9.12177679, 6.16514709, 17.8891913, 1.480143378E-03, -2.214072926E-03, 0.679369368, -0.666310338, -0.567347083, 7.96094711, 7.221690126E-04, -1.429943302E-03, 0.501705121, 22.2605085, 0.941803486
7.4125, 42.224884, -6.233235541E-02, 11.106523, 6.64579796, 19.9079213, 1.598961376E-03, -2.901391961E-03, 0.80854272, -0.329163416, -0.53153179, 7.4635223, 7.050436647E-04, -2.037337537E-03, 0.625627551, 20.5185976, 5.09482913
7.9125, 42.224884, -6.23221841E-02, 10.980152, 6.56031894, 19.6661751, 1.610599053E-03, -2.971585646E-03, 0.805451652, -0.331071607, -0.515069964, 7.43817307, 7.042688602E-04, -1.918783953E-03, 0.626023632, 20.5298023, 5.03606172
8.4125, 38.7297096, -6.232972096E-02, 12.5572842, 6.93557464, 21.2969788, 1.715524479E-03, -3.503620194E-03, 0.905173557, -5.248889514E-02, -0.492772205, 7.09998494, 6.972965697E-04, -2.367881115E-03, 0.722195586, 19.1162629, 8.39943959
8.9125, 38.7297096, -6.232006356E-02, 12.4263805, 6.85300885, 21.0594062, 1.72839997E-03, -3.545538584E-03, 0.902166192, -5.7770282E-02, -0.476756192, 7.07772568, 6.968110127E-04, -2.284837899E-03, 0.722537982, 19.1270928, 8.34167773
9.4125, 35.8667221, -6.242228118E-02, 13.6826305, 7.1459031, 22.3680102, 1.820261296E-03, -3.959988823E-03, 0.979796953, 0.171967984, -0.462775561, 6.85093322, 6.9530508E-04, -2.621012244E-03, 0.797868615, 17.9746499, 11.0776342
9.9125, 35.8667221, -6.241320471E-02, 13.5500023, 7.06670429, 22.1365974, 1.833997834E-03, -3.984357336E-03, 0.976896085, 0.16412702, -0.447283716, 6.8311865, 6.950280309E-04, -2.561407987E-03, 0.798159148, 17.9850183, 11.0211255
10.4125, 33.5133286, -6.256370639E-02, 14.5521389, 7.29490259, 23.1821652, 1.914112932E-03, -4.309215446E-03, 1.03779864, 0.353186936, -0.438253315, 6.6811328, 6.965934856E-04, -2.815772592E-03, 0.857681996, 17.0416687, 13.2549787
10.9125, 33.5133286, -6.255523947E-02, 14.4199038, 7.21935999, 22.9583727, 1.928389211E-03, -4.322582035E-03, 1.03501948, 0.343435699, -0.423346759, 6.6634824, 6.964818132E-04, -2.771952921E-03, 0.857923898, 17.0515237, 13.1999806
11.4125, 31.5729389, -6.27251579E-02, 15.2196982, 7.39651143, 23.7906554, 1.998214652E-03, -4.578709827E-03, 1.08313186, 0.498647508, -0.417122681, 6.56545094, 6.997318233E-04, -2.966248642E-03, 0.905334182, 16.2767086, 15.0294363
11.9125, 31.5729389, -6.271730366E-02, 15.0894385, 7.3247894, 23.5755186, 2.012770754E-03, -4.585126649E-03, 1.08048384, 0.48750551, -0.402846672, 6.54959363, 6.997578635E-04, -2.933253205E-03, 0.905531297, 16.2860255, 14.9761742
12.4125, 29.9689445, -6.288922842E-02, 15.7273379, 7.46151789, 24.2352729, 2.073710422E-03, -4.788176197E-03, 1.11872386, 0.614573104, -0.398094564, 6.48630054, 7.03846933E-04, -3.082909013E-03, 0.943566409, 15.6478324, 16.4780939
12.9125, 29.9689445, -6.288197334E-02, 15.6002219, 7.39368386, 24.0294803, 2.088341768E-03, -4.790177588E-03, 1.116212, 0.602456145, -0.384479834, 6.47200911, 7.039899584E-04, -3.057463431E-03, 0.943722814, 15.6566051, 16.4267498
13.4125, 28.6401424, -6.304591275E-02, 16.1080681, 7.49831798, 24.5497668, 2.141661553E-03, -4.951939777E-03, 1.1467628, 0.70613917, -0.380395246, 6.4316002, 7.083975847E-04, -3.173573711E-03, 0.974430751, 15.1297147, 17.662101
13.9125, 28.6401424, -6.303923281E-02, 15.9849371, 7.43436812, 24.3537297, 2.156210086E-03, -4.951133275E-03, 1.14438878, 0.69337989, -0.367459733, 6.41870073, 7.086404536E-04, -3.153491553E-03, 0.974550481, 15.1379474, 17.6128055
14.4125, 27.5373249, -6.318993323E-02, 16.3879757, 7.51347874, 24.7612823, 2.203013517E-03, -5.080564374E-03, 1.16890037, 0.777649783, -0.363580948, 6.39317881, 7.130510549E-04, -3.244139011E-03, 0.999479459, 14.7021232, 18.6303194
14.9125, 27.5373249, -6.318379814E-02, 16.269416, 7.4533545, 24.5751925, 2.217358442E-03, -5.077994242E-03, 1.16666342, 0.764513352, -0.351331455, 6.38153242, 7.133789577E-04, -3.227922376E-03, 0.999566409, 14.7098288, 18.5831582
15.4125, 26.6206837, -6.331897425E-02, 16.5877941, 7.51215579, 24.8916324, 2.258590349E-03, -5.181930936E-03, 1.18639551, 0.832683308, -0.347414128, 6.36557687, 7.176088675E-04, -3.299057506E-03, 1.01989916, 14.3487815, 19.422047
15.9125, 26.6206837, -6.331335044E-02, 16.4741935, 7.45576044, 24.7155116, 2.272640812E-03, -5.178260844E-03, 1.18429303, 0.819380473, -0.335848477, 6.35506947, 7.180085449E-04, -3.285663809E-03, 1.01995698, 14.3559799, 19.3770681
16.4125, 25.8578415, -6.343252304E-02, 16.7240776, 7.49840989, 24.9583471, 2.309102891E-03, -5.261970265E-03, 1.20021698, 0.87421421, -0.3317831, 6.34518003, 7.2195912E-04, -3.341722043E-03, 1.03660645, 14.05652, 20.0690739
16.9125, 25.8578415, -6.342737561E-02, 16.6156695, 7.44561763, 24.7920855, 2.322791986E-03, -5.257644182E-03, 1.19824508, 0.860911463, -0.320891456, 6.33571403, 7.224189327E-04, -3.330442033E-03, 1.03663851, 14.0632323, 20.0262878
17.4125, 25.2223454, -6.353077919E-02, 16.8102135, 7.47548378, 24.9756674, 2.35516979E-03, -5.326330622E-03, 1.21113094, 0.904632972, -0.31656667, 6.32927159, 7.260258522E-04, -3.375862367E-03, 1.05032991, 13.8146247, 20.5972634
17.9125, 25.2223454, -6.352607339E-02, 16.7071084, 7.42614937, 24.8190541, 2.368449287E-03, -5.321642724E-03, 1.20928478, 0.89146088, -0.30633408, 6.32076305, 7.265353848E-04, -3.366184579E-03, 1.05033933, 13.820876, 20.5566573
18.4125, 24.6924934, -6.361458873E-02, 16.856962, 7.44593357, 24.9550373, 2.397321209E-03, -5.379077928E-03, 1.21973697, 0.925952719, -0.301718116, 6.31609141, 7.297760005E-04, -3.40405167E-03, 1.0616431, 13.6143454, 21.0277311
18.9125, 24.6924934, -6.361029059E-02, 16.759179, 7.39989778, 24.8077886, 2.410157773E-03, -5.374214952E-03, 1.21801111, 0.913012493, -0.292125313, 6.30846505, 7.303260933E-04, -3.395608636E-03, 1.0616327, 13.6201602, 20.9892676
19.4125, 24.2504177, -6.368580209E-02, 16.8727575, 7.41169361, 24.9053677, 2.435994754E-03, -5.42120135E-03, 1.22647964, 0.939996852, -0.287379121, 6.30513473, 7.332398422E-04, -3.426185085E-03, 1.07097423, 13.4485018, 21.3777187
19.9125, 24.2504177, -6.368187902E-02, 16.7802458, 7.36879192, 24.7671488, 2.448366944E-03, -5.416295003E-03, 1.22486825, 0.927365575, -0.278402516, 6.29831937, 7.338222713E-04, -3.41872132E-03, 1.07094656, 13.4539059, 21.341348
20.4125, 23.8813725, -6.37461359E-02, 16.8644305, 7.37430745, 24.8338711, 2.471570939E-03, -5.454351517E-03, 1.2317166, 0.948207893, -0.27362037, 6.29595656, 7.364425033E-04, -3.443060966E-03, 1.07867059, 13.3111893, 21.6613868
20.9125, 23.8813725, -6.374255724E-02, 16.7770867, 7.33437007, 24.7043092, 2.48346569E-03, -5.449483163E-03, 1.2302137, 0.935943278, -0.265233767, 6.28988526, 7.370499449E-04, -3.436379749E-03, 1.07862799, 13.3162081, 21.6270434
21.4125, 23.5731487, -6.379699407E-02, 16.8375783, 7.33500706, 24.7464244, 2.504382708E-03, -5.480283851E-03, 1.23574284, 0.951748946, -0.260461741, 6.28812084, 7.394025677E-04, -3.455726071E-03, 1.08502134, 13.1975355, 21.8904179
21.9125, 23.5731487, -6.379373109E-02, 16.7552593, 7.29786531, 24.6251262, 2.515794791E-03, -5.475507866E-03, 1.23434233, 0.939892972, -0.252637471, 6.28273105, 7.400286379E-04, -3.449679004E-03, 1.08496589, 13.2021943, 21.8580299
