Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.811745, -9.174533383E-02, -33.5555619, -4.39372876, 35.4201809, 1.906909083E-03, 6.229833474E-02, -2.47780323, -5.18280112, -2.05574766, 26.3025371, 1.814074097E-03, 1.698549775E-03, -2.63664212, 59.2875094, -90.3441009
0.2, 119.475143, -8.989788806E-02, -32.7242533, -4.12611774, 34.4370042, 1.865694989E-03, 6.119862195E-02, -2.4107833, -5.12391466, -2.02390337, 25.9345779, 1.79366058E-03, 1.861067701E-03, -2.57274274, 58.285821, -87.7627516
0.35, 116.760727, -8.529555454E-02, -29.9151423, -3.28680102, 31.1781485, 1.712733605E-03, 5.628212493E-02, -2.17601063, -4.94171269, -1.89331292, 24.6499544, 1.715930294E-03, 2.061729105E-03, -2.34544871, 55.2970424, -80.3803088
0.575, 104.001213, -7.591645055E-02, -21.5057679, -1.01393543, 21.8364312, 1.273271158E-03, 4.024549777E-02, -1.482922, -4.324122, -1.47939586, 20.6391111, 1.462012258E-03, 9.119543692E-04, -1.66244693, 47.5909839, -61.7730679
0.9125, 104.001213, -7.591360355E-02, -21.4299646, -1.05339448, 21.7720494, 1.288176152E-03, 4.001322128E-02, -1.48351605, -4.27645972, -1.47197355, 20.5758338, 1.462942623E-03, 1.074624327E-03, -1.66163718, 47.5933833, -61.7621347
1.4125, 90.0905533, -6.894779824E-02, -13.3330418, 0.998948469, 13.5786708, 9.762454286E-04, 2.473256153E-02, -0.845619693, -3.61940389, -1.06460513, 16.7005596, 1.219882545E-03, -1.089748694E-03, -1.02598623, 40.6747208, -45.1648325
1.9125, 90.0905533, -6.894179049E-02, -13.2889685, 0.92825247, 13.5136172, 9.870495286E-04, 2.45049735E-02, -0.847361375, -3.56616697, -1.05281489, 16.6246294, 1.220415181E-03, -9.081520011E-04, -1.02502808, 40.6813917, -45.1743492
2.4125, 78.0862885, -6.457063257E-02, -6.81546693, 2.53382705, 8.89534449, 9.03725147E-04, 1.287501596E-02, -0.362215761, -2.96043332, -0.78740457, 13.8149413, 1.043122041E-03, -2.351157796E-03, -0.538797753, 35.1652117, -32.0441855
2.9125, 78.0862885, -6.456329063E-02, -6.82405561, 2.45571913, 8.78175351, 9.077956628E-04, 1.275117575E-02, -0.364498019, -2.92171951, -0.774754232, 13.7535629, 1.043062837E-03, -2.230351309E-03, -0.537998661, 35.1741152, -32.0706149
3.4125, 68.158699, -6.185752272E-02, -1.71611658, 3.70607013, 9.44176009, 9.765354409E-04, 4.448514256E-03, -5.611895296E-04, -2.39412125, -0.605997682, 11.748487, 9.162724961E-04, -3.762549674E-03, -0.17161658, 30.782773, -21.6372454
3.9125, 68.158699, -6.184799228E-02, -1.76523416, 3.62301289, 9.23994758, 9.798509849E-04, 3.892990815E-03, -3.456758479E-03, -2.36652789, -0.592780058, 11.6994397, 9.158095331E-04, -3.134674919E-03, -0.171061623, 30.7936954, -21.7110734
4.4125, 60.0600929, -6.022275371E-02, 2.25267053, 4.59616637, 11.9963451, 1.097336201E-03, -2.467172696E-03, 0.268646751, -1.91750801, -0.488748988, 10.281262, 8.264495181E-04, -4.189549389E-03, 0.104156651, 27.2861767, -13.4160946
4.9125, 60.0600929, -6.021230695E-02, 2.17497154, 4.51125427, 11.7713057, 1.102042467E-03, -2.794305424E-03, 0.265665526, -1.89907739, -0.474780284, 10.2404403, 8.256040983E-04, -3.787178276E-03, 0.104704567, 27.2980738, -13.4861701
5.4125, 53.4699402, -5.928867259E-02, 5.3402431, 5.2700686, 14.5234556, 1.225134311E-03, -7.67704775E-03, 0.469750227, -1.52109297, -0.413221477, 9.24308895, 7.635530531E-04, -4.540348902E-03, 0.312156094, 24.4816008, -6.85195464
5.9125, 53.4699402, -5.927792561E-02, 5.24227911, 5.18495809, 14.2895934, 1.231571449E-03, -7.873592275E-03, 0.466746001, -1.50969759, -0.398850112, 9.20891349, 7.624042474E-04, -4.276477573E-03, 0.312668347, 24.4938984, -6.92047104
6.4125, 48.0967484, -5.880591538E-02, 7.74404714, 5.77801391, 16.671501, 1.347102791E-03, -1.164309012E-02, 0.62071905, -1.1931758, -0.364669276, 8.51131628, 7.202336032E-04, -4.830261936E-03, 0.470049125, 22.2191, -1.58203637
6.9125, 48.0967484, -5.879524469E-02, 7.6322174, 5.69395258, 16.4345504, 1.355156942E-03, -1.176212967E-02, 0.61774132, -1.18722778, -0.350133343, 8.48240848, 7.188447436E-04, -4.6528274E-03, 0.470512417, 22.2314157, -1.64975483
7.4125, 43.7000084, -5.860890247E-02, 9.61698281, 6.1583993, 18.4086049, 1.459649179E-03, -1.469266455E-02, 0.734751138, -0.922937512, -0.333161147, 7.99745329, 6.921526753E-04, -5.069309618E-03, 0.590861659, 20.3836198, 2.67090268
7.9125, 43.7000084, -5.859854162E-02, 9.49619645, 6.07630574, 18.1722666, 1.469077767E-03, -1.476454578E-02, 0.731837025, -0.921218237, -0.318640742, 7.97270082, 6.908052002E-04, -4.946951323E-03, 0.591271068, 20.3957076, 2.60390336
8.4125, 40.0878296, -5.858779299E-02, 11.0763844, 6.44050475, 19.7798991, 1.56203599E-03, -1.706004286E-02, 0.821455719, -0.700975692, -0.312094126, 7.63799325, 6.80486976E-04, -5.26555844E-03, 0.684104065, 18.8868427, 6.11921182
8.9125, 40.0878296, -5.85778848E-02, 10.9503987, 6.36103669, 19.5469108, 1.572551664E-03, -1.710271004E-02, 0.818631869, -0.702531901, -0.297733074, 7.61654006, 6.798675704E-04, -5.179076401E-03, 0.684459187, 18.8985424, 6.05315094
