Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.843407, -0.100962687, -34.881813, -4.83919195, 36.9445862, 2.033656292E-03, 3.906415559E-02, -2.79937312, -6.46077206, -2.37592681, 27.6058237, 1.961500074E-03, 8.446156562E-03, -2.84822612, 60.8487301, -93.0966283
0.2, 119.585724, -9.866919761E-02, -33.9585382, -4.53018672, 35.8447079, 1.985342826E-03, 3.855844422E-02, -2.71769558, -6.38991209, -2.3217258, 27.1403458, 1.934298029E-03, 8.513539478E-03, -2.77329581, 59.7478142, -90.2785982
0.35, 117.279022, -9.298959716E-02, -30.9446367, -3.58110597, 32.3193173, 1.81439302E-03, 3.557049772E-02, -2.44407457, -6.17798656, -2.12102455, 25.590154, 1.837880648E-03, 8.292149659E-03, -2.51877797, 56.5059886, -82.3504373
0.575, 105.263481, -8.194560339E-02, -22.1473248, -1.08355771, 22.5085918, 1.339933904E-03, 2.521248494E-02, -1.66269882, -5.41444385, -1.54869142, 20.9872523, 1.539395448E-03, 5.440912446E-03, -1.7784473, 48.2817483, -62.7969911
0.9125, 105.263481, -8.194264207E-02, -22.0694328, -1.12573594, 22.4422945, 1.355663764E-03, 2.532195382E-02, -1.66302773, -5.36492548, -1.53848874, 20.9243044, 1.539930922E-03, 5.410344541E-03, -1.77741838, 48.2838173, -62.7702485
1.4125, 91.6091461, -7.434233427E-02, -13.693463, 1.07857012, 14.0093407, 1.025525011E-03, 1.504728661E-02, -0.954768688, -4.49320524, -1.03056838, 16.6554766, 1.262892464E-03, 1.926819197E-03, -1.09858285, 40.9784069, -45.6110657
1.9125, 91.6091461, -7.43365859E-02, -13.6478482, 1.0032035, 13.9382941, 1.036830532E-03, 1.485614029E-02, -0.956388113, -4.43752593, -1.01672907, 16.5830773, 1.262915013E-03, 2.088796678E-03, -1.097461, 40.9844236, -45.6190154
2.4125, 79.5853958, -6.988400267E-02, -6.91134017, 2.71420583, 9.28803336, 9.474187768E-04, 8.069538323E-03, -0.413988304, -3.61511109, -0.68267306, 13.4317427, 1.054217501E-03, -1.464470801E-03, -0.574348763, 35.2113457, -32.0990536
2.9125, 79.5853958, -6.987665301E-02, -6.92042191, 2.63087155, 9.16180723, 9.516585674E-04, 7.190146989E-03, -0.41667446, -3.57406997, -0.669894859, 13.3777941, 1.053769163E-03, -4.54643827E-04, -0.57370495, 35.2198725, -32.1820768
3.4125, 69.5420151, -6.736870145E-02, -1.5782157, 3.95400614, 9.98687731, 1.020700376E-03, 1.796070661E-03, -7.577094862E-03, -2.84516684, -0.455243396, 11.0859362, 8.991552697E-04, -2.960733063E-03, -0.17715937, 30.6601858, -21.5652025
3.9125, 69.5420151, -6.735918456E-02, -1.62748888, 3.86730402, 9.77641203, 1.024356816E-03, 1.356704431E-03, -1.044049365E-02, -2.81745783, -0.441972433, 11.0432914, 8.982816179E-04, -2.334334269E-03, -0.176482473, 30.6705666, -21.6382795
4.4125, 61.3108215, -6.606169413E-02, 2.59471523, 4.89202389, 12.6782635, 1.143667675E-03, -2.870173057E-03, 0.29745437, -2.18988217, -0.307107832, 9.38689453, 7.851352227E-04, -4.15714426E-03, 0.123328409, 27.0533333, -13.2482712
4.9125, 61.3108215, -6.605114879E-02, 2.51615571, 4.80408903, 12.447325, 1.148916478E-03, -3.100959391E-03, 0.294484613, -2.17236161, -0.293696428, 9.35366921, 7.840024912E-04, -3.760544481E-03, 0.123980407, 27.0647068, -13.317596
5.4125, 54.5988884, -6.550311785E-02, 5.85819163, 5.60033793, 15.3356213, 1.275057273E-03, -6.40609374E-03, 0.527095277, -1.63927508, -0.21157578, 8.16149583, 7.032804659E-04, -5.120854655E-03, 0.351522511, 24.1762123, -6.637908
5.9125, 54.5988884, -6.549220402E-02, 5.75879557, 5.51278193, 15.0975915, 1.282276075E-03, -6.530654962E-03, 0.524084993, -1.62964387, -0.198199872, 8.13579937, 7.020968186E-04, -4.862657557E-03, 0.352121978, 24.1880026, -6.70602019
6.4125, 49.1203461, -6.53993096E-02, 8.41374478, 6.13391244, 17.602536, 1.402544758E-03, -9.123251938E-03, 0.701039803, -1.17986708, -0.150447376, 7.28198172, 6.498669331E-04, -5.898216889E-03, 0.526068366, 21.8646536, -1.34755362
6.9125, 49.1203461, -6.538842704E-02, 8.30001428, 6.04791628, 17.3626094, 1.411673006E-03, -9.190887575E-03, 0.698042352, -1.1763792, -0.137214775, 7.2621345, 6.49120541E-04, -5.724908911E-03, 0.526603901, 21.8764849, -1.41527281
7.4125, 44.6327591, -6.556170117E-02, 10.418236, 6.53424199, 19.446376, 1.522455654E-03, -1.123582077E-02, 0.833806029, -0.798294736, -0.111425321, 6.65526644, 6.19709806E-04, -6.52543216E-03, 0.660777199, 19.994287, 2.91437579
7.9125, 44.6327591, -6.555109701E-02, 10.2951604, 6.45064885, 19.2078802, 1.533264873E-03, -1.127183523E-02, 0.830861756, -0.799589462, -9.84178421E-02, 6.63987293, 6.194164889E-04, -6.405444969E-03, 0.661245832, 20.0059161, 2.84701267
8.4125, 40.9407196, -6.586958275E-02, 11.9923008, 6.83259008, 20.9134524, 1.63340503E-03, -1.289533026E-02, 0.935979377, -0.482514332, -8.629051514E-02, 6.21329893, 6.028451877E-04, -7.031777258E-03, 0.765751905, 18.4709125, 6.36838878
8.9125, 40.9407196, -6.585940842E-02, 11.8636977, 6.75198448, 20.678859, 1.645562825E-03, -1.291333224E-02, 0.933117409, -0.487513956, -7.357741807E-02, 6.20125203, 6.027651843E-04, -6.946153331E-03, 0.766155002, 18.4821835, 6.30166542
9.4125, 37.8896255, -6.624653304E-02, 13.2285014, 7.05256563, 22.065136, 1.734940041E-03, -1.421103959E-02, 1.01525901, -0.222083981, -6.961969443E-02, 5.90573893, 5.94055856E-04, -7.440993896E-03, 0.848359144, 17.2228103, 9.18228345
9.9125, 37.8896255, -6.623687715E-02, 13.0972872, 6.9753348, 21.8363184, 1.748085617E-03, -1.421857818E-02, 1.01249947, -0.229926838, -5.726071343E-02, 5.89619422, 5.940874075E-04, -7.378086994E-03, 0.848700199, 17.2336276, 9.11658255
10.4125, 35.3577003, -6.664513647E-02, 14.198067, 7.21208588, 22.9591836, 1.827257868E-03, -1.52628507E-02, 1.07725819, -8.103470412E-03, -5.789112592E-02, 5.69494602, 5.905447004E-04, -7.772210372E-03, 0.91398167, 16.1949546, 11.4848124
10.9125, 35.3577003, -6.663604539E-02, 14.0664592, 7.13846832, 22.7375356, 1.841062183E-03, -1.526423095E-02, 1.07461426, -1.809679267E-02, -4.593670146E-02, 5.68728041, 5.90648337E-04, -7.724694857E-03, 0.9142652, 16.2052631, 11.4205087
11.4125, 33.2487984, -6.703693526E-02, 14.9561206, 7.32483141, 23.6449802, 1.910962752E-03, -1.610991557E-02, 1.12609165, 0.166956112, -4.886596753E-02, 5.55276468, 5.90439957E-04, -8.040756647E-03, 0.966573981, 15.3447331, 13.375685
