Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.787193, -0.120719607, -37.2155525, -5.49410121, 39.8027662, 2.169700595E-03, 1.451984962E-02, -2.80020485, -5.66461219, -1.99118088, 29.3055037, 1.983668326E-03, -2.212160204E-03, -2.79595117, 60.4115591, -81.599404
0.2, 119.378197, -0.117464606, -35.9763996, -5.05865319, 38.2928417, 2.100341577E-03, 1.446438897E-02, -2.69814115, -5.62739764, -1.88617728, 28.591701, 1.942152863E-03, -2.067582472E-03, -2.70131927, 59.106503, -78.564332
0.35, 116.049232, -0.10963305, -31.9164504, -3.75510334, 33.4800574, 1.863359814E-03, 1.274285814E-02, -2.36497639, -5.44253409, -1.56908603, 26.2799227, 1.801465751E-03, -1.663884904E-03, -2.38882241, 55.3195767, -70.1310268
0.575, 101.009888, -9.53026998E-02, -20.5703084, -0.501684059, 20.8179398, 1.255260375E-03, 7.926300833E-03, -1.47341611, -4.59870618, -0.845916953, 20.0021722, 1.40629757E-03, -1.550302887E-03, -1.54120934, 46.1327887, -50.1590318
0.9125, 101.009888, -9.530002791E-02, -20.5053716, -0.552502938, 20.7622146, 1.269533401E-03, 8.12622254E-03, -1.47368048, -4.55885611, -0.840139169, 19.9529707, 1.406155001E-03, -1.583532078E-03, -1.54057196, 46.1347232, -50.1448713
1.4125, 85.3334732, -8.61845455E-02, -10.253196, 2.16454289, 11.2844326, 9.351711176E-04, 4.233761965E-03, -0.712413825, -3.54572558, -0.322595264, 14.6399059, 1.067123638E-03, -1.348909532E-03, -0.81050938, 38.3501978, -33.3568022
1.9125, 85.3334732, -8.617911024E-02, -10.2352988, 2.07733082, 11.1899157, 9.420899552E-04, 4.241387924E-03, -0.713516991, -3.50554626, -0.314374611, 14.5890694, 1.066512258E-03, -1.337235345E-03, -0.809752273, 38.3549004, -33.3615335
2.4125, 72.4147873, -8.124791971E-02, -2.31919446, 4.08925817, 10.1791945, 9.670297269E-04, 2.92880653E-03, -0.155692619, -2.55580745, -3.046041215E-02, 10.8626749, 8.213129902E-04, -1.607697347E-03, -0.272105288, 32.4689636, -20.6508143
2.9125, 72.4147873, -8.124043709E-02, -2.35936195, 3.99588587, 9.96042825, 9.705704262E-04, 1.728707922E-03, -0.157608259, -2.52996079, -2.271848358E-02, 10.8304425, 8.205169353E-04, -5.841751242E-04, -0.271603635, 32.4759722, -20.721497
3.4125, 62.2060394, -7.8767022E-02, 3.68508524, 5.48463751, 14.1005529, 1.125106943E-03, 8.394068185E-04, 0.246727457, -1.70041096, 0.119460546, 8.25000853, 6.463771726E-04, -5.395382321E-04, 0.119722746, 28.0132818, -11.0832465
3.9125, 62.2060394, -7.875785121E-02, 3.60444966, 5.38962647, 13.8543072, 1.131114003E-03, 2.477224499E-04, 0.244795253, -1.68769076, 0.128715228, 8.22818011, 6.455247039E-04, 6.116560569E-05, 0.120296217, 28.0212908, -11.1399784
4.4125, 54.2301903, -7.77335788E-02, 8.21844314, 6.49546814, 18.0610464, 1.308423887E-03, -4.448580626E-04, 0.538246152, -0.984313226, 0.18629156, 6.46055391, 5.326524287E-04, 2.948630434E-04, 0.405392802, 24.610898, -3.76905243
