Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.808578, -0.104138509, -35.629, -4.48303218, 37.4938061, 1.963125289E-03, 6.061309076E-02, -2.68675768, -5.79587793, -2.50595304, 28.5651089, 1.996825312E-03, 1.133823901E-02, -2.80356282, 59.9981022, -93.6652496
0.2, 119.460236, -0.101706525, -34.5943948, -4.17966531, 36.2917298, 1.912130239E-03, 5.924612274E-02, -2.60284519, -5.7498589, -2.43301575, 28.0073372, 1.964199567E-03, 1.105940986E-02, -2.72353597, 58.8938179, -90.7078835
0.35, 116.606903, -9.574348381E-02, -31.2052491, -3.25467461, 32.4227271, 1.732769007E-03, 5.367319996E-02, -2.32340444, -5.57596523, -2.19913566, 26.2151416, 1.852877121E-03, 1.013298399E-02, -2.45392677, 55.6429667, -82.3902559
0.575, 103.219391, -8.431019817E-02, -21.5277445, -0.858351196, 21.8180377, 1.246311035E-03, 3.763130165E-02, -1.54776895, -4.84443725, -1.61831993, 21.2464345, 1.532604905E-03, 6.819112064E-03, -1.69431365, 47.4648175, -62.0294426
0.9125, 103.219391, -8.430681982E-02, -21.459233, -0.898182953, 21.7593611, 1.260810913E-03, 3.775223238E-02, -1.54815632, -4.79372953, -1.60886541, 21.1798845, 1.53343258E-03, 6.785462119E-03, -1.69345263, 47.4670391, -62.006903
1.4125, 88.7637634, -7.649204366E-02, -12.4576763, 1.18655292, 12.795993, 9.369964773E-04, 2.334051945E-02, -0.863431729, -3.93126107, -1.14015875, 16.7874368, 1.250900203E-03, 3.726452693E-03, -1.01619747, 40.272892, -44.2842778
1.9125, 88.7637634, -7.648599299E-02, -12.4289459, 1.11556464, 12.7392273, 9.465222432E-04, 2.309462383E-02, -0.864990941, -3.87551491, -1.12652787, 16.7109481, 1.251244481E-03, 3.893437004E-03, -1.01527694, 40.2787714, -44.2959125
2.4125, 76.4346161, -7.183649121E-02, -5.29591456, 2.72021951, 8.25788926, 8.860797657E-04, 1.378094972E-02, -0.349125377, -3.067881, -0.836551675, 13.5407182, 1.04500087E-03, 8.640467961E-04, -0.502177606, 34.6424227, -30.4167918
2.9125, 76.4346161, -7.182878207E-02, -5.3237395, 2.64192325, 8.12288423, 8.89349772E-04, 1.254911693E-02, -0.351629928, -3.02789735, -0.823138848, 13.4830577, 1.044770171E-03, 1.892250738E-03, -0.501659807, 34.6506796, -30.5037376
3.4125, 66.3621979, -6.913302819E-02, 0.262368707, 3.87335798, 10.0562973, 9.818740852E-04, 5.384258042E-03, 3.217099102E-02, -2.31831148, -0.649621823, 11.2239985, 8.968906783E-04, -6.792799451E-05, -0.118057046, 30.2322683, -19.6652334
