Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.738823, -0.108031785, -32.013998, -4.61686306, 34.0526104, 1.865426721E-03, 1.161334676E-02, -2.56744302, -6.16072618, -2.88799312, 26.7610349, 1.945678862E-03, 4.819885571E-03, -2.56752262, 58.8691072, -84.4764115
0.2, 119.224304, -0.105498751, -31.0374549, -4.280353, 32.8777758, 1.81224087E-03, 1.144175255E-02, -2.48136987, -6.09049342, -2.81142728, 26.2252352, 1.913250756E-03, 4.614496593E-03, -2.48932555, 57.7326784, -81.6815265
0.35, 115.510071, -9.930108594E-02, -27.762177, -3.24824452, 29.0381127, 1.623836702E-03, 9.985520962E-03, -2.19041533, -5.80800766, -2.5649063, 24.4668482, 1.798618075E-03, 4.100368664E-03, -2.22098564, 54.3813076, -73.7808262
0.575, 100.217033, -8.720726082E-02, -18.4527847, -0.580152462, 18.7163983, 1.131349817E-03, 6.428616605E-03, -1.39239055, -4.80210014, -1.92334464, 19.5874269, 1.466807771E-03, 2.525743065E-03, -1.47400892, 46.0460844, -54.5510624
0.9125, 100.217033, -8.720301364E-02, -18.3924408, -0.622755071, 18.6632061, 1.144141216E-03, 6.574977737E-03, -1.39291121, -4.75763715, -1.91096616, 19.5279295, 1.468033844E-03, 2.493570426E-03, -1.47329769, 46.0490217, -54.5335167
1.4125, 84.7444153, -7.875930181E-02, -9.90842364, 1.67153653, 10.6821795, 8.735596034E-04, 3.800276119E-03, -0.704293188, -3.70290326, -1.37605827, 15.3030172, 1.180995886E-03, 1.304900043E-03, -0.823247696, 38.8330822, -38.0078839
1.9125, 84.7444153, -7.875185756E-02, -9.88818518, 1.59447373, 10.6051034, 8.803233333E-04, 3.516568664E-03, -0.706121894, -3.65517275, -1.35885242, 15.2347554, 1.181520408E-03, 1.478349677E-03, -0.822471495, 38.8400288, -38.0244887
2.4125, 72.0844727, -7.364889439E-02, -3.32752632, 3.32931221, 8.80007183, 9.044531408E-04, 2.278103585E-03, -0.201115937, -2.7392421, -1.01733934, 12.2945549, 9.798427405E-04, 8.676013215E-04, -0.343668708, 33.2757492, -25.3285894
2.9125, 72.0844727, -7.364013639E-02, -3.35837188, 3.24447859, 8.61180805, 9.073530124E-04, 2.094780235E-03, -0.203492743, -2.70689995, -1.00026954, 12.2404755, 9.793992886E-04, 9.941955463E-04, -0.342989666, 33.2845955, -25.3597934
3.4125, 62.048481, -7.061864487E-02, 1.66513831, 4.55280293, 11.6820173, 1.044820102E-03, 2.119130553E-03, 0.163431462, -1.94451923, -0.786057171, 10.2283096, 8.42181881E-04, 2.51878237E-04, 5.937393603E-03, 28.9877729, -15.5510762
3.9125, 62.048481, -7.060706843E-02, 1.59626045, 4.46314672, 11.4503817, 1.049012418E-03, 1.258846012E-03, 0.160505442, -1.92349746, -0.769027524, 10.1852827, 8.410624825E-04, 8.669411392E-04, 6.512421328E-03, 28.9987354, -15.6244212
4.4125, 54.1490479, -6.889206419E-02, 5.44014432, 5.4505537, 14.8479306, 1.201174889E-03, 1.252791276E-03, 0.42714809, -1.29824977, -0.637576337, 8.82913488, 7.531731448E-04, 5.212317981E-04, 0.260935857, 25.6623211, -8.02866081
4.9125, 54.1490479, -6.887974127E-02, 5.34596427, 5.35952915, 14.6036609, 1.207637362E-03, 7.587518425E-04, 0.424154102, -1.28642021, -0.620452828, 8.79339198, 7.517161966E-04, 8.979224286E-04, 0.261517036, 25.6738892, -8.09525913
5.4125, 47.9203835, -6.798124682E-02, 8.29687805, 6.10670684, 17.4998413, 1.350515515E-03, 7.48960004E-04, 0.619029852, -0.776682256, -0.541932969, 7.89624209, 7.035667368E-04, 7.578466195E-04, 0.448172287, 23.0646715, -2.16884592
5.9125, 47.9203835, -6.796885425E-02, 8.18575399, 6.01611643, 17.2507362, 1.359221199E-03, 4.595577255E-04, 0.61602887, -0.771716017, -0.524958863, 7.86616524, 7.023889696E-04, 9.956005887E-04, 0.448725366, 23.0763531, -2.23196888
6.4125, 42.9851112, -6.757281771E-02, 10.4611811, 6.58293769, 19.5831852, 1.487354486E-03, 4.553741449E-04, 0.7595783, -0.357043074, -0.47975185, 7.28772709, 6.805758964E-04, 9.626966751E-04, 0.586848545, 21.0208788, 2.42606477
6.9125, 42.9851112, -6.756074135E-02, 10.3393301, 6.49409452, 19.333936, 1.497986339E-03, 2.83798031E-04, 0.756618381, -0.357250088, -0.463074288, 7.26199779, 6.798079878E-04, 1.117662324E-03, 0.587357344, 21.0323663, 2.36504827
7.4125, 39.0523148, -6.746560149E-02, 12.1015488, 6.92478959, 21.1761944, 1.610070773E-03, 2.874718875E-04, 0.863293692, -2.021723304E-02, -0.43836753, 6.90166683, 6.717867881E-04, 1.139907196E-03, 0.690574147, 19.4019265, 6.05097926
