Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.769348, -0.114104716, -37.7531024, -5.89638474, 40.4922455, 2.30722153E-03, 2.43705482E-02, -2.68066573, -9.17184851, -3.21909468, 32.0046762, 2.392431228E-03, -6.363208559E-03, -2.76239175, 59.9314437, -85.6619895
0.2, 119.321434, -0.111256673, -36.566539, -5.46950163, 39.0425641, 2.237772682E-03, 2.389015105E-02, -2.58709048, -9.06184133, -3.09528313, 31.2466634, 2.344910179E-03, -6.210627507E-03, -2.67241382, 58.7238545, -82.7438729
0.35, 115.870094, -0.10436045, -32.6624303, -4.18062847, 34.3968184, 1.997511521E-03, 2.119521289E-02, -2.27809085, -8.61673813, -2.72030302, 28.7930191, 2.180891183E-03, -5.559933076E-03, -2.37239504, 55.1768112, -74.547811
0.575, 100.901428, -9.142018035E-02, -21.7385473, -0.920790452, 22.1017536, 1.370250588E-03, 1.394214579E-02, -1.44591406, -7.01125716, -1.82206132, 22.1429782, 1.715242054E-03, -4.178260663E-03, -1.55524872, 46.4018726, -54.7893357
0.9125, 100.901428, -9.141725938E-02, -21.6645076, -0.971553094, 22.0395263, 1.386327297E-03, 1.409684144E-02, -1.44618787, -6.95819962, -1.80829496, 22.0777608, 1.71645537E-03, -4.216451701E-03, -1.55460191, 46.4039602, -54.7731438
1.4125, 85.4687958, -8.282551087E-02, -11.7712982, 1.78578848, 12.5063352, 1.003468062E-03, 8.097662597E-03, -0.734084204, -5.2545423, -1.10773627, 16.3798042, 1.311557272E-03, -2.778361134E-03, -0.850064417, 38.8434286, -37.9150305
1.9125, 85.4687958, -8.282024967E-02, -11.7387128, 1.69825522, 12.4165256, 1.012469241E-03, 8.100337633E-03, -0.735160068, -5.20009183, -1.09016681, 16.3098556, 1.311960412E-03, -2.772344494E-03, -0.849323814, 38.8482342, -37.9177814
2.4125, 72.7497711, -7.787045507E-02, -4.08337182, 3.7630713, 9.86944035, 9.825493294E-04, 5.256538338E-03, -0.212863133, -3.71732223, -0.655157197, 12.2578488, 1.016345147E-03, -2.114825152E-03, -0.330381195, 33.0444317, -24.9853982
2.9125, 72.7497711, -7.786352719E-02, -4.10856724, 3.66847933, 9.66589524, 9.861538238E-04, 3.990513194E-03, -0.214764441, -3.68134528, -0.639905703, 12.2103055, 1.015832216E-03, -1.088973727E-03, -0.329957742, 33.0512857, -25.0602837
3.4125, 62.6449127, -7.51147251E-02, 1.75690507, 5.21300073, 12.9504248, 1.115730801E-03, 2.01510732E-03, 0.164452137, -2.44344546, -0.376187725, 9.3691159, 8.077399241E-04, -3.493703618E-04, 4.823080841E-02, 28.5883303, -15.1376564
