Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.70948, -0.123149227, -29.5497289, -4.5934012, 31.7723206, 1.711881422E-03, 3.783336721E-02, -2.36916775, -7.09986905, -2.20793564, 24.069707, 1.741179149E-03, 1.338903396E-04, -2.43450026, 59.9936604, -81.4469957
0.2, 119.119743, -0.11991949, -28.5548641, -4.20193267, 30.5244446, 1.655459299E-03, 3.698806227E-02, -2.27963481, -6.99980574, -2.14406984, 23.5717947, 1.710537747E-03, 1.392313052E-04, -2.35180628, 58.6640792, -78.4334297
0.35, 114.905037, -0.112105829, -25.2064996, -3.01274155, 26.4733581, 1.460014949E-03, 3.233583167E-02, -1.97793583, -6.61681038, -1.92486846, 21.8766704, 1.599246744E-03, 1.558745204E-04, -2.06828108, 54.7896643, -70.0185258
0.575, 98.0561905, -9.716640264E-02, -15.7829446, -2.224974649E-03, 15.9761355, 9.837126276E-04, 1.998667437E-02, -1.16277322, -5.35427083, -1.31764517, 17.0073067, 1.268321902E-03, -4.085683045E-04, -1.28872063, 45.4430966, -50.1186306
0.9125, 98.0561905, -9.716139913E-02, -15.732321, -4.889242029E-02, 15.9269472, 9.938349399E-04, 2.023208646E-02, -1.1634115, -5.31138311, -1.30618623, 16.9610402, 1.267775858E-03, -4.361722486E-04, -1.28805351, 45.4466128, -50.1039204
1.4125, 81.5067978, -8.713682144E-02, -7.32637154, 2.46629708, 9.27441557, 8.266096721E-04, 1.007604829E-02, -0.476444206, -4.03314339, -0.801159814, 12.7886121, 9.824320427E-04, -7.683040165E-04, -0.623766595, 37.6203241, -33.5440302
1.9125, 81.5067978, -8.712697897E-02, -7.31904438, 2.38216224, 9.14828708, 8.306851456E-04, 1.007985962E-02, -0.478275231, -3.98863084, -0.786202999, 12.7392335, 9.812362111E-04, -7.546769754E-04, -0.622928396, 37.6283579, -33.5571324
2.4125, 68.3732071, -8.146097973E-02, -0.974809054, 4.22406122, 10.5445385, 9.409740092E-04, 3.191878592E-03, 1.192851837E-02, -2.9041186, -0.467987188, 9.88807084, 7.831590045E-04, -6.460329331E-04, -0.145532572, 31.7904758, -21.2517195
2.9125, 68.3732071, -8.144949789E-02, -1.01607226, 4.13176988, 10.3191684, 9.442354238E-04, 2.995528053E-03, 9.565064863E-03, -2.87473824, -0.454345387, 9.85362063, 7.817479884E-04, -5.293113151E-04, -0.144784431, 31.8004923, -21.2893386
3.4125, 58.2774544, -7.841235226E-02, 3.71913975, 5.47657124, 14.2241645, 1.110390171E-03, -5.782753311E-04, 0.355459942, -1.9912625, -0.258924352, 7.95129053, 6.510132699E-04, -9.243392729E-04, 0.19385052, 27.4352274, -12.0688374
