Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.816391, -0.103421326, -35.047529, -4.86563912, 37.1879557, 2.011691672E-03, -9.759090704E-03, -2.76102732, -6.51346553, -2.20045961, 27.6932582, 1.961217725E-03, -3.212864087E-03, -2.73018977, 60.5213585, -91.7291698
0.2, 119.487457, -0.101090956, -34.0874956, -4.54342868, 36.0389508, 1.961722588E-03, -9.17356714E-03, -2.67715936, -6.43591847, -2.14851659, 27.2207833, 1.933632909E-03, -2.92724764E-03, -2.65522333, 59.3930802, -88.8803421
0.35, 116.734993, -9.531433526E-02, -30.9106271, -3.55148344, 32.3155056, 1.783530433E-03, -8.175349644E-03, -2.39321231, -6.18602067, -1.95650065, 25.6099517, 1.833074872E-03, -2.273793736E-03, -2.39728603, 56.0603948, -80.8413732
0.575, 103.528725, -8.398434727E-02, -21.6411866, -0.939148875, 21.9731206, 1.29190395E-03, -6.554270935E-03, -1.58294005, -5.32579468, -1.39832106, 20.754719, 1.517667255E-03, -2.407390513E-03, -1.64785155, 47.6325369, -61.0362805
0.9125, 103.528725, -8.398129517E-02, -21.5663327, -0.982798576, 21.9095392, 1.306951685E-03, -6.550812969E-03, -1.58338645, -5.27671253, -1.38936116, 20.6921099, 1.518351656E-03, -2.402536334E-03, -1.64703441, 47.6348147, -61.0174241
1.4125, 89.1333084, -7.607284976E-02, -12.8458873, 1.3093639, 13.2361078, 9.803686968E-04, -5.733375512E-03, -0.857112311, -4.34155641, -0.893724461, 16.212873, 1.227681726E-03, -3.203585433E-03, -0.968416126, 40.2074251, -43.7533472
1.9125, 89.1333084, -7.606660074E-02, -12.8062461, 1.23239109, 13.1638631, 9.903592621E-04, -5.725699066E-03, -0.858683263, -4.28806408, -0.880756031, 16.1407724, 1.227838772E-03, -3.197950176E-03, -0.967396071, 40.2137346, -43.753549
2.4125, 76.8028564, -7.138725818E-02, -5.90704668, 2.99040718, 9.08397689, 9.296637078E-04, -4.76106349E-03, -0.312394066, -3.43250269, -0.565716463, 12.8991399, 1.013200219E-03, -3.514553532E-03, -0.454252449, 34.3962994, -30.3370875
2.9125, 76.8028564, -7.137986539E-02, -5.92150121, 2.9064192, 8.93545832, 9.334560657E-04, -4.752513548E-03, -0.314568638, -3.39496898, -0.552757283, 12.8439014, 1.012800625E-03, -3.507936675E-03, -0.453403008, 34.404501, -30.3579496
3.4125, 66.7141037, -6.870101464E-02, -0.533283707, 4.25079367, 10.6488815, 1.023275846E-03, -3.428187684E-03, 9.105207545E-02, -2.65534485, -0.357738693, 10.5313759, 8.570390152E-04, -4.188990064E-03, -7.105490629E-02, 29.8501654, -19.867733
3.9125, 66.7141037, -6.869119515E-02, -0.5887816, 4.16250598, 10.428776, 1.027133407E-03, -3.943812955E-03, 8.821075473E-02, -2.63005167, -0.344740446, 10.4898808, 8.562664965E-04, -3.575559436E-03, -7.043613983E-02, 29.8603983, -19.9422766
4.4125, 58.5810509, -6.726272196E-02, 3.60830047, 5.19136376, 13.6184396, 1.156045838E-03, -2.883010121E-03, 0.388587896, -2.00495677, -0.228750885, 8.85402386, 7.450688925E-04, -4.001752941E-03, 0.213666553, 26.2785406, -11.7199348
4.9125, 58.5810509, -6.725193167E-02, 3.52441413, 5.10202957, 13.3818587, 1.161756393E-03, -3.234672354E-03, 0.385663492, -1.9897723, -0.215337152, 8.82167265, 7.440342088E-04, -3.667777074E-03, 0.214282974, 26.2893915, -11.7895026
5.4125, 52.0402374, -6.660136172E-02, 6.80091596, 5.89182965, 16.3546363, 1.292267371E-03, -2.410257829E-03, 0.608929381, -1.46679677, -0.150421273, 7.67234445, 6.681961958E-04, -3.874583479E-03, 0.426205996, 23.4530869, -5.30012425
