Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.780678, -9.37930591E-02, -32.4719542, -4.53864002, 34.5318458, 1.855490041E-03, 3.263701045E-02, -2.45455993, -5.18865426, -1.99235303, 26.0182557, 1.788434215E-03, -4.914605868E-03, -2.55118831, 58.2301061, -81.0430892
0.2, 119.368027, -9.189095248E-02, -31.6386738, -4.25015733, 33.5242164, 1.812675784E-03, 3.21543122E-02, -2.38507273, -5.12872573, -1.95671569, 25.6386271, 1.767066706E-03, -4.645306399E-03, -2.48618833, 57.2138591, -78.6253059
0.35, 116.236572, -8.717069286E-02, -28.7852074, -3.34375415, 30.1558446, 1.653473873E-03, 2.94234752E-02, -2.14063708, -4.92417913, -1.81869734, 24.2985653, 1.685180682E-03, -3.967707617E-03, -2.25373064, 54.176631, -71.6804687
0.575, 102.481674, -7.751185285E-02, -20.2730633, -0.89782778, 20.5972272, 1.203975236E-03, 2.035282116E-02, -1.42680228, -4.23192015, -1.39019323, 20.1316815, 1.419929495E-03, -3.403598172E-03, -1.56333713, 46.3938937, -54.2290033
0.9125, 102.481674, -7.750887732E-02, -20.2018028, -0.939396435, 20.5375266, 1.217977756E-03, 2.011188218E-02, -1.42740873, -4.18722499, -1.38287818, 20.074494, 1.420552127E-03, -3.231316112E-03, -1.562657, 46.3964634, -54.2216084
1.4125, 87.9943619, -7.029710699E-02, -12.0987221, 1.25225993, 12.4582754, 9.19694697E-04, 1.163674185E-02, -0.779241816, -3.46955202, -0.967033276, 16.1028593, 1.169797589E-03, -3.612518066E-03, -0.929512282, 39.4716206, -38.7617509
1.9125, 87.9943619, -7.029104028E-02, -12.06045, 1.17796651, 12.3888873, 9.289222163E-04, 1.139860196E-02, -0.780963392, -3.42066656, -0.955493944, 16.0353343, 1.169940526E-03, -3.421742025E-03, -0.928694946, 39.4782648, -38.7724046
2.4125, 75.7687836, -6.576221473E-02, -5.66262105, 2.87492469, 8.73058144, 8.834750321E-04, 5.186853388E-03, -0.294632048, -2.77335796, -0.68805044, 13.1990978, 9.894959991E-04, -3.439031972E-03, -0.451275553, 34.0062017, -26.6306712
2.9125, 75.7687836, -6.575492781E-02, -5.67559555, 2.7930127, 8.58469651, 8.868878867E-04, 5.056533982E-03, -0.296863166, -2.73874314, -0.675726926, 13.1453969, 9.891088096E-04, -3.312866392E-03, -0.450577393, 34.0148592, -26.655413
3.4125, 65.8220215, -6.295056615E-02, -0.685982256, 4.10108184, 10.2726625, 9.818616181E-04, 1.030874357E-03, 6.349900774E-02, -2.18390562, -0.508171308, 11.1535628, 8.618957878E-04, -3.722042094E-03, -9.55215556E-02, 29.6947927, -17.0799845
3.9125, 65.8220215, -6.294087244E-02, -0.737746287, 4.0141164, 10.0575287, 9.853197391E-04, 4.115525662E-04, 6.069894207E-02, -2.15996321, -0.495328027, 11.111351, 8.611440575E-04, -3.098086783E-03, -9.500037563E-02, 29.7054634, -17.1440022
