Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.801048, -0.123997346, -36.9665289, -5.15037123, 39.2764286, 2.077683801E-03, 3.725909127E-02, -2.8156402, -7.52042867, -3.13079198, 31.1266454, 2.260808221E-03, 1.450679781E-02, -2.87333567, 62.3787317, -96.9937927
0.2, 119.426903, -0.120512533, -35.711094, -4.74403919, 37.77959, 2.010824985E-03, 3.60617068E-02, -2.71034313, -7.464773, -3.00308273, 30.326763, 2.211987943E-03, 1.385737898E-02, -2.77421072, 61.0256367, -93.5018813
0.35, 116.292229, -0.112124549, -31.7393557, -3.55040245, 33.1486687, 1.790073636E-03, 3.181646831E-02, -2.37610707, -7.21969979, -2.63003478, 27.8872536, 2.055305558E-03, 1.229351308E-02, -2.4563089, 57.1304779, -83.9389952
0.575, 101.694099, -9.726278518E-02, -20.9030923, -0.626616907, 21.1713531, 1.235094747E-03, 2.144219505E-02, -1.50039671, -6.12122875, -1.80212586, 21.5880347, 1.634675186E-03, 8.126614295E-03, -1.61136653, 47.7427673, -61.5683275
0.9125, 101.694099, -9.725940108E-02, -20.8370197, -0.67306595, 21.113979, 1.249125865E-03, 2.143712832E-02, -1.50086024, -6.06444592, -1.7896877, 21.514898, 1.636075512E-03, 8.126845749E-03, -1.61062228, 47.7449684, -61.5536906
1.4125, 86.2422485, -8.807996568E-02, -11.0958712, 1.75019296, 11.7932749, 9.293887856E-04, 1.304595005E-02, -0.759016866, -4.74574074, -1.19932625, 16.2579299, 1.281477917E-03, 5.200134607E-03, -0.887721754, 39.8020658, -42.8549709
1.9125, 86.2422485, -8.807302023E-02, -11.0742084, 1.66955349, 11.7178458, 9.369553832E-04, 1.304536037E-02, -0.760433759, -4.68626588, -1.18188531, 16.1753487, 1.282128484E-03, 5.199788347E-03, -0.886744031, 39.8079367, -42.8599808
2.4125, 73.3755493, -8.31798284E-02, -3.52691902, 3.46869609, 9.12728478, 9.307293298E-04, 8.548912252E-03, -0.216289773, -3.47452162, -0.839638357, 12.4546009, 1.025266353E-03, 2.649881073E-03, -0.353466242, 33.796957, -28.7158453
2.9125, 73.3755493, -8.317084681E-02, -3.56300493, 3.38120023, 8.93315575, 9.337690128E-04, 7.180125257E-03, -0.21864324, -3.43402622, -0.823259918, 12.394372, 1.024979788E-03, 3.695846586E-03, -0.352836493, 33.8052082, -28.8105152
3.4125, 63.1251411, -8.075957081E-02, 2.22786989, 4.71814406, 12.2563795, 1.058648799E-03, 3.934242194E-03, 0.176706763, -2.38762003, -0.634608856, 9.79076804, 8.430175456E-04, 2.109583826E-03, 3.644759497E-02, 29.2381916, -18.0843466
3.9125, 63.1251411, -8.074850878E-02, 2.15194584, 4.62854931, 12.019976, 1.063151681E-03, 3.262800761E-03, 0.174298743, -2.36377508, -0.617498463, 9.7436875, 8.419025256E-04, 2.728853988E-03, 3.715265234E-02, 29.2476406, -18.1613298
4.4125, 55.062252, -7.977787878E-02, 6.5967445, 5.62675265, 15.8171565, 1.211950052E-03, 9.319553802E-04, 0.462236446, -1.48348842, -0.522339458, 7.94028087, 7.19266535E-04, 1.892065769E-03, 0.321919757, 25.7484188, -9.95085497
4.9125, 55.062252, -7.976591746E-02, 6.49332128, 5.53723781, 15.5705582, 1.219076918E-03, 4.63126138E-04, 0.459823644, -1.47214248, -0.504910339, 7.90310241, 7.17707201E-04, 2.151959626E-03, 0.32263752, 25.75805, -10.0191064
5.4125, 48.7201881, -7.961653232E-02, 9.92067068, 6.28710189, 18.8289566, 1.364994601E-03, -1.239148616E-03, 0.671266121, -0.740473038, -0.465338507, 6.6779614, 6.526272269E-04, 1.703900012E-03, 0.532691541, 23.0493717, -3.66563194
5.9125, 48.7201881, -7.960446553E-02, 9.79877902, 6.19913269, 18.5789953, 1.374874138E-03, -1.54302749E-03, 0.668869571, -0.738501373, -0.447828813, 6.6478771, 6.517120626E-04, 1.824531628E-03, 0.533369558, 23.0590763, -3.72997053
6.4125, 43.7060928, -7.990321416E-02, 12.4575508, 6.76586526, 21.2180004, 1.509962269E-03, -2.820294141E-03, 0.825853102, -0.133992395, -0.440080507, 5.84809169, 6.238149866E-04, 1.572481204E-03, 0.690080341, 20.9403381, 1.23820015
6.9125, 43.7060928, -7.98914305E-02, 12.3239064, 6.68046916, 20.9686772, 1.522233824E-03, -3.00027827E-03, 0.823499674, -0.139092229, -0.42265338, 5.82271398, 6.232304225E-04, 1.646036179E-03, 0.690697985, 20.9499512, 1.1758632
7.4125, 39.7145119, -8.041370688E-02, 14.3989229, 7.11101913, 23.0683152, 1.64242397E-03, -3.970297968E-03, 0.941467688, 0.358650281, -0.431967257, 5.33561476, 6.138135569E-04, 1.504716233E-03, 0.809096024, 19.2763171, 5.09797725
7.9125, 39.7145119, -8.040241568E-02, 14.2585158, 7.02888699, 22.8226627, 1.656462705E-03, -4.073605691E-03, 0.939181648, 0.348227268, -0.414760056, 5.31319921, 6.134075599E-04, 1.557201965E-03, 0.809648314, 19.2856641, 5.03705368
8.4125, 36.514328, -8.101475677E-02, 15.8865398, 7.35720846, 24.4833717, 1.76098479E-03, -4.813619857E-03, 1.02891832, 0.757070014, -0.432125922, 5.04525855, 6.146837799E-04, 1.484713912E-03, 0.900254518, 17.9519157, 8.15937554
8.9125, 36.514328, -8.100407497E-02, 15.7430665, 7.27877563, 24.2436948, 1.776201512E-03, -4.873797346E-03, 1.02671743, 0.742684286, -0.41526017, 5.02466524, 6.144454524E-04, 1.52317613E-03, 0.900742535, 17.9608784, 8.09982309
9.4125, 33.931675, -8.162931872E-02, 17.0257308, 7.52962546, 25.5545413, 1.866338998E-03, -5.43982195E-03, 1.09577904, 1.07778264, -0.435329127, 4.89756916, 6.217606799E-04, 1.495231117E-03, 0.970941438, 16.8897955, 10.6032317
9.9125, 33.931675, -8.161930498E-02, 16.8819178, 7.45513934, 25.3225275, 1.882271666E-03, -5.476966269E-03, 1.09367492, 1.06050544, -0.418909653, 4.87808001, 6.216891253E-04, 1.522421318E-03, 0.971368648, 16.8983083, 10.5452086
10.4125, 31.8352585, -8.22149955E-02, 17.8953855, 7.64675018, 26.3559758, 1.959961364E-03, -5.911165356E-03, 1.14739646, 1.33454321, -0.43864492, 4.8337797, 6.320573265E-04, 1.52318295E-03, 1.02638129, 16.0325266, 12.5643059
10.9125, 31.8352585, -8.220566929E-02, 17.7532307, 7.5763224, 26.1328047, 1.976263891E-03, -5.936220243E-03, 1.14539591, 1.31522166, -0.422757801, 4.81498622, 6.321426791E-04, 1.541254009E-03, 1.02675207, 16.0405573, 12.508017
11.4125, 30.1250839, -8.275053301E-02, 18.5551659, 7.72227177, 26.9462067, 2.043428001E-03, -6.270550886E-03, 1.18758331, 1.53875175, -0.440562075, 4.81565652, 6.436493093E-04, 1.559830937E-03, 1.07030779, 15.3369019, 14.144324
11.9125, 30.1250839, -8.274188783E-02, 18.416117, 7.65591655, 26.7326512, 2.059842467E-03, -6.289099435E-03, 1.18568947, 1.5180562, -0.425274307, 4.79738462, 6.438745774E-04, 1.570899592E-03, 1.07062681, 15.3444422, 14.0899574
12.4125, 28.7242031, -8.322734559E-02, 19.050657, 7.76643259, 27.3710661, 2.118170981E-03, -6.547709482E-03, 1.21909098, 1.69983878, -0.440428526, 4.82027955, 6.553750777E-04, 1.599750116E-03, 1.10542203, 14.7699903, 15.4210605
12.9125, 28.7242031, -8.32193585E-02, 18.9157454, 7.70409461, 27.1675828, 2.134505354E-03, -6.562418638E-03, 1.21730439, 1.67829895, -0.425788707, 4.80250524, 6.557210236E-04, 1.605807005E-03, 1.10569394, 14.7770486, 15.3687664
13.4125, 27.5727673, -8.364420834E-02, 19.41704, 7.78696788, 27.6664381, 2.185418734E-03, -6.763486321E-03, 1.24393107, 1.82559995, -0.438093371, 4.83456208, 6.665951329E-04, 1.639744893E-03, 1.13370465, 14.3063737, 16.4547091
13.9125, 27.5727673, -8.36368467E-02, 19.2869804, 7.7285443, 27.47324, 2.201530301E-03, -6.775554623E-03, 1.2422504, 1.80363279, -0.424133701, 4.81733752, 6.670432696E-04, 1.642471979E-03, 1.13393393, 14.3129665, 16.4045904
14.4125, 26.6237297, -8.400395986E-02, 19.6817183, 7.78977102, 27.8605089, 2.246202691E-03, -6.932732102E-03, 1.26359429, 1.92247784, -0.433682809, 4.85134458, 6.769977229E-04, 1.67804779E-03, 1.15662862, 13.9262027, 17.2923777
14.9125, 26.6237297, -8.399718592E-02, 19.5569805, 7.73512539, 27.6776196, 2.261986275E-03, -6.942742577E-03, 1.26201693, 1.90040988, -0.420421252, 4.83474857, 6.775312174E-04, 1.678720854E-03, 1.15681953, 13.93235, 17.2444955
15.4125, 25.8397636, -8.431141236E-02, 19.8662246, 7.7793705, 27.975528, 2.301384968E-03, -7.066430197E-03, 1.27920209, 1.9957757, -0.42744515, 4.86687531, 6.864602777E-04, 1.713547287E-03, 1.17530668, 13.6138153, 17.9713
15.9125, 25.8397636, -8.430518634E-02, 19.7470947, 7.72834422, 27.8028316, 2.31676392E-03, -7.074671041E-03, 1.27772452, 1.97386076, -0.414887864, 4.85098551, 6.870641838E-04, 1.713078061E-03, 1.1754632, 13.619539, 17.9256806
16.4125, 25.1909904, -8.4571895E-02, 19.987646, 7.75929144, 28.0292083, 2.351691167E-03, -7.173675973E-03, 1.29161588, 2.04979192, -0.419616408, 4.8791316, 6.949532304E-04, 1.744671682E-03, 1.19059783, 13.3567333, 18.5211772
16.9125, 25.1909904, -8.456617701E-02, 19.8742647, 7.71171347, 27.8664817, 2.366611072E-03, -7.180343227E-03, 1.29023397, 2.0282258, -0.407760443, 4.86401258, 6.956143939E-04, 1.743692855E-03, 1.19072364, 13.3620571, 18.4778143
17.4125, 24.6533279, -8.479121593E-02, 20.0595205, 7.73223657, 28.0355412, 2.397724315E-03, -7.260202854E-03, 1.30149239, 2.08817823, -0.410534698, 4.8875816, 7.025265281E-04, 1.771644691E-03, 1.20316076, 13.1449416, 18.965859
17.9125, 24.6533279, -8.478596705E-02, 19.9519228, 7.68792666, 27.8824851, 2.412147905E-03, -7.265431622E-03, 1.30020165, 2.06710904, -0.399369395, 4.8732785, 7.032332759E-04, 1.770580237E-03, 1.20325922, 13.1498907, 18.9247237
18.4125, 24.2072372, -8.49754044E-02, 20.0925626, 7.70026056, 28.0055331, 2.439984062E-03, -7.32909187E-03, 1.30933079, 2.11405079, -0.400609664, 4.89266052, 7.092793202E-04, 1.796050379E-03, 1.2134996, 12.9703444, 19.3245921
18.9125, 24.2072372, -8.497058753E-02, 19.9907023, 7.65903792, 27.8617975, 2.453886965E-03, -7.333006696E-03, 1.30812651, 2.09358849, -0.390117532, 4.87919758, 7.10021308E-04, 1.795165371E-03, 1.2135738, 12.9749418, 19.2856368
19.4125, 23.8367882, -8.51296444E-02, 20.0953996, 7.6649895, 27.9480445, 2.478898816E-03, -7.383717966E-03, 1.31553034, 2.12989167, -0.390127868, 4.8947572, 7.153006422E-04, 1.818226367E-03, 1.22202046, 12.8263617, 19.6130175
19.9125, 23.8367882, -8.512522465E-02, 19.999172, 7.62667201, 27.8132426, 2.492267101E-03, -7.386444997E-03, 1.31440776, 2.1101156, -0.380286834, 4.88214161, 7.16068804E-04, 1.817663156E-03, 1.2220732, 12.8306298, 19.5761807
20.4125, 23.5289345, -8.525844135E-02, 20.0749835, 7.62769181, 27.87018, 2.514835058E-03, -7.426876793E-03, 1.32041036, 2.13772846, -0.37931821, 4.89430653, 7.206754378E-04, 1.838341678E-03, 1.22905076, 12.7076216, 19.8438951
20.9125, 23.5289345, -8.525438618E-02, 19.9842361, 7.59210195, 27.7439006, 2.527663584E-03, -7.428579812E-03, 1.31936467, 2.11869351, -0.370103085, 4.88253164, 7.214618427E-04, 1.83815449E-03, 1.22908457, 12.7115831, 19.8091046
21.4125, 23.2729549, -8.536573228E-02, 20.0369025, 7.58934993, 27.7776096, 2.548107313E-03, -7.460779463E-03, 1.32422609, 2.13922871, -0.368371893, 4.89177604, 7.254840158E-04, 1.856577953E-03, 1.23485462, 12.6097205, 20.0276657
21.9125, 23.2729549, -8.536201145E-02, 19.9514498, 7.55631427, 27.6594282, 2.56039648E-03, -7.461601395E-03, 1.32325261, 2.12097, -0.359755396, 4.88082387, 7.262817983E-04, 1.856783082E-03, 1.23487181, 12.6133964, 19.9948432
22.4125, 23.0600128, -8.545492034E-02, 19.9856382, 7.55071854, 27.6748414, 2.578986239E-03, -7.487203853E-03, 1.32718267, 2.13576087, -0.357444998, 4.88761354, 7.297995165E-04, 1.873116348E-03, 1.23964643, 12.5290425, 20.1728888
22.9125, 23.0600128, -8.545150592E-02, 19.9052763, 7.52007058, 27.5643345, 2.590741406E-03, -7.487273562E-03, 1.32627683, 2.1182981, -0.34939849, 4.87745771, 7.306027639E-04, 1.873685422E-03, 1.23964905, 12.5324523, 20.141948
23.4125, 22.8828106, -8.552892037E-02, 19.9247909, 7.51237255, 27.5654572, 2.607705858E-03, -7.507560129E-03, 1.32944568, 2.12844641, -0.346662202, 4.88222364, 7.336870944E-04, 1.888146353E-03, 1.24360112, 12.4626026, 20.2865952
23.9125, 22.8828106, -8.552578665E-02, 19.8492984, 7.48395247, 27.4621999, 2.61893663E-03, -7.507002239E-03, 1.32860308, 2.11178657, -0.339156359, 4.87283125, 7.344906784E-04, 1.889039648E-03, 1.24359106, 12.465766, 20.257453
24.4125, 22.7353077, -8.559021067E-02, 19.8572371, 7.47474365, 27.4522815, 2.634469954E-03, -7.523004172E-03, 1.33114929, 2.11820161, -0.336120778, 4.87595575, 7.372037305E-04, 1.901812596E-03, 1.24686218, 12.4079435, 20.3745706
24.9125, 22.7353077, -8.558733399E-02, 19.7863863, 7.44839933, 27.3558571, 2.645188154E-03, -7.521933146E-03, 1.33036571, 2.10234202, -0.329126271, 4.86728967, 7.380033259E-04, 1.902988411E-03, 1.24684109, 12.4108782, 20.3471374
25.4125, 22.6125011, -8.564088803E-02, 19.7852712, 7.4381508, 27.3375283, 2.659456283E-03, -7.534464958E-03, 1.33240248, 2.10577334, -0.325894672, 4.86910338, 7.403987755E-04, 1.914272798E-03, 1.24954765, 12.3630307, 20.4415762
25.9125, 22.6125011, -8.56382467E-02, 19.7188294, 7.41373819, 27.2475323, 2.669676117E-03, -7.532976637E-03, 1.33167391, 2.09070388, -0.319382247, 4.86112419, 7.411907533E-04, 1.915683036E-03, 1.24951703, 12.3657525, 20.4157658
26.4125, 22.5102386, -8.56827195E-02, 19.7107135, 7.40282221, 27.2229215, 2.682820703E-03, -7.542699351E-03, 1.33329394, 2.09176774, -0.316037918, 4.86190689, 7.43314576E-04, 1.925654929E-03, 1.25175502, 12.3261802, 20.4915322
