Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.782333, -0.123237676, -38.8353718, -5.58464065, 41.3432271, 2.235204312E-03, 5.748059753E-02, -2.73367907, -8.55685631, -3.39961222, 32.7487526, 2.417316286E-03, 8.470189666E-03, -2.8700154, 61.9080286, -96.9120098
0.2, 119.362045, -0.119844184, -37.5012975, -5.15004238, 39.75112, 2.161844369E-03, 5.564293769E-02, -2.63109266, -8.47379505, -3.24828272, 31.8611047, 2.362055316E-03, 7.981637612E-03, -2.76929659, 60.5827894, -93.4611896
0.35, 115.986435, -0.111677506, -33.2469243, -3.87015039, 34.7903154, 1.91788604E-03, 4.930113167E-02, -2.30370614, -8.10837194, -2.81570831, 29.1435535, 2.183259102E-03, 6.99241637E-03, -2.44534468, 56.7582774, -83.9746302
0.575, 100.916252, -9.708656421E-02, -21.6451139, -0.730148666, 21.951622, 1.301153724E-03, 3.317370171E-02, -1.44694305, -6.64420164, -1.86224649, 22.1586338, 1.702109166E-03, 4.519845768E-03, -1.58801063, 47.5250082, -61.7092238
0.9125, 100.916252, -9.708357805E-02, -21.577265, -0.779074194, 21.8931396, 1.316206586E-03, 3.316667616E-02, -1.44732007, -6.5902103, -1.84913741, 22.0902788, 1.703685163E-03, 4.52280755E-03, -1.58739869, 47.5268431, -61.6973644
1.4125, 85.270546, -8.792552604E-02, -11.1922124, 1.82263453, 11.9641375, 9.544452967E-04, 1.976837579E-02, -0.724201751, -4.94795621, -1.16144763, 16.2824693, 1.296315432E-03, 3.113657791E-03, -0.857683949, 39.7099409, -43.0614506
1.9125, 85.270546, -8.791971837E-02, -11.1710567, 1.7389546, 11.8848521, 9.623314581E-04, 1.97635973E-02, -0.725318672, -4.89327616, -1.14388615, 16.2079028, 1.297019846E-03, 3.116577504E-03, -0.856875684, 39.7147388, -43.0658393
2.4125, 72.3847351, -8.291575892E-02, -3.15783962, 3.66749675, 9.45443583, 9.508608633E-04, 1.163882975E-02, -0.196813638, -3.4350776, -0.735149476, 12.1029369, 1.001236507E-03, 1.729019928E-03, -0.320792297, 33.7964392, -28.9582807
2.9125, 72.3847351, -8.290820519E-02, -3.19637466, 3.5776232, 9.25089722, 9.540944351E-04, 1.012521162E-02, -0.198741174, -3.39972147, -0.719309204, 12.0512432, 1.000871252E-03, 2.772222783E-03, -0.320290228, 33.8032932, -29.0486974
3.4125, 62.1882591, -8.033299482E-02, 2.93080911, 5.00850305, 12.9946215, 1.088443E-03, 4.212719787E-03, 0.184144807, -2.16770855, -0.484639252, 9.18631776, 7.935317255E-04, 2.062780711E-03, 6.986379791E-02, 29.3046255, -18.3449956
