Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.815208, -0.110526911, -33.9168552, -4.66423504, 36.0156427, 1.880116428E-03, 8.194025024E-02, -2.56859123, -5.03755206, -2.09130425, 26.8892566, 1.824041582E-03, 2.109263822E-02, -2.67609581, 59.8993168, -81.392168
0.2, 119.48098, -0.107785162, -32.9062601, -4.3278724, 34.8038968, 1.828169126E-03, 8.007082793E-02, -2.48454149, -4.99971122, -2.02205144, 26.3546709, 1.793223629E-03, 2.065072504E-02, -2.59681753, 58.7116375, -78.6204763
0.35, 116.651382, -0.101102188, -29.6054904, -3.3095803, 30.9339738, 1.648360514E-03, 7.244643168E-02, -2.20582706, -4.86183907, -1.79199219, 24.6223836, 1.688197495E-03, 1.899591721E-02, -2.33026581, 55.2212839, -70.8410852
0.575, 103.065132, -8.855699513E-02, -20.2031931, -0.704491449, 20.4810356, 1.173594578E-03, 5.027096683E-02, -1.43636704, -4.25619358, -1.21038389, 19.7772795, 1.384334643E-03, 1.303175981E-02, -1.58112605, 46.5043874, -51.9519468
0.9125, 103.065132, -8.855356683E-02, -20.1365241, -0.746920866, 20.4238079, 1.186925476E-03, 5.042115391E-02, -1.43681336, -4.2150347, -1.20280674, 19.7247239, 1.384225935E-03, 1.300118771E-02, -1.58031344, 46.5069609, -51.931432
1.4125, 88.3335342, -8.029647975E-02, -11.4368017, 1.48734144, 11.9462763, 8.992814278E-04, 3.050347002E-02, -0.763192939, -3.47144781, -0.742382675, 15.4947092, 1.117790138E-03, 7.4562509E-03, -0.91661548, 38.9157448, -35.6508303
1.9125, 88.3335342, -8.02898237E-02, -11.4083993, 1.41155227, 11.8766431, 9.072567829E-04, 3.02381375E-02, -0.764772126, -3.42635016, -0.731820703, 15.4359388, 1.117162861E-03, 7.625148267E-03, -0.915688638, 38.9224205, -35.6624725
2.4125, 75.803978, -7.564262037E-02, -4.55587261, 3.10756553, 8.66076218, 8.890627487E-04, 1.672602856E-02, -0.261870959, -2.71077396, -0.452542259, 12.4267643, 9.239222608E-04, 2.657348172E-03, -0.416706367, 33.0402708, -23.046406
2.9125, 75.803978, -7.563378477E-02, -4.58130351, 3.02407537, 8.49297691, 8.920467939E-04, 1.55191527E-02, -0.264336462, -2.67851545, -0.442404877, 12.3842053, 9.230418954E-04, 3.663415595E-03, -0.416090333, 33.0497274, -23.1218812
3.4125, 65.6301498, -7.315757139E-02, 0.749274194, 4.30830072, 11.00768, 1.000733199E-03, 5.170947377E-03, 0.105996345, -2.04005605, -0.280105488, 10.2754284, 7.851057554E-04, 2.197813535E-04, -4.636547265E-02, 28.4900036, -13.3660905
3.9125, 65.6301498, -7.3146634E-02, 0.685277059, 4.22177887, 10.7835595, 1.004480955E-03, 4.564901846E-03, 0.103468975, -2.01976422, -0.26897355, 10.2423458, 7.839746353E-04, 8.240320433E-04, -4.568839987E-02, 28.5010471, -13.4318492
4.4125, 57.4900055, -7.198343033E-02, 4.82439986, 5.19662197, 14.1868046, 1.13914154E-03, -3.281167873E-03, 0.376033015, -1.46919873, -0.180462032, 8.77704474, 6.87151611E-04, -1.616144464E-03, 0.228011699, 24.9462767, -5.83241955
4.9125, 57.4900055, -7.197162646E-02, 4.73317591, 5.10925554, 13.9489458, 1.14491401E-03, -3.60207196E-03, 0.373480817, -1.45785242, -0.168817099, 8.75173961, 6.858693697E-04, -1.244585916E-03, 0.228686718, 24.9580584, -5.89445008
5.4125, 50.9897041, -7.159408179E-02, 7.95628927, 5.85228904, 16.9734411, 1.276634513E-03, -9.555889991E-03, 0.575162615, -0.990700235, -0.126116446, 7.74255521, 6.214842629E-04, -3.009001558E-03, 0.432414675, 22.1649227, 7.51796608E-02
5.9125, 50.9897041, -7.158208901E-02, 7.84639309, 5.76569335, 16.7304834, 1.284570242E-03, -9.731703156E-03, 0.572625184, -0.986158391, -0.114214732, 7.72325178, 6.203180583E-04, -2.773231292E-03, 0.433055344, 22.1769037, 1.450398844E-02
6.4125, 45.7814178, -7.166114165E-02, 10.3679691, 6.33453613, 19.2263306, 1.406313586E-03, -1.42760286E-02, 0.723113748, -0.593188707, -9.918543557E-02, 7.03709897, 5.852094556E-04, -4.071313923E-03, 0.586039321, 19.9636664, 4.74353191
6.9125, 45.7814178, -7.164935162E-02, 10.2458288, 6.24986659, 18.9827935, 1.416239841E-03, -1.437426664E-02, 0.72062432, -0.593856096, -8.719412881E-02, 7.02224244, 5.845622445E-04, -3.916486465E-03, 0.586630291, 19.9755125, 4.6834756
7.4125, 41.585907, -7.19791372E-02, 12.2285776, 6.68705585, 20.9943301, 1.52565746E-03, -1.787097572E-02, 0.834027062, -0.26502572, -8.814684636E-02, 6.56474335, 5.669706482E-04, -4.885782341E-03, 0.702715681, 18.2073917, 8.45941623
7.9125, 41.585907, -7.19677806E-02, 12.0990195, 6.60511304, 20.7534447, 1.537195977E-03, -1.79261906E-02, 0.831610726, -0.269674783, -7.619459346E-02, 6.55310037, 5.665230405E-04, -4.780510564E-03, 0.703250779, 18.2188992, 8.39995227
8.4125, 38.18647, -7.242048158E-02, 13.66541, 6.94208778, 22.3605865, 1.63366038E-03, -2.064113718E-02, 0.917961671, 4.456050337E-03, -8.569065407E-02, 6.25644808, 5.588223185E-04, -5.513728141E-03, 0.792319925, 16.7957203, 11.4363539
8.9125, 38.18647, -7.240969099E-02, 13.5320527, 6.86340576, 22.1247809, 1.646365711E-03, -2.067178399E-02, 0.915636029, -3.212188347E-03, -7.388425355E-02, 6.2471111, 5.584442368E-04, -5.439664221E-03, 0.792797933, 16.8067653, 11.3777314
9.4125, 35.4166031, -7.290734777E-02, 14.7743483, 7.12352015, 23.4042987, 1.730515962E-03, -2.279914633E-02, 0.982073006, 0.224609596, -8.728254264E-02, 6.06183679, 5.569708845E-04, -6.00069699E-03, 0.861900512, 15.6535543, 13.834568
9.9125, 35.4166031, -7.289719304E-02, 14.6398947, 7.04843519, 23.1753687, 1.743988318E-03, -2.281542205E-02, 0.979849598, 0.214684643, -7.571162464E-02, 6.05417561, 5.566314946E-04, -5.946834083E-03, 0.862322874, 15.664068, 13.7771084
10.4125, 33.1482811, -7.339371502E-02, 15.6279921, 7.24916818, 24.1921092, 1.817127834E-03, -2.449718253E-02, 1.0314729, 0.403472354, -9.020142954E-02, 5.94412346, 5.588886668E-04, -6.380547776E-03, 0.916508617, 14.7241848, 15.7754529
10.9125, 33.1482811, -7.338422489E-02, 15.4944535, 7.17786959, 23.9713419, 1.831046214E-03, -2.450484946E-02, 1.02935855, 0.391897607, -7.893963419E-02, 5.93771402, 5.585900772E-04, -6.340118634E-03, 0.916878185, 14.7341326, 15.7194655
11.4125, 31.2824726, -7.385377881E-02, 16.2817242, 7.33241662, 24.7777874, 1.894647326E-03, -2.584535865E-02, 1.069839, 0.547878907, -9.289713103E-02, 5.87695304, 5.628823841E-04, -6.678492993E-03, 0.959790112, 13.9643238, 17.3519586
11.9125, 31.2824726, -7.384495508E-02, 16.1505805, 7.26498511, 24.5660558, 1.908765002E-03, -2.584776857E-02, 1.06783695, 0.535138453, -8.200290138E-02, 5.87151409, 5.626325251E-04, -6.647219722E-03, 0.96011043, 13.9736941, 17.2976995
12.4125, 29.7419682, -7.427443355E-02, 16.7781526, 7.38340058, 25.2040617, 1.964220764E-03, -2.692427603E-02, 1.09984049, 0.663607161, -9.456125368E-02, 5.84202991, 5.67863304E-04, -6.913375218E-03, 0.994400754, 13.3405715, 18.6360179
12.9125, 29.7419682, -7.426626058E-02, 16.6504773, 7.31983779, 25.0019167, 1.978350561E-03, -2.692341809E-02, 1.09795139, 0.650087178, -8.407896767E-02, 5.8373732, 5.676674302E-04, -6.888489365E-03, 0.994675647, 13.3493689, 18.5836845
13.4125, 28.4660168, -7.465040033E-02, 17.1503332, 7.40985457, 25.5047409, 2.026885478E-03, -2.779366311E-02, 1.12343436, 0.755525523, -9.484577197E-02, 5.82706079, 5.73158516E-04, -7.09934662E-03, 1.02229572, 12.8268784, 19.6838721
13.9125, 28.4660168, -7.464285157E-02, 17.0268888, 7.35010353, 25.3124773, 2.040886696E-03, -2.779073871E-02, 1.1216569, 0.741533361, -8.480706224E-02, 5.82305913, 5.730181858E-04, -7.079023029E-03, 1.02252906, 12.8351161, 19.6336052
14.4125, 27.4064026, -7.498108087E-02, 17.4241298, 7.41772118, 25.706589, 2.083543067E-03, -2.84982738E-02, 1.14207101, 0.827725861, -9.367826834E-02, 5.82401173, 5.783725472E-04, -7.24710472E-03, 1.04493105, 12.4027181, 20.5399254
14.9125, 27.4064026, -7.49741234E-02, 17.3054351, 7.36168424, 25.5243061, 2.097310585E-03, -2.849402814E-02, 1.14040255, 0.813505254, -8.410372379E-02, 5.82057656, 5.782866806E-04, -7.230110364E-03, 1.04512663, 12.4104161, 20.491815
15.4125, 26.5245342, -7.526854371E-02, 17.619926, 7.41159591, 25.8308447, 2.134963454E-03, -2.90720885E-02, 1.15683761, 0.883640433, -9.114249937E-02, 5.82775186, 5.832901785E-04, -7.36479678E-03, 1.06340423, 12.0517721, 21.2395443
15.9125, 26.5245342, -7.526214129E-02, 17.5063154, 7.35914568, 25.6584894, 2.148419542E-03, -2.906699446E-02, 1.15527452, 0.869383779, -8.204342566E-02, 5.82481918, 5.832560615E-04, -7.350280964E-03, 1.06356568, 12.0589538, 21.1936365
16.4125, 25.7892914, -7.551614826E-02, 17.7539179, 7.3950593, 25.8944441, 2.181801864E-03, -2.954150321E-02, 1.16856137, 0.926121823, -8.738306146E-02, 5.83499066, 5.878046153E-04, -7.458977892E-03, 1.07855558, 11.7609513, 21.8111195
16.9125, 25.7892914, -7.551026346E-02, 17.6455799, 7.34604917, 25.7318501, 2.194890151E-03, -2.953586858E-02, 1.16709937, 0.911979863, -7.876304298E-02, 5.83251137, 5.878186678E-04, -7.446350907E-03, 1.07868629, 11.7676425, 21.7674264
17.4125, 25.1754017, -7.572759174E-02, 17.8390979, 7.37093085, 25.9110023, 2.224619078E-03, -2.992784166E-02, 1.17788493, 0.957498559, -8.252935551E-02, 5.84348099, 5.918657928E-04, -7.535524163E-03, 1.09104238, 11.5196819, 22.27761
17.9125, 25.1754017, -7.572218731E-02, 17.7361106, 7.32520145, 25.7579178, 2.237299775E-03, -2.992186852E-02, 1.17651935, 0.943588372, -7.438625782E-02, 5.84141588, 5.919239789E-04, -7.524368023E-03, 1.09114553, 11.5259109, 22.2361165
18.4125, 24.6622353, -7.590698461E-02, 17.8858289, 7.3413928, 25.8913388, 2.263887548E-03, -3.024701385E-02, 1.18530001, 0.979781102, -7.6783148E-02, 5.85204174, 5.954783517E-04, -7.598168229E-03, 1.10137194, 11.3193724, 22.6576746
18.9125, 24.6622353, -7.590202425E-02, 17.7881845, 7.29877716, 25.7474496, 2.27613411E-03, -3.024084932E-02, 1.18402592, 0.966192205, -6.910971945E-02, 5.85035684, 5.955765451E-04, -7.588189573E-03, 1.10145046, 11.3251655, 22.6183432
19.4125, 24.2328548, -7.605869806E-02, 17.9023487, 7.30811221, 25.843992, 2.300002852E-03, -3.051046866E-02, 1.19117942, 0.994730415, -7.041196664E-02, 5.86032055, 5.986867402E-04, -7.648703462E-03, 1.10993304, 11.1529942, 22.9665433
19.9125, 24.2328548, -7.605414706E-02, 17.8099779, 7.2684408, 25.7089448, 2.311798138E-03, -3.050418875E-02, 1.18999182, 0.981529706, -6.31966087E-02, 5.85898332, 5.988206901E-04, -7.639683387E-03, 1.10998965, 11.1583786, 22.9293198
20.4125, 23.8733044, -7.618683735E-02, 17.8952575, 7.27238915, 25.7757761, 2.333302468E-03, -3.072751509E-02, 1.19581423, 1.00379235, -6.364399004E-02, 5.86822118, 6.015415891E-04, -7.68885403E-03, 1.11703241, 11.0147793, 23.21669
20.9125, 23.8733044, -7.618266303E-02, 17.8080436, 7.23549356, 25.6491878, 2.344637729E-03, -3.07212058E-02, 1.19470809, 0.991028438, -5.687189556E-02, 5.86720073, 6.017071545E-04, -7.680626255E-03, 1.11706957, 11.0197816, 23.1815101
21.4125, 23.5720406, -7.629479044E-02, 17.8699605, 7.23526114, 25.6922464, 2.364081967E-03, -3.090635405E-02, 1.19944413, 1.00812105, -5.662858336E-02, 5.87558936, 6.040829097E-04, -7.720588145E-03, 1.12292492, 10.899971, 23.4183958
21.9125, 23.5720406, -7.629096224E-02, 17.7877506, 7.2009738, 25.5737167, 2.374954199E-03, -3.090006802E-02, 1.19841453, 0.995828006, -5.028281932E-02, 5.87485633, 6.042761152E-04, -7.713039008E-03, 1.12294487, 10.9046171, 23.3851878
22.4125, 23.3194866, -7.638551693E-02, 17.8308327, 7.19753484, 25.5978603, 2.392597647E-03, -3.105365078E-02, 1.20226223, 1.00867393, -4.949013191E-02, 5.88236815, 6.063493948E-04, -7.745494792E-03, 1.12781829, 10.8046393, 23.5801467
22.9125, 23.3194866, -7.638200638E-02, 17.7534494, 7.16569351, 25.486982, 2.403008996E-03, -3.104741624E-02, 1.20130436, 0.996873951, -4.355242898E-02, 5.88189494, 6.065665125E-04, -7.738523131E-03, 1.12782311, 10.8089528, 23.5488295
23.4125, 23.1076813, -7.646160472E-02, 17.7814084, 7.15983164, 25.496179, 2.419071904E-03, -3.117483254E-02, 1.2044241, 1.0062445, -4.233226804E-02, 5.88856606, 6.083773913E-04, -7.764833605E-03, 1.13188205, 10.7255268, 23.7089599
23.9125, 23.1076813, -7.645838544E-02, 17.7086572, 7.13027977, 25.3925432, 2.429028165E-03, -3.1168678E-02, 1.20353331, 0.994950297, -3.678349638E-02, 5.888326, 6.086148956E-04, -7.758381135E-03, 1.13187357, 10.7295303, 23.6794496
24.4125, 22.9299965, -7.652529494E-02, 17.724534, 7.12262432, 25.3900298, 2.443698763E-03, -3.127436038E-02, 1.20605557, 1.00148815, -3.523895053E-02, 5.89422524, 6.101997456E-04, -7.779655142E-03, 1.13525523, 10.6599255, 23.8106433
