Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.762047, -0.122513433, -31.2062555, -4.12000775, 32.9533684, 1.738428831E-03, 6.112263009E-02, -2.62904496, -4.0866643, -2.56242401, 25.4082061, 1.750142176E-03, 3.147109578E-02, -2.64259013, 60.664165, -87.8590306
0.2, 119.293625, -0.119092151, -30.1143737, -3.77083567, 31.6633183, 1.681470043E-03, 5.936103549E-02, -2.53107947, -4.07954794, -2.46914206, 24.787919, 1.71328277E-03, 3.033249338E-02, -2.55318453, 59.361661, -84.5828888
0.35, 115.673233, -0.110909819, -26.5505483, -2.73075363, 27.558996, 1.488679245E-03, 5.234674641E-02, -2.21231774, -3.98824418, -2.19359832, 22.887648, 1.594929116E-03, 2.694511054E-02, -2.25822671, 55.6128221, -75.5495704
0.575, 100.069336, -9.616599613E-02, -16.6963546, -0.151010046, 16.8661424, 1.013603304E-03, 3.466203896E-02, -1.37039034, -3.41536117, -1.5759385, 18.0279394, 1.283768834E-03, 1.815892818E-02, -1.4660555, 46.6252255, -54.3577524
0.9125, 100.069336, -9.616137712E-02, -16.6504027, -0.192157263, 16.8229813, 1.024467874E-03, 3.487797581E-02, -1.37095454, -3.3770164, -1.56673, 17.9758024, 1.284235404E-03, 1.812256399E-02, -1.46530853, 46.6279511, -54.3414868
1.4125, 84.1342087, -8.681171004E-02, -7.79571046, 1.96317445, 8.99610967, 8.163452142E-04, 2.039888656E-02, -0.658046762, -2.63709829, -1.11921204, 13.9956595, 1.030272993E-03, 1.113916599E-02, -0.787235198, 39.0618906, -36.6152451
1.9125, 84.1342087, -8.68024304E-02, -7.79804394, 1.88888536, 8.91664255, 8.20940242E-04, 2.039586438E-02, -0.659888422, -2.59699408, -1.10535144, 13.9355705, 1.030052303E-03, 1.113851546E-02, -0.786317608, 39.0689878, -36.6257372
2.4125, 71.1435394, -8.163769989E-02, -0.956216722, 3.49643706, 9.06827047, 9.034153448E-04, 1.170232399E-02, -0.138241968, -1.8968167, -0.841972328, 11.1982868, 8.551997977E-04, 5.524218467E-03, -0.28706324, 33.3679218, -23.2342649
2.9125, 71.1435394, -8.162564122E-02, -1.01215065, 3.41406408, 8.85951034, 9.061032506E-04, 1.00015071E-02, -0.141084004, -1.86916883, -0.828119329, 11.1530538, 8.543889507E-04, 6.540467079E-03, -0.286389803, 33.3781376, -23.3253535
3.4125, 60.9408264, -7.892562284E-02, 4.21775438, 4.61117609, 12.8143094, 1.070980471E-03, 3.704880524E-03, 0.23696062, -1.25535162, -0.679164199, 9.30106316, 7.380279979E-04, 2.670653966E-03, 7.734761293E-02, 29.0650473, -13.1911025
3.9125, 60.9408264, -7.891157756E-02, 4.12565995, 4.52562655, 12.5772718, 1.075905194E-03, 2.817586807E-03, 0.233967358, -1.23945508, -0.664184521, 9.26398964, 7.366347388E-04, 3.276518975E-03, 7.807254264E-02, 29.0766907, -13.2684109
4.4125, 53.0009155, -7.766845892E-02, 8.1217782, 5.41957329, 16.2948879, 1.242590214E-03, -1.88121742E-03, 0.508595678, -0.718637388, -0.585070513, 8.02913906, 6.648285274E-04, 6.417049742E-04, 0.343668983, 25.7871971, -5.53556012
4.9125, 53.0009155, -7.765369427E-02, 8.00501446, 5.33320947, 16.0468608, 1.250205373E-03, -2.354116738E-03, 0.505539921, -0.71141009, -0.569526822, 7.99849967, 6.631450162E-04, 1.004045015E-03, 0.344386504, 25.7994337, -5.60618618
5.4125, 46.811779, -7.725890826E-02, 11.0694777, 6.00346741, 19.0962928, 1.401520739E-03, -5.857993152E-03, 0.706596855, -0.276526918, -0.532104967, 7.19122497, 6.280098315E-04, -8.252512322E-04, 0.539895931, 23.2667255, 0.351660998
5.9125, 46.811779, -7.724416718E-02, 10.9365966, 5.9179897, 18.8439043, 1.411557491E-03, -6.117530707E-03, 0.703544769, -0.275781893, -0.516333401, 7.16537759, 6.266165451E-04, -6.016811475E-04, 0.540573893, 23.2790422, 0.284198536
6.4125, 41.9596481, -7.732609793E-02, 13.2979382, 6.42242644, 21.2597643, 1.543823951E-03, -8.742956957E-03, 0.852235453, 8.407230447E-02, -0.502955741, 6.65262077, 6.138302285E-04, -1.894999501E-03, 0.686047057, 21.3103242, 4.91735116
6.9125, 41.9596481, -7.731179416E-02, 13.1552802, 6.33902797, 21.0075744, 1.555765041E-03, -8.888005877E-03, 0.849236824, 7.994852412E-02, -0.4871864, 6.63026909, 6.127102483E-04, -1.752250048E-03, 0.686670531, 21.3224115, 4.85174766
7.4125, 38.1292114, -7.764395174E-02, 14.9832927, 6.71966901, 22.8996318, 1.6692262E-03, -1.087025966E-02, 0.960409172, 0.375917817, -0.486896895, 6.31727592, 6.108128769E-04, -2.681706025E-03, 0.796195958, 19.7783632, 8.48531071
7.9125, 38.1292114, -7.763031687E-02, 14.8355463, 6.63915991, 22.6510715, 1.682520939E-03, -1.095187645E-02, 0.957499433, 0.368155799, -0.471306066, 6.29751417, 6.098639627E-04, -2.587354205E-03, 0.796759347, 19.7900357, 8.42124291
8.4125, 35.0844498, -7.807640935E-02, 16.256066, 6.9266509, 24.1263924, 1.779118294E-03, -1.24617502E-02, 1.04152867, 0.610419824, -0.477421973, 6.11626515, 6.135897774E-04, -3.265310014E-03, 0.880203893, 18.569314, 11.292023
8.9125, 35.0844498, -7.8063566E-02, 16.1066884, 6.84955789, 23.8840077, 1.793293969E-03, -1.250727957E-02, 1.03873177, 0.599974766, -0.462149932, 6.09849904, 6.127797403E-04, -3.200790308E-03, 0.880706596, 18.5804648, 11.2295673
9.4125, 32.6489296, -7.854356915E-02, 17.2134024, 7.06641498, 25.031557, 1.875475887E-03, -1.366788685E-02, 1.10289993, 0.797424451, -0.470705964, 6.00099348, 6.19266904E-04, -3.702058242E-03, 0.945006841, 17.6086092, 13.511977
9.9125, 32.6489296, -7.85315718E-02, 17.0649259, 6.99305825, 24.7971781, 1.89016029E-03, -1.369242188E-02, 1.10023106, 0.785044326, -0.45586339, 5.98483758, 6.185826584E-04, -3.656442539E-03, 0.945450903, 17.6191809, 13.4513428
10.4125, 30.6899738, -7.900042462E-02, 17.9281585, 7.15597832, 25.6874884, 1.960283173E-03, -1.459247463E-02, 1.14969068, 0.945281836, -0.464606853, 5.93845764, 6.261687013E-04, -4.031709171E-03, 0.995521545, 16.8408508, 15.275402
10.9125, 30.6899738, -7.898928444E-02, 17.7824194, 7.08652545, 25.4623711, 1.97519277E-03, -1.460456435E-02, 1.14715851, 0.931554146, -0.450278547, 5.92366113, 6.25600656E-04, -3.998388981E-03, 0.995910346, 16.8508177, 15.2168133
