Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.766769, -0.11465175, -31.869561, -4.50340301, 33.7981423, 1.870282456E-03, 1.275990027E-02, -2.61045508, -5.0510627, -2.2915035, 24.9160311, 1.747695587E-03, 3.932711254E-03, -2.5981248, 60.5506368, -92.4617711
0.2, 119.313095, -0.111819281, -30.8760209, -4.15729006, 32.6049258, 1.816046284E-03, 1.251601462E-02, -2.52048725, -4.99272803, -2.23136097, 24.4277052, 1.719114381E-03, 3.793750435E-03, -2.51780462, 59.3133483, -89.2908931
0.35, 115.824036, -0.104858415, -27.5841477, -3.10487501, 28.7530041, 1.626789602E-03, 1.098610392E-02, -2.21922269, -4.78204023, -2.02534943, 22.8189436, 1.618426794E-03, 3.432845881E-03, -2.24420636, 55.6972399, -80.4386623
0.575, 100.679787, -9.147788828E-02, -18.2018879, -0.400930754, 18.4179265, 1.136239726E-03, 6.897660832E-03, -1.38827985, -4.03571271, -1.45914043, 18.2160368, 1.318943773E-03, 1.668654585E-03, -1.47577167, 46.8067789, -59.1940203
0.9125, 100.679787, -9.147341425E-02, -18.1430407, -0.444641497, 18.3642749, 1.148824634E-03, 6.896160261E-03, -1.38892767, -3.99666553, -1.45033764, 18.1641575, 1.319500854E-03, 1.675962671E-03, -1.47501343, 46.8097944, -59.1793477
1.4125, 85.0748062, -8.238385235E-02, -9.5806634, 1.86398844, 10.5134986, 8.956984068E-04, 3.413312467E-03, -0.669952399, -3.18810071, -0.978128113, 14.1587745, 1.058682986E-03, 2.058532007E-04, -0.803119471, 39.1938381, -41.1412423
1.9125, 85.0748062, -8.237492738E-02, -9.56332574, 1.78550206, 10.4295954, 9.021434173E-04, 3.416307288E-03, -0.671889876, -3.14669299, -0.964932816, 14.0985945, 1.058591782E-03, 2.146028064E-04, -0.802135992, 39.2016315, -41.1499629
2.4125, 72.2425537, -7.711180494E-02, -2.94853332, 3.5178676, 9.16561159, 9.436878915E-04, 1.302637616E-03, -0.145093178, -2.42228931, -0.670486127, 11.3293609, 8.757851927E-04, -4.374851839E-04, -0.30701948, 33.3907471, -27.4574499
2.9125, 72.2425537, -7.710140899E-02, -2.98281198, 3.43156693, 8.96784443, 9.468839258E-04, 1.307451698E-03, -0.147656619, -2.3942116, -0.657023128, 11.2824998, 8.750920922E-04, -4.282328213E-04, -0.30616836, 33.4006109, -27.4878627
3.4125, 62.084301, -7.417217598E-02, 2.06795267, 4.7277144, 12.1904983, 1.091991243E-03, 6.737479713E-04, 0.233871017, -1.77983216, -0.478520885, 9.40397523, 7.50591093E-04, -1.243703929E-03, 5.383374972E-02, 28.9604473, -17.0188851
3.9125, 62.084301, -7.415867207E-02, 1.99515084, 4.63668635, 11.9541031, 1.09668631E-03, -9.997116395E-05, 0.230675214, -1.7615376, -0.464785321, 9.36761158, 7.494678153E-04, -6.434469245E-04, 5.455174103E-02, 28.972662, -17.1001575
4.4125, 54.1232033, -7.26617224E-02, 5.84552722, 5.60715038, 15.3515155, 1.252443697E-03, -4.484010819E-04, 0.506573532, -1.25083896, -0.360996907, 8.11465949, 6.687376083E-04, -1.095857466E-03, 0.315967157, 25.5590973, -9.06465896
4.9125, 54.1232033, -7.26473086E-02, 5.74742539, 5.51501356, 15.1035373, 1.259489877E-03, -9.353541678E-04, 0.503305672, -1.24071418, -0.346865858, 8.08507013, 6.673710932E-04, -7.738754166E-04, 0.316677157, 25.5718088, -9.14113943
5.4125, 47.8786049, -7.20216313E-02, 8.69167408, 6.24368421, 17.9683369, 1.403801684E-03, -1.143568898E-03, 0.703718118, -0.819827026, -0.290250384, 7.26587281, 6.229700259E-04, -9.46586284E-04, 0.507451237, 22.9259834, -2.9241172
5.9125, 47.8786049, -7.200710059E-02, 8.5767551, 6.15225958, 17.7162365, 1.413097508E-03, -1.494291231E-03, 0.70045257, -0.81582683, -0.276000304, 7.24148405, 6.219113482E-04, -8.112430339E-04, 0.508123919, 22.9386549, -2.99803754
6.4125, 42.9551201, -7.189870622E-02, 10.8388935, 6.70110243, 20.00915, 1.541179217E-03, -1.633607081E-03, 0.847114702, -0.470279379, -0.248459905, 6.72060715, 6.027868389E-04, -8.597813062E-04, 0.648493072, 20.8699136, 1.85392861
6.9125, 42.9551201, -7.188452649E-02, 10.713415, 6.61165755, 19.7574352, 1.55234849E-03, -1.865817873E-03, 0.843898861, -0.470851376, -0.234271909, 6.70017324, 6.020748428E-04, -7.944535447E-04, 0.64910873, 20.8823819, 1.7814699
7.4125, 39.047596, -7.206974258E-02, 12.4602552, 7.02605881, 21.5604958, 1.663581286E-03, -1.965865912E-03, 0.952173355, -0.187679621, -0.22404712, 6.38213541, 5.955758223E-04, -7.889331647E-04, 0.753416024, 19.2511344, 5.5992148
7.9125, 39.047596, -7.205616143E-02, 12.328861, 6.93948465, 21.3125059, 1.676144128E-03, -2.11504089E-03, 0.949045329, -0.191684075, -0.210054359, 6.36468348, 5.950496848E-04, -7.518906723E-04, 0.753969198, 19.2632256, 5.52807329
8.4125, 35.9253731, -7.239474297E-02, 13.6839384, 7.25272078, 22.7206553, 1.771658889E-03, -2.185822473E-03, 1.0297325, 4.008419685E-02, -0.209599772, 6.18194036, 5.953511589E-04, -7.206371885E-04, 0.832313789, 17.9668822, 8.55438909
8.9125, 35.9253731, -7.238189559E-02, 13.5500594, 7.16961542, 22.4788695, 1.785159155E-03, -2.28224139E-03, 1.02671951, 3.351394541E-02, -0.195908772, 6.16677516, 5.949557285E-04, -6.976108951E-04, 0.832804954, 17.9784684, 8.4847861
9.4125, 33.4147339, -7.278733416E-02, 14.605055, 7.40620804, 23.5749688, 1.86687594E-03, -2.329190211E-03, 1.08741916, 0.222970124, -0.200469927, 6.07182814, 5.989730992E-04, -6.532702276E-04, 0.892299201, 16.9410543, 10.899418
9.9125, 33.4147339, -7.277528841E-02, 14.4712126, 7.3269478, 23.3411718, 1.880937566E-03, -2.393510631E-03, 1.08453902, 0.214506739, -0.187167196, 6.05847084, 5.986875785E-04, -6.389847551E-04, 0.892731285, 16.952059, 10.8316743
10.4125, 31.384325, -7.319565261E-02, 15.2945836, 7.50509406, 24.1921701, 1.950927479E-03, -2.42134327E-03, 1.13062196, 0.369129308, -0.193823159, 6.0185398, 6.045877481E-04, -5.882071694E-04, 0.938403849, 16.1167592, 12.7690348
10.9125, 31.384325, -7.318443228E-02, 15.1626137, 7.4298911, 23.96759, 1.965258846E-03, -2.466317214E-03, 1.12788519, 0.359300476, -0.180977123, 6.00666434, 6.044008397E-04, -5.801130764E-04, 0.938780749, 16.1271428, 12.703455
