Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.746941, -0.116851374, -31.5033154, -5.02359847, 33.9890077, 1.857403321E-03, 5.9344223E-02, -2.55593241, -6.43971016, -2.75039598, 27.2289935, 1.960492115E-03, -7.152371739E-03, -2.74180658, 59.8993797, -83.6816774
0.2, 119.244942, -0.113853638, -30.4833377, -4.62788278, 32.709187, 1.798477911E-03, 5.779584065E-02, -2.46466673, -6.373921, -2.65753259, 26.613666, 1.923251813E-03, -7.002541407E-03, -2.65130555, 58.6608272, -80.7252868
0.35, 115.494713, -0.106585567, -27.0639265, -3.42619975, 28.5610056, 1.59373848E-03, 5.126981898E-02, -2.16066761, -6.08215537, -2.36766223, 24.5934694, 1.792751689E-03, -6.313089481E-03, -2.34681036, 55.062583, -72.4706339
0.575, 99.7777252, -9.284151497E-02, -17.3822389, -0.37493586, 17.6353023, 1.074732755E-03, 3.364667644E-02, -1.33959264, -4.96619218, -1.6483695, 19.0239362, 1.418013042E-03, -4.600189888E-03, -1.51396164, 46.3236685, -52.7994142
0.9125, 99.7777252, -9.283782796E-02, -17.326193, -0.422170733, 17.585871, 1.086631229E-03, 3.383164723E-02, -1.34002026, -4.9227438, -1.63678105, 18.9685858, 1.418680122E-03, -4.634559896E-03, -1.51325096, 46.3259387, -52.7856868
1.4125, 83.8918076, -8.365995616E-02, -8.55488757, 2.15767287, 9.89170764, 8.422778345E-04, 1.889251548E-02, -0.638387329, -3.71399781, -1.06603619, 14.1952697, 1.09542382E-03, -2.818816057E-03, -0.795077986, 38.9060907, -36.1879461
1.9125, 83.8918076, -8.365297835E-02, -8.54085291, 2.07384021, 9.78635193, 8.474767319E-04, 1.889029107E-02, -0.639797885, -3.66968018, -1.0501643, 14.1343262, 1.095279589E-03, -2.810501546E-03, -0.794254756, 38.911726, -36.1956137
2.4125, 70.993721, -7.837668493E-02, -1.77368258, 3.99961661, 10.0086727, 9.175753276E-04, 9.756133592E-03, -0.126730597, -2.60425511, -0.695492908, 10.7856534, 8.65079886E-04, -1.861452008E-03, -0.26618461, 33.2860603, -23.597988
2.9125, 70.993721, -7.836748215E-02, -1.81134472, 3.90722424, 9.78905528, 9.205515575E-04, 8.089379395E-03, -0.128992442, -2.57475498, -0.680824262, 10.7426097, 8.641930402E-04, -8.152829294E-04, -0.265641355, 33.2942591, -23.6782001
3.4125, 60.8762321, -7.545441857E-02, 3.35052065, 5.34071095, 13.7280702, 1.081623346E-03, 1.473783955E-03, 0.242227171, -1.67973748, -0.466020373, 8.4349261, 7.070626633E-04, 1.627839993E-04, 0.118401671, 29.0172262, -14.1139248
