Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.832603, -9.437523711E-02, -36.4894747, -4.12778753, 38.0240636, 2.070942155E-03, -1.022417866E-02, -2.6122386, -4.01780391, -1.39168166, 24.7666986, 1.616183768E-03, -2.730789434E-02, -2.64480363, 60.5095558, -97.827953
0.2, 119.547264, -9.247117632E-02, -35.58123, -3.86691761, 36.9856023, 2.027883924E-03, -9.342599139E-03, -2.54284408, -3.96158378, -1.38110459, 24.4909304, 1.601223925E-03, -2.617660996E-02, -2.58232537, 59.4425626, -94.9092934
0.35, 117.089539, -8.771028298E-02, -32.5065782, -3.04800378, 33.5262597, 1.866319153E-03, -7.783984916E-03, -2.29726219, -3.80637775, -1.30012038, 23.409524, 1.537792936E-03, -2.316123574E-02, -2.35671991, 56.2655349, -86.6111633
0.575, 104.763161, -7.791876664E-02, -23.1343541, -0.809692664, 23.3704021, 1.388186496E-03, -6.515927902E-03, -1.54931611, -3.34900975, -0.949245719, 19.5091075, 1.301803912E-03, -1.808153785E-02, -1.65456279, 48.0893469, -65.8057072
0.9125, 104.763161, -7.791603632E-02, -23.0581027, -0.850282026, 23.3034357, 1.404358444E-03, -6.512738821E-03, -1.54976731, -3.31338539, -0.94513352, 19.4557683, 1.30227941E-03, -1.80648409E-02, -1.65364668, 48.0916505, -65.783427
1.4125, 90.9720764, -7.060167088E-02, -13.9246678, 1.18148194, 14.1771716, 1.054502023E-03, -7.251679671E-03, -0.846010119, -2.84891426, -0.558691447, 15.4343793, 1.062684888E-03, -1.523983605E-02, -0.985033363, 40.7737236, -47.3300989
1.9125, 90.9720764, -7.05958611E-02, -13.8864154, 1.11030262, 14.1158993, 1.066133068E-03, -7.245315782E-03, -0.847602799, -2.80897758, -0.551895274, 15.3718388, 1.062954064E-03, -1.522002926E-02, -0.983912956, 40.78022, -47.328004
2.4125, 78.9321899, -6.612492205E-02, -6.57780823, 2.69418445, 8.91270748, 9.707435396E-04, -7.799516867E-03, -0.309197029, -2.37893334, -0.290662248, 12.4247656, 8.867420487E-04, -1.299634149E-02, -0.469536671, 34.9719906, -32.8056841
2.9125, 78.9321899, -6.611793328E-02, -6.5970201, 2.61661438, 8.79677002, 9.753222483E-04, -7.792315133E-03, -0.311412999, -2.34977648, -0.283150918, 12.3758214, 8.867372689E-04, -1.297862428E-02, -0.468624041, 34.9805107, -32.8266343
3.4125, 68.9312744, -6.346783745E-02, -0.841940026, 3.84315679, 9.86290221, 1.047991014E-03, -7.89291311E-03, 9.310573542E-02, -1.97272895, -0.112648814, 10.2700603, 7.605236611E-04, -1.185754854E-02, -8.068656722E-02, 30.3816881, -21.3489205
3.9125, 68.9312744, -6.345863793E-02, -0.9054748, 3.76178888, 9.65491505, 1.05215395E-03, -8.278337698E-03, 9.019027525E-02, -1.95193112, -0.104599608, 10.2328054, 7.603678858E-04, -1.123622895E-02, -8.005547762E-02, 30.3922148, -21.4284659
4.4125, 60.7679024, -6.19774669E-02, 3.60594981, 4.71084232, 12.7773398, 1.179393372E-03, -8.41531503E-03, 0.392358799, -1.629696, 3.492674444E-03, 8.74631435, 6.713142373E-04, -1.041647289E-02, 0.210790983, 26.7396107, -12.3460357
