Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.831177, -0.100043249, -39.3444048, -4.82569518, 41.3157517, 2.188536344E-03, -1.16460122E-02, -2.8877548, -5.71300774, -1.80341532, 28.8425241, 1.967734621E-03, -3.583845993E-02, -2.93151837, 60.0564809, -91.156745
0.2, 119.540314, -9.785602667E-02, -38.2760289, -4.51547934, 40.0799071, 2.136402766E-03, -1.07390864E-02, -2.80397503, -5.64587765, -1.75461061, 28.3666091, 1.940360349E-03, -3.453861804E-02, -2.85308809, 58.9640841, -88.3032169
0.35, 117.015923, -9.243441296E-02, -34.7135728, -3.55271318, 36.0268015, 1.947103272E-03, -9.254884466E-03, -2.51900497, -5.4326984, -1.56620382, 26.6761064, 1.837356757E-03, -3.086173029E-02, -2.58291077, 55.7383533, -80.2361202
0.575, 104.401695, -8.167629379E-02, -24.1934361, -0.987975581, 24.5109856, 1.407159627E-03, -7.546289815E-03, -1.69492043, -4.69518923, -1.00407203, 21.3835864, 1.504381465E-03, -2.3273357E-02, -1.78968226, 47.557651, -60.3011449
0.9125, 104.401695, -8.167404568E-02, -24.1175394, -1.03227958, 24.44679, 1.423891969E-03, -7.425858099E-03, -1.69511545, -4.65244352, -0.998654912, 21.326489, 1.505020863E-03, -2.329563628E-02, -1.78884686, 47.5592594, -60.281587
1.4125, 90.3754272, -7.405549637E-02, -14.1019291, 1.24441135, 14.3930421, 1.035494356E-03, -7.106938848E-03, -0.943771165, -3.84709291, -0.483956277, 16.2930634, 1.19002028E-03, -1.767104387E-02, -1.05901183, 40.315793, -42.8039182
1.9125, 90.3754272, -7.405140059E-02, -14.0675094, 1.16821408, 14.332663, 1.046986947E-03, -7.280466972E-03, -0.944983422, -3.80062796, -0.476362357, 16.2307974, 1.190380362E-03, -1.748529042E-02, -1.05814394, 40.3201122, -42.813241
2.4125, 78.2066879, -6.953771701E-02, -6.08166384, 2.92536422, 8.94855066, 9.430361719E-04, -6.629017189E-03, -0.372622263, -3.04674877, -0.149330993, 12.5320554, 9.543786216E-04, -1.30938955E-02, -0.49937962, 34.6188135, -29.1275966
2.9125, 78.2066879, -6.953256808E-02, -6.10640525, 2.84389432, 8.81690191, 9.472345121E-04, -6.729398694E-03, -0.374300446, -3.01498217, -0.141128584, 12.4863035, 9.543409901E-04, -1.295521577E-02, -0.498656913, 34.624711, -29.1494296
3.4125, 68.157547, -6.695382127E-02, 0.174451949, 4.19507182, 10.6153478, 1.027898113E-03, -5.843193725E-03, 5.57559411E-02, -2.35183711, 6.04114023E-02, 9.80736907, 7.802326066E-04, -1.007241287E-02, -7.731036411E-02, 30.1399202, -18.384334
3.9125, 68.157547, -6.694657003E-02, 0.10488243, 4.11100628, 10.3976357, 1.032197484E-03, -6.288944571E-03, 5.354593575E-02, -2.33154208, 6.912673953E-02, 9.77526175, 7.799824414E-04, -9.429017043E-03, -7.679887177E-02, 30.147522, -18.4472601
4.4125, 59.9973297, -6.558329682E-02, 5.02883294, 5.15110738, 14.1315038, 1.167911259E-03, -5.737428471E-03, 0.375713008, -1.7636983, 0.18782467, 7.84709172, 6.534211336E-04, -7.144876168E-03, 0.239936359, 26.6039591, -9.96079896
4.9125, 59.9973297, -6.557522584E-02, 4.92821742, 5.06671228, 13.8969242, 1.174520544E-03, -5.974585601E-03, 0.373443046, -1.75266057, 0.197430073, 7.82418752, 6.531139673E-04, -6.741951756E-03, 0.240446753, 26.6122684, -10.0169858
5.4125, 53.3943825, -6.49725684E-02, 8.79569799, 5.87006305, 17.3910124, 1.318544737E-03, -5.633966438E-03, 0.615656895, -1.27251363, 0.262398406, 6.44060312, 5.657266807E-04, -4.965603299E-03, 0.479400561, 23.7933931, -3.27643422
5.9125, 53.3943825, -6.496422925E-02, 8.67351189, 5.78670069, 17.1498078, 1.32782619E-03, -5.762632701E-03, 0.613366211, -1.26855029, 0.272590504, 6.4250904, 5.657655219E-04, -4.705149925E-03, 0.479876106, 23.8019676, -3.32928736
6.4125, 48.0399971, -6.482927118E-02, 11.7235648, 6.40976802, 20.0997818, 1.466665437E-03, -5.55490969E-03, 0.796687016, -0.864999049, 0.303351629, 5.43678233, 5.122019349E-04, -3.330163176E-03, 0.66139549, 21.5426674, 2.06628511
