Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.757881, -0.12352737, -32.8484931, -4.99657471, 35.2026472, 1.919838744E-03, 7.49030074E-03, -2.74605099, -6.18681022, -2.94982276, 28.4493905, 2.029742036E-03, 3.191515604E-02, -2.61578945, 60.1983967, -83.2514312
0.2, 119.279472, -0.120086956, -31.7230764, -4.58800913, 33.8210595, 1.855890416E-03, 7.342508099E-03, -2.64169478, -6.15107084, -2.83296177, 27.7216153, 1.985474969E-03, 3.074279189E-02, -2.52493502, 58.8985062, -80.1735468
0.35, 115.611549, -0.111899285, -28.0724845, -3.3775391, 29.4699192, 1.641577384E-03, 5.917052171E-03, -2.30492117, -5.93872996, -2.49655964, 25.4909149, 1.842744833E-03, 2.730769746E-02, -2.22744591, 55.1272984, -71.6404715
0.575, 99.9413528, -9.728406929E-02, -18.0764881, -0.400794118, 18.315469, 1.11424732E-03, 3.797936343E-03, -1.4259497, -4.94846164, -1.7601705, 19.8330618, 1.467195986E-03, 1.849535088E-02, -1.43879466, 46.0037804, -51.5157503
0.9125, 99.9413528, -9.727995716E-02, -18.0179538, -0.447051662, 18.2634476, 1.126531368E-03, 4.007601114E-03, -1.42641238, -4.90180553, -1.74765158, 19.7735257, 1.467649547E-03, 1.84539077E-02, -1.43812231, 46.0065508, -51.4994552
1.4125, 84.0040359, -8.808147736E-02, -9.08409356, 2.0230506, 10.208957, 8.682488948E-04, 3.23325214E-03, -0.688286163, -3.73649121, -1.2198689, 15.1431287, 1.157761891E-03, 1.154058318E-02, -0.769744205, 38.2912083, -34.6158691
1.9125, 84.0040359, -8.807342395E-02, -9.06845407, 1.94076577, 10.1138716, 8.738847254E-04, 3.241964796E-03, -0.689922202, -3.68796115, -1.20260695, 15.0765147, 1.157423917E-03, 1.153849509E-02, -0.768919687, 38.2978849, -34.6233604
2.4125, 71.0379715, -8.301436666E-02, -2.19309932, 3.77385314, 9.59866301, 9.267704667E-04, 4.683014099E-03, -0.153011589, -2.63437377, -0.891824821, 11.8661234, 9.3974535E-04, 6.016551722E-03, -0.280502344, 32.4685011, -21.8457615
2.9125, 71.0379715, -8.300378181E-02, -2.23080517, 3.68326908, 9.3852648, 9.295895701E-04, 3.196743516E-03, -0.155625628, -2.60132591, -0.875634088, 11.8175296, 9.387278783E-04, 7.017493628E-03, -0.279910742, 32.4780207, -21.9244585
3.4125, 60.862957, -8.03702433E-02, 3.01028643, 5.04311068, 13.0710759, 1.082187269E-03, 4.434069923E-03, 0.231617303, -1.70230071, -0.699356259, 9.62518571, 7.909242037E-04, 3.232063177E-03, 7.360922127E-02, 28.0584059, -12.2357387
