Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.838707, -0.116728563, -35.3591134, -5.08401929, 37.54844, 2.075805125E-03, 1.877087943E-02, -3.01100241, -6.5551674, -2.81758813, 28.3310987, 2.035513696E-03, 2.009522826E-02, -2.95821666, 62.8982935, -99.1607484
0.2, 119.564407, -0.113580705, -34.2639912, -4.70903824, 36.2366453, 2.015659145E-03, 1.844290922E-02, -2.90777581, -6.491804, -2.72407963, 27.7052442, 1.997759019E-03, 1.960231914E-02, -2.86621434, 61.592237, -95.7586098
0.35, 117.056328, -0.105894185, -30.7943244, -3.59280594, 32.1663776, 1.814523624E-03, 1.658815199E-02, -2.57758583, -6.28192674, -2.42127701, 25.7496568, 1.873717666E-03, 1.803622141E-02, -2.56813855, 57.8376327, -86.4339077
0.575, 104.080154, -9.187606035E-02, -21.0856655, -0.795216692, 21.3968136, 1.294128983E-03, 1.124063558E-02, -1.68722157, -5.42742328, -1.66449312, 20.4130873, 1.521221194E-03, 1.236715683E-02, -1.74943662, 48.7306786, -64.4430389
0.9125, 104.080154, -9.187308101E-02, -21.0161327, -0.840871164, 21.3358426, 1.309062146E-03, 1.12374346E-02, -1.68765618, -5.3813842, -1.65334327, 20.3548171, 1.521780619E-03, 1.236921074E-02, -1.74852781, 48.7325745, -64.4248883
1.4125, 89.5776138, -8.303449351E-02, -12.0574954, 1.52637807, 12.6527992, 9.899335418E-04, 6.525453284E-03, -0.911328838, -4.35069672, -1.05634557, 15.7244195, 1.21210162E-03, 7.270666097E-03, -1.02601472, 40.9454842, -45.8536374
1.9125, 89.5776138, -8.302770629E-02, -12.0265065, 1.44613913, 12.5766416, 9.990827068E-04, 6.526215752E-03, -0.912935179, -4.30093455, -1.04129081, 15.6581742, 1.211951916E-03, 7.272505932E-03, -1.02484014, 40.9514704, -45.8563368
2.4125, 77.0554581, -7.829322958E-02, -4.94243179, 3.23199921, 9.15828275, 9.652663941E-04, 4.310330979E-03, -0.330216198, -3.32770294, -0.663374948, 12.3150129, 9.820995383E-04, 2.83249465E-03, -0.478718101, 34.9939585, -31.6730409
2.9125, 77.0554581, -7.828447314E-02, -4.96691397, 3.14417974, 8.98443423, 9.687822862E-04, 3.290616939E-03, -0.33292866, -3.29228401, -0.649956674, 12.2673896, 9.813785542E-04, 3.856139018E-03, -0.477971715, 35.0024729, -31.7668777
3.4125, 66.8086395, -7.596023793E-02, 0.566202652, 4.49096072, 11.3838977, 1.075533698E-03, 1.640287044E-03, 9.93667714E-02, -2.43353421, -0.416257354, 9.88539929, 8.141617737E-04, 6.837103489E-04, -7.062993784E-02, 30.4290152, -20.9123604
3.9125, 66.8086395, -7.59492675E-02, 0.502138599, 4.40056449, 11.1531797, 1.079794178E-03, 1.175796139E-03, 9.648866959E-02, -2.41135254, -0.402692888, 9.84888855, 8.129896993E-04, 1.304081992E-03, -6.984698915E-02, 30.4390936, -20.9912634
4.4125, 58.5779457, -7.504315633E-02, 4.8163239, 5.42010848, 14.5614426, 1.218454824E-03, -8.780112856E-06, 0.41725402, -1.67576935, -0.262481854, 8.16659082, 6.957663686E-04, -8.299038448E-04, 0.233853888, 26.900856, -12.6104878
4.9125, 58.5779457, -7.50311143E-02, 4.72419722, 5.32939802, 14.318368, 1.224954681E-03, -3.559442538E-04, 0.414300958, -1.66373818, -0.249002148, 8.13896679, 6.944713209E-04, -5.646212548E-04, 0.234626673, 26.9113798, -12.682459
5.4125, 51.9914017, -7.494568587E-02, 8.09856935, 6.10555083, 17.3946327, 1.363536038E-03, -1.22839126E-03, 0.653813476, -1.04244116, -0.168580626, 6.96452008, 6.208025395E-04, -2.06192318E-03, 0.46247158, 24.1471539, -6.14286366
5.9125, 51.9914017, -7.493337226E-02, 7.98701519, 6.01606274, 17.1476388, 1.37249059E-03, -1.461471763E-03, 0.650834401, -1.03814014, -0.155298876, 6.943864, 6.199492878E-04, -1.937394735E-03, 0.463188725, 24.1579304, -6.2121351
6.4125, 46.7058182, -7.530398379E-02, 10.6400097, 6.61047615, 19.7107221, 1.502937434E-03, -2.133423693E-03, 0.831364329, -0.517005811, -0.112471515, 6.1407451, 5.781389186E-04, -3.038916949E-03, 0.635784004, 21.9761362, -1.05569887
6.9125, 46.7058182, -7.529181067E-02, 10.5155678, 6.52330085, 19.4639573, 1.514193305E-03, -2.270065436E-03, 0.828406501, -0.518633071, -9.944744562E-02, 6.1253161, 5.77713617E-04, -2.960891521E-03, 0.636428468, 21.9869413, -1.12380207
7.4125, 42.440815, -7.589546827E-02, 12.6133312, 6.98107098, 21.5461332, 1.633097705E-03, -2.794262418E-03, 0.965964397, -8.312527495E-02, -7.969161565E-02, 5.59451673, 5.552700135E-04, -3.792755757E-03, 0.768659004, 20.2477436, 2.98183957
7.9125, 42.440815, -7.588367119E-02, 12.4809411, 6.89695656, 21.3025516, 1.646224593E-03, -2.869048373E-03, 0.963067182, -8.930454114E-02, -6.697305516E-02, 5.58287462, 5.550653725E-04, -3.734353615E-03, 0.769228238, 20.258359, 2.91458698
8.4125, 38.9774513, -7.658526469E-02, 14.1486464, 7.25112552, 22.9790924, 1.752067286E-03, -3.276615427E-03, 1.06907285, 0.273824274, -6.087457585E-02, 5.24825334, 5.457345119E-04, -4.370437764E-03, 0.871742713, 18.8593163, 6.21235043
8.9125, 38.9774513, -7.657398655E-02, 14.0120275, 7.17055716, 22.7409303, 1.766544608E-03, -3.316823504E-03, 1.06626486, 0.26417414, -4.850758572E-02, 5.23927087, 5.456673183E-04, -4.324973936E-03, 0.872239543, 18.8695855, 6.14610534
9.4125, 36.1474152, -7.729345457E-02, 15.3439899, 7.44547298, 24.086721, 1.859541482E-03, -3.631376455E-03, 1.14886412, 0.566437462, -5.004411107E-02, 5.04004714, 5.456465709E-04, -4.814421084E-03, 0.952649366, 17.7350383, 8.8153006
9.9125, 36.1474152, -7.728277823E-02, 15.2059307, 7.3687409, 23.8556377, 1.874907326E-03, -3.654038112E-03, 1.14616449, 0.554177877, -3.807223883E-02, 5.03286195, 5.457184689E-04, -4.779900902E-03, 0.953078477, 17.7448647, 8.75037169
10.4125, 33.8216324, -7.797459006E-02, 16.2735949, 7.58249147, 24.9346988, 1.956241627E-03, -3.895152229E-03, 1.21119622, 0.805376351, -4.345995626E-02, 4.92230516, 5.517788732E-04, -5.158059226E-03, 1.01684791, 16.8183405, 10.9249203
10.9125, 33.8216324, -7.796455634E-02, 16.1361777, 7.50974296, 24.7118829, 1.972130377E-03, -3.909600507E-03, 1.20861683, 0.791197939, -3.192139994E-02, 4.91628993, 5.52004443E-04, -5.13298365E-03, 1.01721459, 16.8276749, 10.8616255
11.4125, 31.9006252, -7.860471722E-02, 16.994109, 7.67589701, 25.5763209, 2.043276878E-03, -4.093531895E-03, 1.26030001, 0.99959862, -3.884289306E-02, 4.86119561, 5.610049812E-04, -5.426226547E-03, 1.06829731, 16.066516, 12.642804
11.9125, 31.9006252, -7.859533762E-02, 16.8588746, 7.60717736, 25.3625791, 2.05940924E-03, -4.10442437E-03, 1.25784734, 0.984056218, -2.776865822E-02, 4.8559337, 5.613650571E-04, -5.408885541E-03, 1.06860694, 16.0753362, 12.5814232
12.4125, 30.307127, -7.917310251E-02, 17.5491536, 7.73602094, 26.0540927, 2.121801518E-03, -4.244314442E-03, 1.29926179, 1.15660551, -3.485721985E-02, 4.83424838, 5.712074595E-04, -5.637156959E-03, 1.10989287, 15.4469134, 14.046815
12.9125, 30.307127, -7.916436875E-02, 17.4172291, 7.67130175, 25.8499304, 2.137965946E-03, -4.253703545E-03, 1.29693846, 1.14014461, -2.427013539E-02, 4.82949087, 5.716729745E-04, -5.625781545E-03, 1.11015067, 15.4552165, 13.9875634
13.4125, 28.9805412, -7.967695894E-02, 17.9726386, 7.77071535, 26.401756, 2.192876795E-03, -4.359956367E-03, 1.33035878, 1.28267302, -3.076778855E-02, 4.82715945, 5.813361566E-04, -5.804187015E-03, 1.14377719, 14.9342559, 15.1973541
13.9125, 28.9805412, -7.966884998E-02, 17.8448316, 7.70991452, 26.20744, 2.20891335E-03, -4.368587814E-03, 1.32816464, 1.26565055, -2.068264732E-02, 4.82277243, 5.818842243E-04, -5.79714873E-03, 1.14398816, 14.9420522, 15.1403889
14.4125, 27.8728695, -8.011809318E-02, 18.2911653, 7.78600034, 26.6461185, 2.257432144E-03, -4.449275254E-03, 1.35529205, 1.38304978, -2.621422867E-02, 4.83104826, 5.909274254E-04, -5.93718412E-03, 1.1715565, 14.5087392, 16.1418293
14.9125, 27.8728695, -8.011058027E-02, 18.1680386, 7.72899962, 26.4617329, 2.273220643E-03, -4.457244823E-03, 1.35322498, 1.36575077, -1.663840909E-02, 4.82696882, 5.915410938E-04, -5.933080333E-03, 1.1717253, 14.5160439, 16.087252
15.4125, 26.945734, -8.050079404E-02, 18.5257809, 7.78652767, 26.8085457, 2.316265265E-03, -4.51859571E-03, 1.37534848, 1.46212633, -2.106312318E-02, 4.84050824, 5.997955335E-04, -6.043491163E-03, 1.19445103, 14.1546698, 16.9178502
15.9125, 26.945734, -8.049384414E-02, 18.4077044, 7.73318404, 26.6340331, 2.33171628E-03, -4.525849616E-03, 1.37340505, 1.44477677, -1.199727101E-02, 4.83671204, 6.00461511E-04, -6.04127014E-03, 1.19458204, 14.1615042, 16.8657178
16.4125, 26.1681747, -8.083045824E-02, 18.6932739, 7.77592154, 26.9061503, 2.370057994E-03, -4.572729894E-03, 1.39151559, 1.52356233, -1.530128071E-02, 4.85227474, 6.078861705E-04, -6.128876604E-03, 1.21340175, 13.85949, 17.555543
16.9125, 26.1681747, -8.082403642E-02, 18.5804693, 7.72607568, 26.7413454, 2.385105663E-03, -4.579184203E-03, 1.38969141, 1.50634064, -6.740698076E-03, 4.84875678, 6.085936074E-04, -6.127756697E-03, 1.21349903, 13.8658767, 17.5058732
17.4125, 25.5150223, -8.111263201E-02, 18.8071504, 7.75703876, 26.9527373, 2.419395845E-03, -4.61612616E-03, 1.40456549, 1.5703676, -8.94397071E-03, 4.86428476, 6.152032099E-04, -6.198547941E-03, 1.22914835, 13.6130579, 18.0792514
17.9125, 25.5150223, -8.110670298E-02, 18.6997237, 7.71052134, 26.7973945, 2.433992803E-03, -4.621705436E-03, 1.40285562, 1.55341314, -8.797020143E-04, 4.86104808, 6.159427981E-04, -6.197999258E-03, 1.22921564, 13.619019, 18.0320315
18.4125, 24.9656658, -8.135298249E-02, 18.8782838, 7.73210485, 26.9593885, 2.464776099E-03, -4.651307579E-03, 1.41509961, 1.6051133, -2.091865353E-03, 4.87550399, 6.217918394E-04, -6.255812714E-03, 1.24227095, 13.4071157, 18.5087802
18.9125, 24.9656658, -8.13475115E-02, 18.7762527, 7.68874161, 26.8132037, 2.478890031E-03, -4.655994628E-03, 1.41349867, 1.58853352, 5.488647032E-03, 4.87255159, 6.225555489E-04, -6.255469415E-03, 1.24231167, 13.4126774, 18.4639741
19.4125, 24.5031395, -8.155699549E-02, 18.9154529, 7.70285738, 26.9350129, 2.506623518E-03, -4.679671437E-03, 1.42359016, 1.62998568, 5.111564657E-03, 4.88553025, 6.277174609E-04, -6.302673549E-03, 1.25322869, 13.2349018, 18.8603384
19.9125, 24.5031395, -8.155194907E-02, 18.8187687, 7.66247307, 26.7976421, 2.52023315E-03, -4.683454542E-03, 1.42209263, 1.61386178, 1.222387059E-02, 4.88286289, 6.284982396E-04, -6.302299523E-03, 1.25324596, 13.2400873, 18.817891
20.4125, 24.1133995, -8.17299789E-02, 18.9257211, 7.67064117, 26.8867305, 2.545299545E-03, -4.701683335E-03, 1.43040618, 1.64684868, 1.24899537E-02, 4.89441277, 6.330566345E-04, -6.340218575E-03, 1.26238355, 13.0908451, 19.1472378
20.9125, 24.1133995, -8.172532522E-02, 18.8342824, 7.63306324, 26.7578022, 2.558392737E-03, -4.704620953E-03, 1.42900645, 1.63124017, 1.915205093E-02, 4.89202637, 6.338482286E-04, -6.3396608E-03, 1.26238023, 13.0956771, 19.1070803
21.4125, 23.7847767, -8.187640625E-02, 18.9148747, 7.63653477, 26.8203643, 2.581121269E-03, -4.718536068E-03, 1.43585117, 1.65720646, 1.99331018E-02, 4.9021631, 6.378745507E-04, -6.370084662E-03, 1.2700356, 12.9703329, 19.3804836
21.9125, 23.7847767, -8.187211538E-02, 18.8285458, 7.60159252, 26.6994914, 2.593692824E-03, -4.720665071E-03, 1.43454368, 1.64215572, 2.616443236E-02, 4.90005002, 6.386715596E-04, -6.369273615E-03, 1.27001427, 12.9748344, 19.3425395
22.4125, 23.5075436, -8.200012945E-02, 18.8876503, 7.60138983, 26.7406487, 2.614366332E-03, -4.731234168E-03, 1.44017362, 1.66230591, 2.735516395E-02, 4.90884109, 6.422304595E-04, -6.393667315E-03, 1.27643276, 12.869535, 19.569203
22.9125, 23.5075436, -8.199617333E-02, 18.8062642, 7.56891858, 26.6274344, 2.626416881E-03, -4.732646213E-03, 1.43895287, 1.64784105, 3.317604446E-02, 4.90699073, 6.430281849E-04, -6.392584897E-03, 1.27639575, 12.8737283, 19.5333865
23.4125, 23.2735691, -8.210449961E-02, 18.8479058, 7.56587076, 26.6514047, 2.645277478E-03, -4.740583441E-03, 1.44357632, 1.6631863, 3.468367759E-02, 4.91455298, 6.461785586E-04, -6.412108042E-03, 1.2817795, 12.7852612, 19.7209813
23.9125, 23.2735691, -8.210085206E-02, 18.7712777, 7.53571247, 26.5454519, 2.656812323E-03, -4.741364871E-03, 1.44243704, 1.64932423, 4.011485953E-02, 4.91295244, 6.469729579E-04, -6.410765429E-03, 1.28172891, 12.7891667, 19.6872022
24.4125, 23.0760384, -8.219241684E-02, 18.7987836, 7.53049223, 26.5557122, 2.674068006E-03, -4.747224354E-03, 1.44622544, 1.66071216, 4.185953165E-02, 4.91942483, 6.497675293E-04, -6.426336956E-03, 1.28624523, 12.7148457, 19.8421298
24.9125, 23.0760384, -8.218905354E-02, 18.7267147, 7.50249483, 26.4566251, 2.685095603E-03, -4.747459089E-03, 1.44516249, 1.64746067, 4.692190468E-02, 4.91805944, 6.505551636E-04, -6.424752638E-03, 1.28618296, 12.7184815, 19.8102956
25.4125, 22.9092312, -8.226637615E-02, 18.7428328, 7.4956483, 26.4560362, 2.700925887E-03, -4.75168038E-03, 1.44825757, 1.65560139, 4.883557572E-02, 4.92358392, 6.53040486E-04, -6.437122106E-03, 1.2899709, 12.6560578, 19.9379112
25.9125, 22.9092312, -8.226327456E-02, 18.6751167, 7.46966672, 26.3634277, 2.711457026E-03, -4.75145221E-03, 1.44726604, 1.64296073, 5.354973295E-02, 4.92243707, 6.538184353E-04, -6.435319504E-03, 1.28989865, 12.6594434, 19.9079303
26.4125, 22.7683411, -8.232851448E-02, 18.6821206, 7.46163654, 26.3543449, 2.726017179E-03, -4.754378329E-03, 1.44978523, 1.6484483, 5.55761089E-02, 4.92714866, 6.56035287E-04, -6.445080532E-03, 1.29307416, 12.6070282, 20.0127151
26.9125, 22.7683411, -8.232565375E-02, 18.6185475, 7.43753322, 26.2678381, 2.736065169E-03, -4.753767917E-03, 1.44886044, 1.63641291, 5.996241938E-02, 4.92620379, 6.568010743E-04, -6.443105664E-03, 1.2929935, 12.6101809, 19.9844941
27.4125, 22.6493206, -8.238065652E-02, 18.6183134, 7.42867529, 26.2521941, 2.749489874E-03, -4.755672584E-03, 1.45090137, 1.63974409, 6.205476997E-02, 4.93022599, 6.587849655E-04, -6.450733649E-03, 1.29565361, 12.56619, 20.0702054
27.9125, 22.6493206, -8.237801741E-02, 18.5586736, 7.40632116, 26.1714245, 2.759069237E-03, -4.754736487E-03, 1.45003889, 1.62830388, 6.613292434E-02, 4.92946638, 6.595365182E-04, -6.448628794E-03, 1.29556586, 12.5691252, 20.0436532
