Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.772888, -9.941375522E-02, -36.5514272, -5.47275016, 39.0408261, 2.182923479E-03, 1.786760154E-03, -2.78692063, -6.88696738, -2.75198372, 30.3929676, 2.155842574E-03, 2.13427611E-02, -2.66136228, 57.9870501, -83.0204103
0.2, 119.339699, -9.721216967E-02, -35.5036548, -5.1182187, 37.779698, 2.124721035E-03, 1.864005883E-03, -2.69974034, -6.82005165, -2.65676143, 29.7595322, 2.11731132E-03, 2.077651752E-02, -2.58409508, 56.9546318, -80.3990476
0.35, 116.078598, -9.182075487E-02, -32.0143309, -4.02923372, 33.6738844, 1.917535361E-03, 1.545912734E-03, -2.40783821, -6.52986944, -2.37121538, 27.7238709, 1.985833185E-03, 1.893462593E-02, -2.32203286, 53.8922658, -72.9365613
0.575, 101.993774, -8.132516242E-02, -22.0570538, -1.19702907, 22.4860465, 1.354931986E-03, 8.348258359E-04, -1.60458679, -5.41807045, -1.68758968, 22.1770413, 1.612060831E-03, 1.32767924E-02, -1.59192298, 46.140039, -54.4810139
0.9125, 101.993774, -8.132237801E-02, -21.9816711, -1.24259057, 22.4242745, 1.371209357E-03, 9.321601805E-04, -1.60483171, -5.37250145, -1.67661895, 22.1204387, 1.612538701E-03, 1.324475833E-02, -1.59137365, 46.1418719, -54.4655873
1.4125, 87.3182526, -7.394910478E-02, -12.7695123, 1.22647715, 13.1779902, 9.904423644E-04, 4.160459532E-04, -0.900814147, -4.17150942, -1.11935453, 17.2587589, 1.282116404E-03, 8.162886869E-03, -0.947404814, 39.297533, -38.3038585
1.9125, 87.3182526, -7.394463074E-02, -12.7307534, 1.14678122, 13.1063566, 1.000912562E-03, 2.300404813E-04, -0.902034633, -4.12312921, -1.10496106, 17.1970796, 1.282014299E-03, 8.325872682E-03, -0.946830626, 39.3019619, -38.3133601
2.4125, 75.0243073, -6.940057874E-02, -5.47298834, 3.04539341, 8.99022978, 9.206560839E-04, 5.088535764E-04, -0.374747145, -3.0550057, -0.748598678, 13.6982969, 1.039153313E-03, 4.642421962E-03, -0.462989191, 33.9210253, -25.64807
2.9125, 75.0243073, -6.939530886E-02, -5.48929783, 2.95911821, 8.83201389, 9.241977237E-04, 3.869544138E-04, -0.376402663, -3.02307594, -0.734739686, 13.6525881, 1.038449808E-03, 4.763137748E-03, -0.462481566, 33.9268789, -25.6679113
3.4125, 65.0725937, -6.662952454E-02, 0.174007176, 4.416815, 10.9917126, 1.022352104E-03, 1.295015781E-03, 1.539048628E-02, -2.1159776, -0.509308958, 11.1611233, 8.634889619E-04, 1.649393269E-03, -0.102310756, 29.6924572, -15.6916507
3.9125, 65.0725937, -6.662198484E-02, 0.116354623, 4.32666343, 10.7675049, 1.026295618E-03, 6.993827663E-04, 1.32496979E-02, -2.09647505, -0.495823608, 11.1280551, 8.623795735E-04, 2.256171164E-03, -0.101924057, 29.6999941, -15.7486289
4.4125, 57.0874786, -6.498543699E-02, 4.53342645, 5.4479603, 14.3163991, 1.170888497E-03, 1.391166301E-03, 0.30481601, -1.3394722, -0.355770821, 9.36908488, 7.407796111E-04, 7.76560588E-05, 0.166617597, 26.3514118, -7.87347076
4.9125, 57.0874786, -6.497726589E-02, 4.44703901, 5.3568386, 14.0777507, 1.177231265E-03, 1.039416969E-03, 0.302622165, -1.33006969, -0.342213533, 9.34425939, 7.394972235E-04, 4.576007538E-04, 0.167037273, 26.35956, -7.92373927
5.4125, 50.6776581, -6.405742296E-02, 7.90333888, 6.22243796, 17.3410734, 1.326510993E-03, 1.572073941E-03, 0.52110009, -0.703289882, -0.257160909, 8.11771619, 6.630095215E-04, -1.099806208E-03, 0.368675778, 23.6946707, -1.66498932
5.9125, 50.6776581, -6.404914096E-02, 7.79701947, 6.13194584, 17.0971305, 1.335604552E-03, 1.360520293E-03, 0.518889607, -0.701507143, -0.243714662, 8.09918628, 6.621053223E-04, -8.555271463E-04, 0.369091765, 23.7030163, -1.71161851
6.4125, 45.5134659, -6.357959594E-02, 10.5132238, 6.80251048, 19.8289054, 1.478633006E-03, 1.776141272E-03, 0.684052241, -0.184491016, -0.193691323, 7.26219648, 6.186904274E-04, -1.990043976E-03, 0.521897661, 21.5685749, 3.29506448
6.9125, 45.5134659, -6.357150036E-02, 10.3936136, 6.71382811, 19.583996, 1.49036496E-03, 1.647791394E-03, 0.681857291, -0.188486538, -0.180458677, 7.24833243, 6.18226219E-04, -1.828574374E-03, 0.522290517, 21.5768614, 3.25059896
7.4125, 41.3338356, -6.337956706E-02, 12.5372503, 7.23476912, 21.8040511, 1.621504968E-03, 1.976770759E-03, 0.80790413, 0.237051237, -0.15236128, 6.69487597, 5.950615082E-04, -2.668528635E-03, 0.639256797, 19.8570561, 7.27944657
7.9125, 41.3338356, -6.33718286E-02, 12.4093671, 7.14874106, 21.5613252, 1.635355703E-03, 1.898874442E-03, 0.805750589, 0.228689339, -0.139416869, 6.68443198, 5.948557488E-04, -2.55877656E-03, 0.639616889, 19.8651247, 7.23649217
8.4125, 37.9357948, -6.334591098E-02, 14.1072461, 7.55414931, 23.3447856, 1.751735669E-03, 2.162849909E-03, 0.902856573, 0.578329661, -0.12470354, 6.33119592, 5.85349643E-04, -3.189414526E-03, 0.730056913, 18.4720407, 10.4952741
8.9125, 37.9357948, -6.33386234E-02, 13.9748776, 7.47135873, 23.1066967, 1.767077994E-03, 2.11601817E-03, 0.900764025, 0.566704259, -0.112110135, 6.32321831, 5.853239738E-04, -3.112710015E-03, 0.730380228, 18.4797945, 10.4535922
9.4125, 35.16185, -6.340718694E-02, 15.3233652, 7.78698367, 24.5317039, 1.868629875E-03, 2.330386663E-03, 0.976247877, 0.853485707, -0.105269951, 6.10479238, 5.854567355E-04, -3.591991969E-03, 0.800991678, 17.3461657, 13.1011205
