Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.745552, -0.11711924, -34.8130543, -4.53658298, 36.7482738, 1.989864016E-03, 8.569066961E-02, -2.38103243, -3.05237464, -1.89265588, 25.6822921, 1.639653645E-03, -2.293582606E-02, -2.68362215, 59.4542537, -84.8064108
0.2, 119.239365, -0.11416492, -33.6536846, -4.16621683, 35.3796095, 1.928663691E-03, 8.34809235E-02, -2.29636645, -3.02456613, -1.8289693, 25.1391822, 1.608713888E-03, -2.221024249E-02, -2.59541946, 58.2004771, -81.6444979
0.35, 115.451324, -0.106988644, -29.7581072, -3.03884644, 30.8966911, 1.712608829E-03, 7.431650936E-02, -2.01089986, -2.90497697, -1.61811936, 23.3021329, 1.499052781E-03, -1.981412979E-02, -2.29518789, 54.5384994, -72.7972773
0.575, 99.5813751, -9.322876216E-02, -18.7031288, -0.161612429, 18.8586508, 1.151570374E-03, 4.847588216E-02, -1.23035708, -2.44355368, -1.05937954, 18.0550116, 1.178996039E-03, -1.406612093E-02, -1.46387979, 45.608541, -51.7041062
0.9125, 99.5813751, -9.322527349E-02, -18.6479693, -0.208183687, 18.8082811, 1.164179828E-03, 4.866469324E-02, -1.23077013, -2.41810913, -1.0539868, 18.0127716, 1.179317655E-03, -1.408951897E-02, -1.46319028, 45.6109357, -51.6905331
1.4125, 83.5757828, -8.393243798E-02, -8.65658936, 2.2260327, 9.90903123, 8.881718752E-04, 2.624317773E-02, -0.562011119, -1.90385776, -0.599318226, 13.4979179, 9.056704628E-04, -9.023793733E-03, -0.743827957, 38.0339193, -33.9092284
1.9125, 83.5757828, -8.392575759E-02, -8.65234698, 2.14487517, 9.81784334, 8.936879777E-04, 2.623594624E-02, -0.563250474, -1.87777781, -0.59117638, 13.4513457, 9.055722002E-04, -9.004512985E-03, -0.74301501, 38.0396147, -33.9169971
2.4125, 70.6232224, -7.862291531E-02, -1.00397268, 3.95287283, 9.91233408, 9.639647361E-04, 1.148392036E-02, -7.716669404E-02, -1.40888106, -0.311838703, 10.3711971, 7.188588203E-04, -5.653184085E-03, -0.216857123, 32.31071, -20.4550482
2.9125, 70.6232224, -7.861390212E-02, -1.05759698, 3.86488856, 9.69495932, 9.674510164E-04, 9.8442035E-03, -7.917394544E-02, -1.39131466, -0.303742817, 10.338939, 7.184376855E-04, -4.618482058E-03, -0.216295269, 32.3190041, -20.5310758
3.4125, 60.5029564, -7.572993571E-02, 4.72987642, 5.20323171, 14.005121, 1.142824958E-03, -8.918730708E-04, 0.269755531, -0.988909718, -0.137948698, 8.27892257, 5.947080223E-04, -1.894206547E-03, 0.16375682, 27.9795103, -10.3338323
3.9125, 60.5029564, -7.571920137E-02, 4.63706872, 5.11287482, 13.7623057, 1.149085724E-03, -1.767633411E-03, 0.267753334, -0.979223641, -0.128667808, 8.25297096, 5.93824634E-04, -1.284085474E-03, 0.164372633, 27.9888773, -10.3974589
4.4125, 52.6592827, -7.430953756E-02, 9.01304016, 6.10527957, 17.8353022, 1.3325723E-03, -9.705002715E-03, 0.518156487, -0.642490965, -3.493133047E-02, 6.89645101, 5.155306483E-04, 9.273509068E-04, 0.438849515, 24.6788616, -2.61610945
4.9125, 52.6592827, -7.429817352E-02, 8.89385463, 6.01475776, 17.5828139, 1.342167647E-03, -1.018132105E-02, 0.51617716, -0.638538884, -2.496411845E-02, 6.87577062, 5.145237233E-04, 1.290318114E-03, 0.439458286, 24.6886187, -2.6733964
5.4125, 46.5656853, -7.377674204E-02, 12.2149943, 6.75328415, 20.9014249, 1.511553891E-03, -1.605855671E-02, 0.696828231, -0.359852065, 2.379882571E-02, 6.00019557, 4.788738424E-04, 3.044224461E-03, 0.638814396, 22.1410723, 3.31978572
