Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.727173, -0.108068124, -38.1320245, -4.85499456, 40.0616783, 2.187269052E-03, 3.359350365E-02, -2.40181113, -4.22519598, -1.85321459, 26.1241908, 1.750584591E-03, -3.647752883E-02, -2.59480695, 59.0649939, -87.0795214
0.2, 119.184265, -0.105639842, -36.9541144, -4.50085933, 38.6971708, 2.126135354E-03, 3.304542419E-02, -2.32217079, -4.16302864, -1.79545969, 25.6409633, 1.721735995E-03, -3.53045321E-02, -2.5151807, 57.8999939, -84.1358605
0.35, 115.311234, -9.967745144E-02, -32.9348049, -3.40220354, 34.1405418, 1.903381009E-03, 2.963854661E-02, -2.0468326, -3.92855414, -1.59511224, 23.9202258, 1.613151766E-03, -3.146755656E-02, -2.2366035, 54.4540563, -75.7873998
0.575, 99.6199341, -8.766146915E-02, -21.3371949, -0.516040013, 21.5670407, 1.297983709E-03, 1.907684778E-02, -1.27423097, -3.17373584, -1.01238006, 18.6954749, 1.275959778E-03, -2.211852411E-02, -1.44506895, 45.889884, -55.4532405
0.9125, 99.6199341, -8.765849143E-02, -21.2709176, -0.563171411, 21.5072447, 1.312762356E-03, 1.923394274E-02, -1.274565, -3.14780226, -1.00663825, 18.6569999, 1.276332116E-03, -2.214157021E-02, -1.44449486, 45.8920932, -55.4386824
1.4125, 83.9169388, -7.896710049E-02, -10.6586409, 1.93539753, 11.5024947, 9.544236173E-04, 9.649473418E-03, -0.600637651, -2.4000689, -0.484959226, 13.9384604, 9.730056445E-04, -1.435264777E-02, -0.747985471, 38.5114202, -38.0160015
1.9125, 83.9169388, -7.896210336E-02, -10.642442, 1.85432113, 11.425617, 9.61982149E-04, 9.342005355E-03, -0.601809452, -2.37358786, -0.477358049, 13.89858, 9.72967505E-04, -1.416344684E-02, -0.747368382, 38.5162668, -38.0318553
2.4125, 71.1867294, -7.370373148E-02, -2.52006402, 3.7247805, 9.40904771, 9.722671443E-04, 2.95109571E-03, -0.111245864, -1.7349513, -0.141334547, 10.652871, 7.615677549E-04, -8.187124597E-03, -0.237568614, 32.8582764, -24.7254981
2.9125, 71.1867294, -7.369777329E-02, -2.56343904, 3.6381508, 9.20707495, 9.760129762E-04, 2.75191587E-03, -0.112716643, -1.71840978, -0.133620843, 10.6242393, 7.611039253E-04, -8.051104989E-03, -0.237023954, 32.8643579, -24.7513041
3.4125, 61.1798744, -7.0600118E-02, 3.58758386, 5.03284436, 13.2331264, 1.128722609E-03, -1.020955084E-03, 0.240320425, -1.19266445, 7.795009689E-02, 8.44020501, 6.201223126E-04, -3.99060079E-03, 0.131512689, 28.5224085, -14.5351555
3.9125, 61.1798744, -7.059156625E-02, 3.50077992, 4.94351308, 12.9947608, 1.134671671E-03, -1.934144975E-03, 0.238465364, -1.18332599, 8.586081858E-02, 8.4205947, 6.195397412E-04, -3.393084647E-03, 0.131985981, 28.5301914, -14.6005041
4.4125, 53.364193, -6.886056972E-02, 8.15472411, 5.98431926, 17.1484407, 1.309931979E-03, -4.775289514E-03, 0.492099563, -0.75592527, 0.215452258, 6.98146657, 5.345870328E-04, -2.582989104E-04, 0.398099414, 25.1791897, -6.73650755
4.9125, 53.364193, -6.885135085E-02, 8.03961476, 5.89483037, 16.8992944, 1.319185946E-03, -5.296259317E-03, 0.49026691, -0.752361499, 0.223773368, 6.96739947, 5.343204111E-04, 1.003792051E-04, 0.398584618, 25.1873331, -6.792333
5.4125, 47.2442932, -6.798006106E-02, 11.5728217, 6.67373161, 20.3508244, 1.489156746E-03, -7.428807669E-03, 0.673200659, -0.406320872, 0.300141595, 6.0479138, 4.881926087E-04, 2.489631545E-03, 0.591560762, 22.5812263, -0.68982794
5.9125, 47.2442932, -6.797076268E-02, 11.4392479, 6.58556947, 20.0972083, 1.501673485E-03, -7.73227785E-03, 0.671402563, -0.406991736, 0.308664052, 6.03833868, 4.882744054E-04, 2.712761279E-03, 0.592025181, 22.5893755, -0.740488333
6.4125, 42.4242783, -6.763097844E-02, 14.1347802, 7.17028533, 22.8298496, 1.655587175E-03, -9.335796815E-03, 0.804179191, -0.126955605, 0.350981238, 5.48115337, 4.646317021E-04, 4.529809448E-03, 0.732933918, 20.5461235, 4.03402186
