Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.776878, -0.124107462, -32.29609, -4.91615491, 34.6427652, 1.879647994E-03, 7.724577523E-02, -2.69889171, -5.10282378, -2.54060988, 27.0954889, 1.873902062E-03, 1.376581698E-02, -2.82778386, 61.884325, -90.557146
0.2, 119.34198, -0.120569481, -31.1890768, -4.50509466, 33.2746874, 1.816763519E-03, 7.50667227E-02, -2.59785527, -5.08279835, -2.4342023, 26.4115747, 1.833258184E-03, 1.321262144E-02, -2.73012855, 60.5308881, -87.2192531
0.35, 115.860207, -0.112112218, -27.5692477, -3.28234142, 28.9403945, 1.60484003E-03, 6.646512864E-02, -2.27039171, -4.93915373, -2.11917515, 24.2769583, 1.700242069E-03, 1.168726754E-02, -2.41040631, 56.6649351, -78.068734
0.575, 100.428085, -9.694555365E-02, -17.5011615, -0.261006051, 17.7176217, 1.080556045E-03, 4.395125533E-02, -1.40535503, -4.163993, -1.4141214, 18.7008096, 1.340933003E-03, 7.688914252E-03, -1.55395121, 47.4947333, -56.779272
0.9125, 100.428085, -9.694194025E-02, -17.4475595, -0.308173038, 17.6693237, 1.092370067E-03, 4.417205638E-02, -1.40578199, -4.12359095, -1.40500606, 18.6488037, 1.341149487E-03, 7.652728356E-03, -1.55319727, 47.4968586, -56.7639813
1.4125, 84.5125809, -8.744393477E-02, -8.3631857, 2.20454943, 9.75671912, 8.521564917E-04, 2.526470131E-02, -0.67174728, -3.15923218, -0.896652765, 14.0098033, 1.039745869E-03, 4.777727654E-03, -0.819096912, 39.8340797, -39.0816031
1.9125, 84.5125809, -8.74363725E-02, -8.35483539, 2.12120374, 9.65367974, 8.571714606E-04, 2.525800497E-02, -0.673214526, -3.11810798, -0.8836112, 13.9527587, 1.03926115E-03, 4.783931323E-03, -0.818195283, 39.8396626, -39.0903008
2.4125, 71.4938889, -8.230654692E-02, -1.3225166, 3.98539331, 10.0036629, 9.323146739E-04, 1.304236201E-02, -0.135240868, -2.21578198, -0.587029878, 10.7088426, 8.250609508E-04, 2.249342911E-03, -0.276779088, 34.099021, -25.8113181
2.9125, 71.4938889, -8.229658651E-02, -1.36743344, 3.89425792, 9.78272225, 9.353304991E-04, 1.147236131E-02, -0.137573443, -2.18874016, -0.574493882, 10.6687275, 8.240583179E-04, 3.295224957E-03, -0.276142876, 34.1071959, -25.8973173
3.4125, 61.2648239, -7.971688666E-02, 4.01435283, 5.27613203, 13.8716915, 1.101324196E-03, 2.508708595E-03, 0.252852273, -1.40276579, -0.409095543, 8.4346505, 6.765377653E-04, 1.717928556E-03, 0.11896486, 29.7846689, -15.8991007
3.9125, 61.2648239, -7.970506734E-02, 3.93262343, 5.18244201, 13.6262935, 1.106835911E-03, 1.713130853E-03, 0.250432204, -1.38878451, -0.395609582, 8.40413787, 6.750768152E-04, 2.335716364E-03, 0.119649103, 29.7940369, -15.9691028
4.4125, 53.3108902, -7.861794175E-02, 8.04931787, 6.21058809, 17.5198885, 1.281019782E-03, -4.987611307E-03, 0.534446449, -0.724555047, -0.310221304, 6.88933295, 5.848206219E-04, 1.40664157E-03, 0.408613548, 26.5096979, -8.37100251
4.9125, 53.3108902, -7.860543242E-02, 7.9424001, 6.11671203, 17.2661257, 1.289743261E-03, -5.40172961E-03, 0.531995029, -0.720199, -0.296264789, 6.8661762, 5.835692381E-04, 1.774727673E-03, 0.409284728, 26.5195522, -8.43316816
5.4125, 47.1172142, -7.837671861E-02, 11.1041077, 6.88570497, 20.4686217, 1.454451922E-03, -1.041715467E-02, 0.740266721, -0.166817122, -0.258643614, 5.86763496, 5.402702136E-04, 1.222212607E-03, 0.622360639, 23.997612, -2.59618929
5.9125, 47.1172142, -7.836419657E-02, 10.9805966, 6.79331984, 20.2122546, 1.466230712E-03, -1.064027668E-02, 0.737828614, -0.169631314, -0.244488664, 5.84966916, 5.394173492E-04, 1.449991227E-03, 0.622987268, 24.0075254, -2.65461349
6.4125, 42.2646523, -7.860905715E-02, 13.4223605, 7.37151622, 22.7536202, 1.613162089E-03, -1.441873926E-02, 0.892192436, 0.28792358, -0.234411671, 5.22447658, 5.216460179E-04, 1.121927924E-03, 0.781849462, 22.0502291, 1.87689669
6.9125, 42.2646523, -7.859689315E-02, 13.2885908, 7.28177407, 22.4986645, 1.627264604E-03, -1.454167814E-02, 0.889802912, 0.279757661, -0.220241549, 5.20997945, 5.209115829E-04, 1.268884651E-03, 0.782418136, 22.059948, 1.82056389
7.4125, 38.4336548, -7.908217062E-02, 15.1849036, 7.71842504, 24.493677, 1.753827045E-03, -1.741393006E-02, 1.00555572, 0.656292414, -0.225126483, 4.84744007, 5.186911956E-04, 1.077563395E-03, 0.902314335, 20.5254731, 5.37286274
7.9125, 38.4336548, -7.907056984E-02, 15.0455401, 7.63208766, 24.2431991, 1.769493052E-03, -1.748236723E-02, 1.0032404, 0.644163646, -0.211085264, 4.835168, 5.18067501E-04, 1.176460056E-03, 0.902821022, 20.5348501, 5.31807111
8.4125, 35.3857346, -7.965688844E-02, 16.5254122, 7.9628078, 25.8042051, 1.87719472E-03, -1.968744737E-02, 1.0910658, 0.952917122, -0.223231495, 4.64449728, 5.245822171E-04, 1.069519394E-03, 0.994433292, 19.3208232, 8.12682403
