Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.792892, -0.102096956, -37.3208154, -5.21936873, 39.7154461, 2.109629917E-03, 6.185253703E-02, -2.67003816, -5.86145255, -2.3058796, 30.3771021, 2.069641534E-03, 2.82053615E-02, -2.71825971, 59.8612571, -93.7955721
0.2, 119.406815, -9.977999301E-02, -36.2519016, -4.88041498, 38.4423547, 2.054237285E-03, 6.028911479E-02, -2.5863047, -5.81465499, -2.2229391, 29.7455449, 2.032635918E-03, 2.743571338E-02, -2.63937723, 58.785655, -90.961877
0.35, 116.371223, -9.4082184E-02, -32.7473929, -3.84656533, 34.3495582, 1.859472384E-03, 5.452434976E-02, -2.30816867, -5.61679576, -1.97404256, 27.7493569, 1.909608052E-03, 2.499351248E-02, -2.37450989, 55.6121035, -82.9643716
0.575, 102.689247, -8.308459653E-02, -22.7883249, -1.16912162, 23.2028772, 1.330508472E-03, 3.830960462E-02, -1.54197315, -4.80019793, -1.39046831, 22.3364038, 1.564027025E-03, 1.751466016E-02, -1.63556408, 47.6067123, -63.3042455
0.9125, 102.689247, -8.308186028E-02, -22.7107005, -1.2131748, 23.1393908, 1.3463483E-03, 3.830188283E-02, -1.54234397, -4.75282339, -1.38264596, 22.2759527, 1.564339026E-03, 1.751598461E-02, -1.63498793, 47.608449, -63.2888428
1.4125, 88.1626282, -7.544933789E-02, -13.4855193, 1.11527817, 13.7784154, 9.813393876E-04, 2.381740009E-02, -0.869998996, -3.81960686, -0.924586496, 17.5473641, 1.261278767E-03, 1.081198177E-02, -0.981297073, 40.5491228, -46.1465329
1.9125, 88.1626282, -7.544418138E-02, -13.4442293, 1.03875539, 13.7122545, 9.920199386E-04, 2.38100192E-02, -0.87119567, -3.76924592, -0.91282592, 17.4788051, 1.261093391E-03, 1.081180265E-02, -0.980561283, 40.5539789, -46.145917
2.4125, 75.8724899, -7.078931457E-02, -6.15724929, 2.82926517, 8.92831222, 8.979997769E-04, 1.314176608E-02, -0.366975998, -2.91037543, -0.635864366, 14.0813472, 1.03959421E-03, 6.059208384E-03, -0.487926933, 35.0083132, -32.7731115
2.9125, 75.8724899, -7.078342179E-02, -6.17174749, 2.74637132, 8.79166977, 9.01618446E-04, 1.313724036E-02, -0.368601829, -2.87635078, -0.623664827, 14.0295641, 1.038983752E-03, 6.059980993E-03, -0.487299866, 35.0146484, -32.7888644
3.4125, 65.8685303, -6.798600686E-02, -0.473799196, 4.12152188, 10.3450898, 9.801747336E-04, 5.892311011E-03, 6.148690994E-03, -2.13149305, -0.460825754, 11.6101895, 8.793821715E-04, 2.097385464E-03, -0.119849272, 30.6539412, -22.2852082
3.9125, 65.8685303, -6.797795311E-02, -0.530739666, 4.03475472, 10.128141, 9.836354951E-04, 5.197685163E-03, 3.984159251E-03, -2.10995713, -0.448255496, 11.5718615, 8.784599328E-04, 2.694209446E-03, -0.119404445, 30.6619501, -22.3498122
4.4125, 57.8147621, -6.635234131E-02, 3.92084287, 5.0929268, 13.5152394, 1.111941936E-03, -1.743624895E-04, 0.282710553, -1.47893634, -0.35758378, 9.85799852, 7.65214362E-04, -1.898758417E-04, 0.154888115, 27.2155485, -14.07563
4.9125, 57.8147621, -6.634347773E-02, 3.83459264, 5.00528847, 13.2809977, 1.117381099E-03, -6.266107581E-04, 0.280511755, -1.46764262, -0.344292266, 9.82823131, 7.639766373E-04, 1.600987695E-04, 0.155359489, 27.2241392, -14.1343628
5.4125, 51.3352051, -6.545634151E-02, 7.32309537, 5.82247507, 16.4784082, 1.251494774E-03, -4.653521572E-03, 0.489139417, -0.939057777, -0.298388442, 8.62040106, 6.866211554E-04, -1.881838413E-03, 0.361457337, 24.48244, -7.57307523
5.9125, 51.3352051, -6.544725085E-02, 7.21644689, 5.73551785, 16.2380126, 1.259259858E-03, -5.006830303E-03, 0.486948011, -0.935569381, -0.284697542, 8.59708851, 6.852339697E-04, -1.724735748E-03, 0.36192463, 24.4911089, -7.62838634
6.4125, 46.1052933, -6.502036522E-02, 9.9621006, 6.36896596, 18.9405983, 1.387426285E-03, -8.069995348E-03, 0.644485044, -0.495523604, -0.265832099, 7.75331621, 6.404896503E-04, -3.209263239E-03, 0.518203448, 22.2951736, -2.38853254
6.9125, 46.1052933, -6.50114227E-02, 9.8417552, 6.28379013, 18.6986865, 1.397449065E-03, -8.328584825E-03, 0.642324238, -0.497947115, -0.251968115, 7.73473874, 6.39600036E-04, -3.138537368E-03, 0.518642193, 22.3037949, -2.44196312
7.4125, 41.8652115, -6.486535745E-02, 12.0121849, 6.77633665, 20.9071997, 1.515383594E-03, -1.069122904E-02, 0.762436037, -0.133052073, -0.248758802, 7.15382611, 6.174354487E-04, -4.244125709E-03, 0.638350199, 20.5337896, 1.76963068
7.9125, 41.8652115, -6.485676533E-02, 11.883234, 6.6937362, 20.667019, 1.527321121E-03, -1.087624114E-02, 0.760327036, -0.139949878, -0.234894402, 7.13859924, 6.168469211E-04, -4.213394706E-03, 0.638749942, 20.5422325, 1.71749627
8.4125, 38.4119492, -6.487612479E-02, 13.6054795, 7.07750746, 22.4484167, 1.63291623E-03, -1.271829361E-02, 0.852799907, 0.161708594, -0.240118257, 6.74674297, 6.062868063E-04, -5.051160339E-03, 0.731392725, 19.1074409, 5.12180353
8.9125, 38.4119492, -6.48679932E-02, 13.4717816, 6.99803334, 22.2124777, 1.646284176E-03, -1.285079994E-02, 0.850759382, 0.151453934, -0.22639391, 6.73386172, 6.058121795E-04, -5.040055434E-03, 0.731749905, 19.115603, 5.07083723
9.4125, 35.5876427, -6.497918779E-02, 14.8424244, 7.29726907, 23.6408594, 1.739225017E-03, -1.42997388E-02, 0.922621461, 0.400143362, -0.235555782, 6.47573983, 6.022161035E-04, -5.683145995E-03, 0.804163582, 17.9468045, 7.83591902
9.9125, 35.5876427, -6.497157222E-02, 14.7068935, 7.22128336, 23.4110831, 1.753561009E-03, -1.439590217E-02, 0.920661365, 0.387412053, -0.222087062, 6.46453418, 6.018161672E-04, -5.682183371E-03, 0.80447807, 17.9546161, 7.78619186
10.4125, 33.2691803, -6.512834138E-02, 15.7998508, 7.45441592, 24.5524184, 1.834715133E-03, -1.554432366E-02, 0.976992407, 0.591855071, -0.232471043, 6.2984516, 6.024107041E-04, -6.180910764E-03, 0.861609318, 16.998497, 10.0411577
10.9125, 33.2691803, -6.512126276E-02, 15.6646755, 7.38213443, 24.3302248, 1.849641535E-03, -1.561539732E-02, 0.975120623, 0.57734488, -0.219351471, 6.28849909, 6.020804879E-04, -6.185290692E-03, 0.861882762, 17.0059175, 9.99281206
11.4125, 31.3599072, -6.529515528E-02, 16.5369744, 7.5632967, 25.2395015, 1.920351729E-03, -1.653176095E-02, 1.01962357, 0.74489943, -0.229391991, 6.18388617, 6.050604936E-04, -6.575359586E-03, 0.907341374, 16.2210172, 11.8378532
11.9125, 31.3599072, -6.528861217E-02, 16.4037839, 7.49482741, 25.0258955, 1.935577025E-03, -1.6585276E-02, 1.01784475, 0.729164828, -0.2166948, 6.17492567, 6.04800569E-04, -6.582418638E-03, 0.907576303, 16.2280265, 11.7910388
12.4125, 29.7833939, -6.546270921E-02, 17.099803, 7.63494899, 25.7478649, 1.997251336E-03, -1.732083432E-02, 1.05324555, 0.866014356, -0.22555885, 6.11033479, 6.089954565E-04, -6.889733602E-03, 0.944022611, 15.5817941, 13.3046677
12.9125, 29.7833939, -6.545668596E-02, 16.969793, 7.57031625, 25.5435116, 2.012553323E-03, -1.736175959E-02, 1.0515618, 0.849495367, -0.213339214, 6.10220543, 6.088052438E-04, -6.897895589E-03, 0.944221958, 15.5883875, 13.2595165
13.4125, 28.4787369, -6.562146075E-02, 17.5243564, 7.67791635, 26.1142822, 2.066491429E-03, -1.795529858E-02, 1.0798886, 0.960825193, -0.220650793, 6.06317696, 6.134748466E-04, -7.141551359E-03, 0.97363772, 15.0550449, 14.5038134
13.9125, 28.4787369, -6.561593298E-02, 17.3983851, 7.6170834, 25.9195746, 2.081702887E-03, -1.798694943E-02, 1.07830014, 0.943870263, -0.208947832, 6.05577824, 6.133517776E-04, -7.149836538E-03, 0.973804584, 15.0612274, 14.4604258
