Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.712646, -0.105152688, -33.0241985, -5.42409193, 35.8990694, 1.935160472E-03, 1.766873465E-02, -2.35861129, -8.89955051, -1.69998172, 26.8118032, 1.933252189E-03, -1.955974656E-02, -2.44232606, 59.1714888, -83.3536563
0.2, 119.1399, -0.102870956, -32.087138, -5.04690592, 34.6991511, 1.882265498E-03, 1.755244072E-02, -2.28219695, -8.75927136, -1.65347317, 26.3630008, 1.90412244E-03, -1.884627837E-02, -2.37002926, 58.0267167, -80.7266911
0.35, 115.165565, -9.724944318E-02, -28.8439646, -3.86524528, 30.6859597, 1.688619185E-03, 1.575444362E-02, -2.01463047, -8.23995119, -1.48629381, 24.7285476, 1.792503892E-03, -1.659454113E-02, -2.11282248, 54.6311879, -73.2253761
0.575, 99.3980331, -8.569353703E-02, -19.3550051, -0.72184651, 19.7009519, 1.166279445E-03, 9.754354173E-03, -1.25528959, -6.62521822, -0.970761448, 19.6274536, 1.438677194E-03, -1.165207582E-02, -1.37250176, 46.1621485, -54.7728014
0.9125, 99.3980331, -8.569020086E-02, -19.2854956, -0.771319026, 19.6440744, 1.179550383E-03, 9.904720705E-03, -1.25569494, -6.57869589, -0.960749165, 19.5801957, 1.437574991E-03, -1.167997441E-02, -1.37195986, 46.1647043, -54.7573936
1.4125, 83.7286072, -7.709807658E-02, -10.5271988, 1.97523185, 11.4194103, 8.86088637E-04, 4.264423196E-03, -0.588549909, -5.02474904, -0.474398436, 14.8581233, 1.111617381E-03, -7.813746272E-03, -0.716021977, 38.8444834, -38.8676854
1.9125, 83.7286072, -7.7092495E-02, -10.4938568, 1.88823102, 11.3168765, 8.930807012E-04, 3.963029095E-03, -0.589913546, -4.97618607, -0.462263805, 14.8102056, 1.110103683E-03, -7.636026306E-03, -0.715426324, 38.8500013, -38.8837582
2.4125, 71.0509567, -7.177697067E-02, -3.78475037, 3.94850227, 10.1436663, 9.108826293E-04, 4.955975875E-04, -0.104831303, -3.68489304, -0.145834206, 11.4774494, 8.743816994E-04, -4.747170173E-03, -0.236013083, 33.2225552, -26.7525412
2.9125, 71.0509567, -7.177034358E-02, -3.80257393, 3.85429835, 9.93383248, 9.141880351E-04, 2.979707398E-04, -0.106550413, -3.65330418, -0.135117499, 11.4458772, 8.730448645E-04, -4.613760797E-03, -0.235483849, 33.2294168, -26.7799525
3.4125, 61.0839996, -6.855094455E-02, 1.2782482, 5.39262374, 13.2846428, 1.044369397E-03, -1.297306583E-03, 0.241898116, -2.61044629, 6.539967202E-02, 9.14461635, 7.082121112E-04, -2.923389873E-03, 0.110265724, 28.8997812, -17.4750875
3.9125, 61.0839996, -6.854176033E-02, 1.22318077, 5.29399224, 13.0387564, 1.049037851E-03, -2.239674943E-03, 0.23975604, -2.59099931, 7.514456816E-02, 9.12551552, 7.070640378E-04, -2.331735665E-03, 0.110728342, 28.9083319, -17.5424018
4.4125, 53.2919807, -6.66672904E-02, 5.06642276, 6.44253634, 16.6269069, 1.194563568E-03, -3.483427533E-03, 0.489459774, -1.75591825, 0.198670719, 7.56403283, 5.994423606E-04, -1.020736955E-03, 0.359621651, 25.5594072, -10.3930781
4.9125, 53.2919807, -6.665737827E-02, 4.9864316, 6.34319999, 16.371686, 1.201615889E-03, -4.027849055E-03, 0.487323582, -1.74630478, 0.207883288, 7.55358863, 5.988008106E-04, -6.579903768E-04, 0.360097063, 25.5683603, -10.4516098
5.4125, 47.1838493, -6.564236379E-02, 7.90249939, 7.20266068, 19.384535, 1.346138498E-03, -4.986335724E-03, 0.666792455, -1.07855262, 0.281006649, 6.51835782, 5.345986631E-04, 3.226240693E-04, 0.539868539, 22.9593115, -4.91645438
5.9125, 47.1838493, -6.563234268E-02, 7.80597603, 7.10436895, 19.1268094, 1.356058588E-03, -5.306167209E-03, 0.664684901, -1.07610016, 0.289698119, 6.51429032, 5.344273063E-04, 5.551681228E-04, 0.540326197, 22.9682856, -4.97023622
6.4125, 42.3686333, -6.515886685E-02, 10.0287721, 7.74909307, 21.5200359, 1.492777528E-03, -6.041342206E-03, 0.794339429, -0.541273574, 0.330288055, 5.85167462, 4.988480535E-04, 1.276483055E-03, 0.670936657, 20.9201822, -0.651242763
6.9125, 42.3686333, -6.514908291E-02, 9.9218381, 7.65311388, 21.2639969, 1.505177169E-03, -6.231107791E-03, 0.792282115, -0.544096722, 0.338515867, 5.85202295, 4.989309118E-04, 1.433327867E-03, 0.671361612, 20.9289494, -0.702175689
7.4125, 38.5480957, -6.500866869E-02, 11.6245138, 8.13765663, 23.1301518, 1.625329949E-03, -6.794112525E-03, 0.886545609, -0.114672701, 0.358532882, 5.44918301, 4.843681728E-04, 1.961067993E-03, 0.766954009, 19.3093228, 2.69317589
7.9125, 38.5480957, -6.499931873E-02, 11.5116393, 8.04487579, 22.8788974, 1.639326762E-03, -6.907132294E-03, 0.884555888, -0.121387324, 0.366348621, 5.4523901, 4.846586326E-04, 2.072619062E-03, 0.767339795, 19.317749, 2.64426041
8.4125, 35.4973412, -6.5055966E-02, 12.8218373, 8.40929083, 24.3234509, 1.741367196E-03, -7.338423835E-03, 0.953574059, 0.224223918, 0.373735925, 5.22479421, 4.827689862E-04, 2.459557035E-03, 0.837885272, 18.0281672, 5.33201115
8.9125, 35.4973412, -6.504715796E-02, 12.7062821, 8.32030149, 24.0792678, 1.756298942E-03, -7.40548144E-03, 0.951664543, 0.214660431, 0.381173865, 5.2297078, 4.83194717E-04, 2.543096141E-03, 0.838230031, 18.0361791, 5.28480322
9.4125, 33.04673, -6.521306484E-02, 13.7182899, 8.5941104, 25.1934235, 1.842353093E-03, -7.736450486E-03, 1.00257669, 0.493329075, 0.381147864, 5.1151918, 4.872693787E-04, 2.828941186E-03, 0.890757637, 17.0029967, 7.42569181
9.9125, 33.04673, -6.52048508E-02, 13.6024254, 8.50928354, 24.9579405, 1.857771078E-03, -7.775636921E-03, 1.00075575, 0.481714308, 0.38822741, 5.12102457, 4.877442605E-04, 2.894517219E-03, 0.891062001, 17.0105577, 7.38012365
10.4125, 31.0675926, -6.54242315E-02, 14.3862612, 8.7143702, 25.8148368, 1.930547365E-03, -8.030320206E-03, 1.03859916, 0.706661496, 0.38416193, 5.07625189, 4.944580562E-04, 3.108160168E-03, 0.93053901, 16.1782156, 9.094771
10.9125, 31.0675926, -6.541662748E-02, 14.2717987, 8.63391111, 25.589153, 1.946139435E-03, -8.052424108E-03, 1.03687167, 0.693610979, 0.39089278, 5.08251134, 4.949394156E-04, 3.161766053E-03, 0.93080492, 16.1853122, 9.05087268
11.4125, 29.4616051, -6.565486178E-02, 14.879819, 8.78660676, 26.2459091, 2.0080682E-03, -8.249075738E-03, 1.06521504, 0.87525594, 0.384923683, 5.07888793, 5.026436396E-04, 3.323811055E-03, 0.960755578, 15.5115203, 10.4306331
11.9125, 29.4616051, -6.564786053E-02, 14.7679786, 8.71059836, 26.0307049, 2.023612938E-03, -8.260639169E-03, 1.0635832, 0.861246782, 0.391310645, 5.08529043, 5.031166454E-04, 3.369107499E-03, 0.960985651, 15.5181534, 10.3884636
12.4125, 28.1529961, -6.588421392E-02, 15.2396417, 8.82317562, 26.5315337, 2.076695739E-03, -8.413078772E-03, 1.08496765, 1.00785436, 0.384750273, 5.10466908, 5.109250429E-04, 3.49413451E-03, 0.983923373, 14.9704204, 11.503169
