Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.81987, -9.982486898E-02, -34.166857, -4.2307173, 35.9069389, 1.92244848E-03, 9.906727287E-03, -2.57175952, -3.97802364, -1.43325348, 24.2067475, 1.589223765E-03, -2.97211466E-02, -2.65374219, 59.2723279, -81.8274099
0.2, 119.499725, -9.768481501E-02, -33.2600974, -3.94165832, 34.8412457, 1.877806447E-03, 1.033310168E-02, -2.49803592, -3.92474388, -1.41383081, 23.8955335, 1.572100012E-03, -2.852677034E-02, -2.58567721, 58.1643362, -79.1735549
0.35, 116.794823, -9.238564806E-02, -30.1841929, -3.0398074, 31.3016326, 1.71324365E-03, 1.004961259E-02, -2.24032315, -3.77243824, -1.30582479, 22.7048724, 1.501858403E-03, -2.52663996E-02, -2.34331854, 54.8705974, -71.6272298
0.575, 103.671799, -8.168524722E-02, -20.9210345, -0.612433958, 21.1398626, 1.244522934E-03, 6.227267997E-03, -1.4750633, -3.30620796, -0.895857627, 18.5994254, 1.252589265E-03, -1.914890833E-02, -1.60883892, 46.4796467, -52.8941736
0.9125, 103.671799, -8.168214033E-02, -20.8531017, -0.654728171, 21.0807881, 1.258749627E-03, 6.3506413E-03, -1.47548183, -3.27226581, -0.891632927, 18.5513011, 1.252800093E-03, -1.916312247E-02, -1.6079203, 46.4822474, -52.873725
1.4125, 89.298378, -7.392933846E-02, -11.9757833, 1.51022681, 12.410732, 9.527604631E-04, 1.421605703E-03, -0.771927072, -2.78567524, -0.475448021, 14.496749, 1.00980566E-03, -1.505164219E-02, -0.92463139, 39.0638762, -36.4493597
1.9125, 89.298378, -7.39233311E-02, -11.9470368, 1.43526439, 12.3445865, 9.617672557E-04, 1.238018562E-03, -0.773588158, -2.74797975, -0.468850558, 14.4422282, 1.00974818E-03, -1.486612265E-02, -0.923622559, 39.0705051, -36.4596241
2.4125, 76.9623947, -6.932307949E-02, -4.90751624, 3.10171316, 8.73173866, 9.296443321E-04, -2.226146276E-03, -0.24158087, -2.28820945, -0.19714768, 11.5139256, 8.331071542E-04, -1.175768343E-02, -0.403746495, 33.2550268, -23.6466408
2.9125, 76.9623947, -6.931564116E-02, -4.93322737, 3.02009659, 8.57277555, 9.333314977E-04, -2.332232276E-03, -0.243777557, -2.26155521, -0.189626674, 11.471911, 8.328109056E-04, -1.161848837E-02, -0.40289421, 33.2637596, -23.6732353
3.4125, 66.8662872, -6.669782626E-02, 0.56188324, 4.29515279, 10.9137224, 1.041392947E-03, -4.579352801E-03, 0.151704699, -1.85437034, -1.898482128E-02, 9.40712467, 7.073710659E-04, -9.759458271E-03, -1.468412777E-02, 28.7130909, -13.6473603
