Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.831436, -0.103268545, -35.2241665, -4.93329361, 37.5024145, 2.000281766E-03, 4.797685659E-02, -2.7778796, -5.7276948, -1.70780232, 27.2365955, 1.857971828E-03, -2.087649968E-02, -2.92690338, 60.8024621, -92.7736165
0.2, 119.540657, -0.100920012, -34.271316, -4.606268, 36.3497251, 1.951013695E-03, 4.733520237E-02, -2.69529951, -5.6623745, -1.66439907, 26.7878363, 1.832452156E-03, -1.998872346E-02, -2.8473468, 59.6694093, -89.8723304
0.35, 116.999847, -9.510445452E-02, -31.105684, -3.59561461, 32.6025433, 1.774575024E-03, 4.358384085E-02, -2.41615484, -5.46395371, -1.49285957, 25.221439, 1.738101856E-03, -1.761829466E-02, -2.57507709, 56.3468823, -81.7217791
0.575, 104.253052, -8.364961677E-02, -21.7675325, -0.921102276, 22.105731, 1.282714159E-03, 3.042955054E-02, -1.61466736, -4.76936338, -0.979928445, 20.3520554, 1.434706205E-03, -1.354227024E-02, -1.78048396, 48.0125785, -61.7572587
0.9125, 104.253052, -8.364695419E-02, -21.6937972, -0.966203854, 22.0447958, 1.297707098E-03, 3.055687222E-02, -1.61495972, -4.72347602, -0.974340231, 20.2944979, 1.434848839E-03, -1.356609447E-02, -1.77954903, 48.0143757, -61.7359175
1.4125, 90.0831528, -7.563605724E-02, -12.8142768, 1.39300454, 13.1952122, 9.678027474E-04, 1.749607267E-02, -0.888575717, -3.94523326, -0.512493682, 15.6990564, 1.14965733E-03, -1.093966328E-02, -1.05171022, 40.6960535, -44.3696502
1.9125, 90.0831528, -7.563091039E-02, -12.7764542, 1.3138476, 13.1233634, 9.776245535E-04, 1.727544676E-02, -0.88998111, -3.89505397, -0.504299764, 15.6351128, 1.149412012E-03, -1.075612402E-02, -1.05071133, 40.7011452, -44.3813756
2.4125, 77.8137589, -7.093518469E-02, -5.69184507, 3.12901183, 9.16668585, 9.181482141E-04, 7.592844745E-03, -0.337767037, -3.15286645, -0.215737328, 12.2606221, 9.360619738E-04, -8.67176984E-03, -0.493928815, 34.9802856, -30.8826711
2.9125, 77.8137589, -7.092871123E-02, -5.70841546, 3.04345558, 9.00999031, 9.21864497E-04, 7.461593692E-03, -0.339670773, -3.11833243, -0.206776554, 12.2129805, 9.355441619E-04, -8.534315909E-03, -0.4930975, 34.9872618, -30.9091198
3.4125, 67.7101746, -6.828652931E-02, -0.137713715, 4.43498621, 11.0307095, 1.0149959E-03, 5.361875995E-04, 7.426829222E-02, -2.45867589, -3.310151445E-02, 9.77247657, 7.782650927E-04, -7.402800443E-03, -7.37251995E-02, 30.5144186, -20.362659
3.9125, 67.7101746, -6.827780691E-02, -0.19539059, 4.34579731, 10.8074113, 1.019010967E-03, 6.854487881E-06, 7.181729254E-02, -2.43619405, -2.355134568E-02, 9.7382171, 7.77597248E-04, -6.75845743E-03, -7.311622653E-02, 30.5232935, -20.4327231
4.4125, 59.5324364, -6.691679856E-02, 4.16896714, 5.41334175, 14.2259453, 1.15191169E-03, -5.385115947E-03, 0.381113597, -1.86735771, 7.503812101E-02, 7.98516594, 6.627882287E-04, -5.797387222E-03, 0.241735157, 27.0088072, -12.1729224
4.9125, 59.5324364, -6.690716691E-02, 4.08246204, 5.32348811, 13.9877019, 1.157994947E-03, -5.667036565E-03, 0.378595138, -1.85480559, 8.546342667E-02, 7.96022857, 6.620714355E-04, -5.394771785E-03, 0.242323617, 27.0184746, -12.2365035
5.4125, 52.9375687, -6.634138785E-02, 7.50740073, 6.14520166, 17.1549355, 1.294000827E-03, -9.856880287E-03, 0.610520081, -1.37143715, 0.135965311, 6.70546649, 5.811706876E-04, -4.621950039E-03, 0.479554619, 24.2369614, -5.71588202
5.9125, 52.9375687, -6.63314632E-02, 7.40078693, 6.05623168, 16.9113561, 1.30244744E-03, -1.001111635E-02, 0.60798361, -1.3664619, 0.146941106, 6.68790994, 5.807950703E-04, -4.362101298E-03, 0.480093349, 24.2469292, -5.77645053
6.4125, 47.6072311, -6.624971005E-02, 10.0992022, 6.69131257, 19.5754059, 1.431996296E-03, -1.32781508E-02, 0.78306042, -0.958729799, 0.167332456, 5.79389071, 5.325085476E-04, -3.75378551E-03, 0.660092862, 22.0279016, -0.586270202
6.9125, 47.6072311, -6.623985552E-02, 9.97909385, 6.60433948, 19.3309197, 1.442728301E-03, -1.336320182E-02, 0.780546924, -0.959561938, 0.178640735, 5.78192691, 5.327091289E-04, -3.579961115E-03, 0.660570235, 22.0378532, -0.645260113
7.4125, 43.2787247, -6.644165442E-02, 12.1152836, 7.09716704, 21.5052968, 1.561785806E-03, -1.59257403E-02, 0.913820852, -0.617032708, 0.180842445, 5.15049014, 5.0449322E-04, -3.103419012E-03, 0.798352179, 20.2534652, 3.5188975
