Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.719582, -0.119779297, -34.1636896, -4.37507819, 36.0275786, 1.869783619E-03, 4.424291747E-02, -2.60565247, -4.17958614, -2.6050795, 27.8244858, 1.886667673E-03, 2.697569445E-02, -2.60172732, 60.3757682, -95.3639564
0.2, 119.155922, -0.11658744, -32.9479491, -4.01831373, 34.6112776, 1.807833001E-03, 4.291281102E-02, -2.50800877, -4.16541807, -2.49875732, 27.1066969, 1.843629153E-03, 2.590446822E-02, -2.51165482, 59.1274872, -91.9401153
0.35, 115.129906, -0.108935566, -28.9676917, -2.95216651, 30.0774277, 1.59630333E-03, 3.75805986E-02, -2.18919798, -4.02853495, -2.20166161, 24.9218458, 1.707029629E-03, 2.286308245E-02, -2.21414087, 55.5145926, -82.4581393
0.575, 98.9593735, -9.486636274E-02, -18.1000197, -0.30418549, 18.2871046, 1.067949097E-03, 2.481275561E-02, -1.35563415, -3.33703605, -1.568262, 19.4609966, 1.356919894E-03, 1.539137747E-02, -1.42645141, 46.7971244, -60.095281
0.9125, 98.9593735, -9.486229833E-02, -18.0504862, -0.345801835, 18.2426157, 1.079765148E-03, 2.501186719E-02, -1.35608928, -3.29973314, -1.55977824, 19.4071942, 1.357559078E-03, 1.535435745E-02, -1.42587111, 46.7994766, -60.0796251
1.4125, 82.9220352, -8.562614185E-02, -8.39463531, 1.86725301, 9.38869888, 8.185203448E-04, 1.498127249E-02, -0.656857289, -2.47975132, -1.1129352, 14.9912645, 1.075301582E-03, 9.670798037E-03, -0.759787249, 39.4228554, -41.2952153
1.9125, 82.9220352, -8.561871935E-02, -8.39611645, 1.79335159, 9.31959481, 8.235815064E-04, 1.498266017E-02, -0.658357729, -2.44209522, -1.09974521, 14.9303613, 1.075318463E-03, 9.673120035E-03, -0.759088236, 39.4285374, -41.3035785
2.4125, 70.0241394, -8.025559364E-02, -0.994715012, 3.44406954, 8.91310416, 8.857603007E-04, 9.933291412E-03, -0.150026996, -1.69758625, -0.84330707, 11.9162581, 8.830082262E-04, 5.113606387E-03, -0.272671302, 33.8417559, -27.0477259
2.9125, 70.0241394, -8.024602538E-02, -1.05311869, 3.36280643, 8.70674458, 8.883808723E-04, 7.966037815E-03, -0.152407986, -1.6729742, -0.829794666, 11.8712619, 8.824071182E-04, 6.113865882E-03, -0.272183093, 33.8498802, -27.1451338
3.4125, 59.9544907, -7.721605678E-02, 4.57314807, 4.59273641, 12.9213834, 1.052650764E-03, 4.433437892E-03, 0.214522338, -1.03618884, -0.689246181, 9.84380869, 7.562657742E-04, 3.063446586E-03, 8.031325419E-02, 29.6018486, -16.3139213
3.9125, 59.9544907, -7.720470438E-02, 4.47694294, 4.50863787, 12.685341, 1.057642239E-03, 3.344538664E-03, 0.212044086, -1.02341486, -0.674181527, 9.80656493, 7.549542892E-04, 3.658417823E-03, 8.087633035E-02, 29.6110821, -16.3918484
4.4125, 52.1359863, -7.55898026E-02, 8.75776452, 5.42772457, 16.6793025, 1.229412153E-03, 7.022876789E-04, 0.477943059, -0.492329703, -0.603040833, 8.46296592, 6.791495654E-04, 1.651926685E-03, 0.337316503, 26.3563805, -8.09924379
4.9125, 52.1359863, -7.557781596E-02, 8.63596937, 5.34299534, 16.4319069, 1.237359225E-03, 9.218264468E-05, 0.47542805, -0.488173069, -0.587122389, 8.43169821, 6.775082812E-04, 2.00737067E-03, 0.337891801, 26.3660507, -8.16661741
5.4125, 46.0464325, -7.481389381E-02, 11.9066452, 6.0324475, 19.7006052, 1.395575669E-03, -1.878431418E-03, 0.669755949, -5.066942412E-02, -0.556549845, 7.56150935, 6.419402139E-04, 6.598580801E-04, 0.526104415, 23.8508358, -1.76090267
5.9125, 46.0464325, -7.48019438E-02, 11.7682596, 5.94868906, 19.4484014, 1.406209712E-03, -2.228232454E-03, 0.667250605, -5.286972371E-02, -0.540200238, 7.53452085, 6.40617884E-04, 8.787182264E-04, 0.526657241, 23.8605413, -1.82268004
6.4125, 41.2751007, -7.453876855E-02, 14.2792553, 6.4676078, 22.0294205, 1.545196283E-03, -3.701300377E-03, 0.810739573, 0.304972695, -0.532379524, 6.9905261, 6.278359341E-04, -4.339460452E-05, 0.666305933, 21.9003191, 3.16703348
6.9125, 41.2751007, -7.452722057E-02, 14.1309132, 6.38595069, 21.7770145, 1.557918744E-03, -3.905077754E-03, 0.808280466, 0.298070369, -0.515889935, 6.96654254, 6.267764421E-04, 9.573616694E-05, 0.666819394, 21.9098148, 3.10857761
7.4125, 37.5121002, -7.454755922E-02, 16.067108, 6.77731848, 23.7912765, 1.677044011E-03, -5.012110692E-03, 0.915376291, 0.589264149, -0.51992052, 6.64241597, 6.251714593E-04, -5.457451888E-04, 0.771637601, 20.370245, 7.02442451
7.9125, 37.5121002, -7.453661129E-02, 15.9136936, 6.69853545, 23.5422001, 1.691222814E-03, -5.131916909E-03, 0.912990386, 0.578912847, -0.503513838, 6.62062235, 6.242846841E-04, -4.544541328E-04, 0.772104542, 20.3793893, 6.96832406
8.4125, 34.5258713, -7.470695538E-02, 17.4116622, 6.99377814, 25.1068183, 1.792320175E-03, -5.969607248E-03, 0.993766755, 0.814834238, -0.512858496, 6.43872298, 6.285906445E-04, -9.073224168E-04, 0.851683118, 19.1619034, 10.0612814
8.9125, 34.5258713, -7.469670688E-02, 17.2567624, 6.91837246, 24.8637204, 1.807428755E-03, -6.040108809E-03, 0.991472884, 0.801999524, -0.496711241, 6.41862981, 6.278444094E-04, -8.4553515E-04, 0.852101682, 19.1706161, 10.00719
9.4125, 32.1429329, -7.493637783E-02, 18.4180453, 7.14065493, 26.0756093, 1.893108375E-03, -6.678787476E-03, 1.05299759, 0.992323979, -0.507578276, 6.32435314, 6.350825624E-04, -1.169563688E-03, 0.913176172, 18.2021489, 12.4634413
9.9125, 32.1429329, -7.492686756E-02, 18.2642749, 7.06893221, 25.8404018, 1.908741546E-03, -6.719826254E-03, 1.05080804, 0.977755746, -0.491829531, 6.3056653, 6.344603405E-04, -1.126444541E-03, 0.913547311, 18.2103865, 12.4112902
10.4125, 30.2323208, -7.518840631E-02, 19.1650354, 7.23548752, 26.7762216, 1.98156392E-03, -7.210501211E-03, 1.09808476, 1.13060235, -0.502136488, 6.26291558, 6.428289115E-04, -1.361169787E-03, 0.960889715, 17.4361677, 14.3705768
10.9125, 30.2323208, -7.517963548E-02, 19.0142806, 7.16760751, 26.5502243, 1.99741752E-03, -7.233677425E-03, 1.09600681, 1.11488459, -0.486892915, 6.24545764, 6.423180931E-04, -1.330152997E-03, 0.961215883, 17.4439142, 14.3204054
