Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.835434, -0.109313664, -42.0659181, -5.22459677, 44.2508577, 2.322893969E-03, 4.763741578E-02, -3.03402209, -5.56934453, -2.13899008, 32.1427704, 2.146356057E-03, 9.162034391E-03, -3.08374536, 60.9105282, -91.3256742
0.2, 119.553215, -0.106554998, -40.7653724, -4.85922236, 42.7493334, 2.257936034E-03, 4.677354273E-02, -2.93566999, -5.54756214, -2.03026233, 31.4026427, 2.103543947E-03, 9.112104104E-03, -2.98979286, 59.7261553, -88.2251189
0.35, 117.025375, -9.983771855E-02, -36.5523191, -3.75801436, 37.9661554, 2.033223651E-03, 4.260352839E-02, -2.61625577, -5.43339155, -1.69902182, 29.0298719, 1.960841535E-03, 8.710066632E-03, -2.68220866, 56.2940283, -79.6052535
0.575, 104.17231, -8.736171345E-02, -24.6084181, -0.958152258, 24.9215796, 1.422399577E-03, 2.981746146E-02, -1.74319514, -4.76000317, -0.94958382, 22.523533, 1.557899032E-03, 5.910808818E-03, -1.8315207, 47.8508081, -58.891002
0.9125, 104.17231, -8.735987177E-02, -24.5359546, -1.00423716, 24.8611211, 1.439388532E-03, 2.996086895E-02, -1.74331285, -4.71504316, -0.94467845, 22.4660992, 1.55811476E-03, 5.875432413E-03, -1.8308291, 47.8518934, -58.8753874
1.4125, 89.8669357, -7.925245392E-02, -13.4360113, 1.39738186, 13.7861953, 1.014065612E-03, 1.816918629E-02, -0.97219177, -3.81901553, -0.396413816, 16.7530425, 1.201766696E-03, 3.022488538E-03, -1.07337415, 40.5368748, -41.0840344
1.9125, 89.8669357, -7.924892243E-02, -13.4119364, 1.31942246, 13.7307213, 1.02470174E-03, 1.795417329E-02, -0.973125767, -3.77179459, -0.389612738, 16.6931535, 1.201656082E-03, 3.20465273E-03, -1.07265495, 40.540081, -41.0947818
2.4125, 77.5039291, -7.472817982E-02, -4.58530015, 3.14963744, 8.66150574, 9.306353133E-04, 1.026487516E-02, -0.387606074, -2.87889076, -7.944039815E-02, 12.5135121, 9.340540011E-04, 2.437688502E-04, -0.494685722, 34.8751974, -27.2954733
2.9125, 77.5039291, -7.472329455E-02, -4.62516823, 3.067444, 8.49971937, 9.342389049E-04, 9.283355131E-03, -0.389280441, -2.84788054, -7.27508845E-02, 12.4743899, 9.337179837E-04, 1.299918571E-03, -0.4943045, 34.8801126, -27.3672851
3.4125, 67.3516998, -7.235078175E-02, 2.30814517, 4.46179482, 11.6992507, 1.039323992E-03, 3.231066218E-03, 5.016499584E-02, -2.0345715, 8.981765775E-02, 9.44370425, 7.343630411E-04, -6.228858407E-04, -5.879223091E-02, 30.4809847, -16.6678122
3.9125, 67.3516998, -7.234423681E-02, 2.22289361, 4.37832904, 11.4726249, 1.044167028E-03, 2.757283643E-03, 4.845006814E-02, -2.01799048, 9.845306554E-02, 9.41663414, 7.338141267E-04, 7.146780519E-06, -5.832521167E-02, 30.4870863, -16.7233321
4.4125, 59.1575203, -7.126499764E-02, 7.65967965, 5.44474282, 15.9619342, 1.204717697E-03, -1.936729731E-03, 0.378523194, -1.3062455, 0.171279295, 7.22382646, 5.875477317E-04, -1.287300982E-03, 0.269950016, 27.046896, -8.35648658
4.9125, 59.1575203, -7.125774433E-02, 7.54238576, 5.36172773, 15.7223421, 1.212840802E-03, -2.177941464E-03, 0.376778121, -1.30057519, 0.181234353, 7.20661948, 5.870234479E-04, -9.01458735E-04, 0.270428395, 27.0535841, -8.40408197
5.4125, 52.5654602, -7.094870855E-02, 11.8183715, 6.18187991, 19.7429548, 1.38330772E-03, -5.812664088E-03, 0.626304025, -0.689825717, 0.200554821, 5.62788392, 4.935310508E-04, -1.799315663E-03, 0.519441621, 24.339673, -1.79996471
5.9125, 52.5654602, -7.094125746E-02, 11.6790772, 6.10055008, 19.4974787, 1.395070799E-03, -5.939140208E-03, 0.624551815, -0.692479548, 0.211450907, 5.6179969, 4.936482128E-04, -1.555212053E-03, 0.519895055, 24.3465738, -1.8435939
6.4125, 47.247963, -7.107744115E-02, 15.0585314, 6.73512777, 22.8379859, 1.559442103E-03, -8.765448629E-03, 0.814940854, -0.174047037, 0.200158124, 4.50674757, 4.444846911E-04, -2.192369523E-03, 0.710551337, 22.1860065, 3.4174594
6.9125, 47.247963, -7.107008181E-02, 14.9047854, 6.65632776, 22.5904551, 1.574394371E-03, -8.832183721E-03, 0.813204554, -0.183046355, 0.211721087, 4.50147833, 4.443481232E-04, -2.032509915E-03, 0.710963321, 22.1928892, 3.3759748
7.4125, 42.9367561, -7.144885704E-02, 17.5899383, 7.15015737, 25.3057584, 1.723809433E-03, -1.104470229E-02, 0.960001382, 0.254063724, 0.184231725, 3.77185983, 4.26130872E-04, -2.492573495E-03, 0.858497725, 20.4577265, 7.60329067
7.9125, 42.9367561, -7.144175746E-02, 17.4274169, 7.07443918, 25.0593063, 1.74112573E-03, -1.10790904E-02, 0.958300052, 0.240268207, 0.196237778, 3.7685256, 4.258058563E-04, -2.384197453E-03, 0.858861999, 20.4644494, 7.56316688
8.4125, 39.4212532, -7.193761505E-02, 19.5716111, 7.46066192, 27.2518508, 1.872923664E-03, -1.28245361E-02, 1.07270609, 0.607059009, 0.161506803, 3.3419806, 4.275414972E-04, -2.720880393E-03, 0.974281766, 19.059732, 10.9861782
8.9125, 39.4212532, -7.19308708E-02, 19.4045796, 7.38836433, 27.0090387, 1.891854344E-03, -1.284090026E-02, 1.07105417, 0.589695709, 0.173764711, 3.3385483, 4.272010265E-04, -2.644903449E-03, 0.974597361, 19.0662112, 10.9471293
9.4125, 36.5384674, -7.246738389E-02, 21.1241269, 7.69160809, 28.7766975, 2.006879164E-03, -1.422881379E-02, 1.161146, 0.896305177, 0.137214777, 3.10904863, 4.378085001E-04, -2.893969855E-03, 1.06585496, 17.9209173, 13.7375912
9.9125, 36.5384674, -7.246104504E-02, 20.955782, 7.62291703, 28.5395257, 2.026844187E-03, -1.423489693E-02, 1.1595537, 0.876353537, 0.149560409, 3.10429378, 4.375137693E-04, -2.838960687E-03, 1.06612359, 17.9271052, 13.6995653
10.4125, 34.1624222, -7.299308571E-02, 22.3393745, 7.86162689, 29.9646049, 2.127076119E-03, -1.534698404E-02, 1.23118594, 1.13178062, 0.114336833, 2.98944036, 4.510672842E-04, -3.024874014E-03, 1.13899345, 16.9875801, 15.9874673
10.9125, 34.1624222, -7.298717298E-02, 22.1721013, 7.79661737, 29.7345688, 2.147636928E-03, -1.534712087E-02, 1.22966011, 1.11002315, 0.126631448, 2.9827558, 4.508395556E-04, -2.983821886E-03, 1.13921814, 16.9934514, 15.950506
11.4125, 32.1952782, -7.348948686E-02, 23.2879154, 7.98473371, 30.883586, 2.235181218E-03, -1.624452403E-02, 1.28711217, 1.32210312, 9.442665165E-02, 2.93519157, 4.650540631E-04, -3.123659303E-03, 1.19792751, 16.2186985, 17.8353909
11.9125, 32.1952782, -7.348400194E-02, 23.1234811, 7.92340321, 30.6617582, 2.256006498E-03, -1.624117236E-02, 1.28565695, 1.29916458, 0.106555357, 2.92649442, 4.649010564E-04, -3.092123254E-03, 1.19811186, 16.2242435, 17.7995694
12.4125, 30.5604382, -7.394381992E-02, 24.0244051, 8.07156911, 31.5878092, 2.332765923E-03, -1.696997869E-02, 1.33208912, 1.47464661, 7.814915928E-02, 2.91781327, 4.787425533E-04, -3.198004604E-03, 1.24578718, 15.5825728, 19.3585652
12.9125, 30.5604382, -7.393875234E-02, 23.8641009, 8.0138584, 31.3749168, 2.353603435E-03, -1.69645819E-02, 1.33070657, 1.45102446, 9.001917334E-02, 2.90738255, 4.786643594E-04, -3.173106022E-03, 1.24593496, 15.5877916, 19.3239587
13.4125, 29.1974201, -7.435100814E-02, 24.5915627, 8.13028276, 32.1203208, 2.421205233E-03, -1.755979E-02, 1.36847952, 1.59568294, 6.563357865E-02, 2.91965132, 4.916164061E-04, -3.253731693E-03, 1.28491517, 15.054423, 20.6175194
13.9125, 29.1974201, -7.434633993E-02, 24.4363112, 8.0760942, 31.9168141, 2.441863318E-03, -1.755320363E-02, 1.36717018, 1.57177168, 7.717219673E-02, 2.90792911, 4.916088356E-04, -3.233579894E-03, 1.28503008, 15.0593231, 20.5841902
14.4125, 28.0580101, -7.471058407E-02, 25.0230597, 8.16717082, 32.5153987, 2.501669785E-03, -1.804164851E-02, 1.39806887, 1.69052562, 5.670142827E-02, 2.9300273, 5.034270474E-04, -3.295250446E-03, 1.31708655, 14.6146665, 21.6602096
14.9125, 28.0580101, -7.470629294E-02, 24.8735017, 8.11638157, 32.3215137, 2.522003647E-03, -1.803440001E-02, 1.39683209, 1.66663589, 6.78533522E-02, 2.91747183, 5.034837454E-04, -3.278559064E-03, 1.31717214, 14.6192567, 21.6282013
15.4125, 27.1034508, -7.502471429E-02, 25.3456554, 8.18713626, 32.8004506, 2.575148577E-03, -1.843685127E-02, 1.42222284, 1.76366262, 5.101218118E-02, 2.94282738, 5.140843453E-04, -3.325900376E-03, 1.34366313, 14.2476715, 22.5249958
15.9125, 27.1034508, -7.502077581E-02, 25.2022094, 8.13960469, 32.6162535, 2.595048917E-03, -1.842925963E-02, 1.42105715, 1.7400371, 6.173722022E-02, 2.92984091, 5.141980639E-04, -3.311778903E-03, 1.34372272, 14.2519642, 22.4943347
16.4125, 26.3023319, -7.529694806E-02, 25.5807591, 8.1940239, 32.9974874, 2.642476154E-03, -1.876195893E-02, 1.44199852, 1.81887597, 4.815375371E-02, 2.95480034, 5.235935412E-04, -3.348198859E-03, 1.36570251, 13.9408475, 23.2428344
16.9125, 26.3023319, -7.52933371E-02, 25.4436742, 8.1495981, 32.8229146, 2.661862266E-03, -1.875423513E-02, 1.44090183, 1.79570173, 5.842445918E-02, 2.94170756, 5.237569042E-04, -3.336039173E-03, 1.36573914, 13.9448576, 23.2135293
17.4125, 25.6290207, -7.553122316E-02, 25.7456669, 8.19089082, 33.1243429, 2.70436448E-03, -1.903086543E-02, 1.45822973, 1.85928228, 4.775722785E-02, 2.96420115, 5.320052235E-04, -3.364960952E-03, 1.38404183, 13.6839728, 23.8388845
17.9125, 25.6290207, -7.552791488E-02, 25.6150589, 8.14941282, 32.9592323, 2.723177981E-03, -1.902313567E-02, 1.45719951, 1.83670187, 5.755631209E-02, 2.95125199, 5.322112485E-04, -3.354312928E-03, 1.38405829, 13.6877161, 23.8109341
18.4125, 25.0624676, -7.573159482E-02, 25.8543875, 8.18016244, 33.1954717, 2.761420989E-03, -1.925460045E-02, 1.47157781, 1.88749824, 4.946218968E-02, 2.97029296, 5.393997819E-04, -3.378351467E-03, 1.39934773, 13.4686937, 24.333742
18.9125, 25.0624676, -7.572856517E-02, 25.7302696, 8.14147253, 33.0395854, 2.779621112E-03, -1.92469504E-02, 1.47061125, 1.86561753, 5.878075153E-02, 2.95767313, 5.396419841E-04, -3.368897498E-03, 1.39934656, 13.4721851, 24.307128
19.4125, 24.5852985, -7.590228496E-02, 25.9182257, 8.16373255, 33.2224978, 2.814158729E-03, -1.944082503E-02, 1.48256321, 1.90580464, 5.285167018E-02, 2.97318803, 5.458835969E-04, -3.388829163E-03, 1.41214735, 13.2881395, 24.7443498
19.9125, 24.5852985, -7.589951105E-02, 25.8005319, 8.12767174, 33.075544, 2.831719062E-03, -1.943331498E-02, 1.48165735, 1.8846994, 6.16881833E-02, 2.96103045, 5.461560443E-04, -3.380339498E-03, 1.41213084, 13.2913932, 24.719044
20.4125, 24.1831093, -7.604754235E-02, 25.9462781, 8.14307612, 33.2147413, 2.863012418E-03, -1.959500886E-02, 1.49159532, 1.91616562, 5.749433087E-02, 2.97347561, 5.515728102E-04, -3.395992668E-03, 1.42285759, 13.1366328, 25.0846946
20.9125, 24.1831093, -7.604500273E-02, 25.8348864, 8.10948921, 33.0763916, 2.879917427E-03, -1.95876791E-02, 1.49074711, 1.89588736, 6.585345571E-02, 2.96187126, 5.518701109E-04, -3.388307057E-03, 1.42282779, 13.1396645, 25.0606641
21.4125, 23.843914, -7.617095156E-02, 25.9460351, 8.11939352, 33.1798804, 2.908363802E-03, -1.972244217E-02, 1.49901291, 1.92015389, 6.308136396E-02, 2.97159371, 5.565667371E-04, -3.400391635E-03, 1.43182487, 13.0094631, 25.3663783
21.9125, 23.843914, -7.616862632E-02, 25.8407795, 8.08812876, 33.0497817, 2.924606798E-03, -1.971530892E-02, 1.49821922, 1.90073454, 7.097222692E-02, 2.96060141, 5.568841002E-04, -3.393374466E-03, 1.43178366, 13.0122863, 25.3435834
22.4125, 23.5577068, -7.627560296E-02, 25.9236461, 8.09364902, 33.1242066, 2.950547036E-03, -1.982767114E-02, 1.50509514, 1.91906331, 6.936611897E-02, 2.96794255, 5.609542239E-04, -3.402635359E-03, 1.43933625, 12.9027107, 25.5990601
22.9125, 23.5577068, -7.627347371E-02, 25.824328, 8.06455987, 33.0019887, 2.966128461E-03, -1.982075809E-02, 1.50435292, 1.90051943, 7.680120098E-02, 2.957596, 5.612874248E-04, -3.396192891E-03, 1.43928527, 12.90534, 25.5774596
23.4125, 23.3161163, -7.636420555E-02, 25.8841364, 8.06660821, 33.0528414, 2.989854545E-03, -1.991442853E-02, 1.51007145, 1.91396808, 7.614151106E-02, 2.96291086, 5.648153147E-04, -3.403201859E-03, 1.44562886, 12.8131034, 25.7907913
