Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.775871, -0.125417131, -31.857885, -5.41737808, 34.6174231, 1.933216406E-03, 1.046725432E-02, -2.73018914, -9.20223103, -2.90428365, 26.9393436, 2.045934422E-03, -3.343552695E-02, -2.82066573, 61.3068814, -80.2763682
0.2, 119.336502, -0.121909997, -30.7948747, -4.96151184, 33.2453926, 1.86813589E-03, 1.068626284E-02, -2.62670239, -9.06431339, -2.80376221, 26.326601, 2.005956805E-03, -3.220322465E-02, -2.72278348, 59.9053273, -77.2309519
0.35, 115.789391, -0.113482223, -27.2804865, -3.59171441, 28.8796031, 1.647565767E-03, 9.336035102E-03, -2.28715805, -8.55607966, -2.46735924, 24.2599782, 1.863408642E-03, -2.836525933E-02, -2.39736797, 55.8714418, -68.8171065
0.575, 100.024773, -9.795215022E-02, -17.3821555, -0.165372885, 17.6469506, 1.107168626E-03, 5.189375072E-03, -1.37609483, -6.84831664, -1.56213514, 18.3272067, 1.43932586E-03, -1.940493486E-02, -1.51028736, 46.2556734, -49.155771
0.9125, 100.024773, -9.794883298E-02, -17.3246001, -0.217770016, 17.592619, 1.119021525E-03, 5.442819838E-03, -1.37650996, -6.80424123, -1.548287, 18.2795096, 1.439128541E-03, -1.943545025E-02, -1.5095036, 46.2581143, -49.1420453
1.4125, 83.8275146, -8.806268972E-02, -8.39816142, 2.62693006, 10.3697121, 8.985603226E-04, 2.014725896E-03, -0.602117472, -5.03587009, -0.800779772, 13.1316959, 1.065885525E-03, -1.17531731E-02, -0.7473826, 38.2529764, -32.875258
1.9125, 83.8275146, -8.805536143E-02, -8.38247272, 2.53496491, 10.2328115, 9.036984992E-04, 2.02313453E-03, -0.603579452, -4.99088967, -0.784498622, 13.0831765, 1.064904646E-03, -1.173401872E-02, -0.746443155, 38.2589054, -32.8842168
2.4125, 70.6739273, -8.282386961E-02, -1.54737397, 4.61482781, 11.3593091, 9.934371305E-04, 1.188196884E-03, -4.230399745E-02, -3.47078039, -0.296699625, 9.44926653, 7.964500516E-04, -6.63681671E-03, -0.190409708, 32.3094025, -20.7797125
2.9125, 70.6739273, -8.281388059E-02, -1.58244805, 4.51472831, 11.1199862, 9.971949643E-04, -1.908154967E-04, -4.464628133E-02, -3.44059831, -0.283771825, 9.41923257, 7.951150972E-04, -5.577243889E-03, -0.189720845, 32.318059, -20.85295
3.4125, 60.4345627, -8.029942978E-02, 3.58341584, 6.03117779, 15.2217715, 1.161259703E-03, -7.916122246E-04, 0.357025505, -2.18656621, 2.849553269E-02, 6.91941582, 6.186785122E-04, -1.701804503E-03, 0.210506663, 27.8825617, -11.8315462
