Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.684685, -0.126364728, -35.8285067, -4.89679243, 37.7929908, 2.148544764E-03, 1.735033125E-02, -2.61677611, -3.89821142, -2.39517474, 26.5692556, 1.786884914E-03, -1.103968148E-02, -2.66059203, 60.8569703, -93.1588077
0.2, 119.037491, -0.122895362, -34.4691633, -4.46268556, 36.2007731, 2.071337765E-03, 1.699426654E-02, -2.51267773, -3.85673973, -2.28644966, 25.8440979, 1.743528424E-03, -1.082938797E-02, -2.5616997, 59.5069385, -89.5439336
0.35, 114.546768, -0.114568526, -29.9333032, -3.15999713, 31.0305158, 1.804821458E-03, 1.443338776E-02, -2.16959202, -3.6435058, -1.96549546, 23.5270166, 1.597820134E-03, -9.742868224E-03, -2.23247353, 55.6290064, -79.5752842
0.575, 97.2049179, -9.906011246E-02, -17.4886721, 6.648643351E-02, 17.6732428, 1.147447467E-03, 8.690358091E-03, -1.27187091, -2.83575783, -1.21486934, 17.4770043, 1.204874964E-03, -6.536053623E-03, -1.36195116, 46.4526305, -56.4268748
0.9125, 97.2049179, -9.905680881E-02, -17.441647, 1.719947483E-02, 17.6253365, 1.159717356E-03, 8.922130345E-03, -1.27220325, -2.81144708, -1.2077341, 17.4387352, 1.205315694E-03, -6.569905628E-03, -1.36142613, 46.4545684, -56.4155511
1.4125, 80.4831619, -8.890676621E-02, -6.51642013, 2.67629408, 8.94945811, 9.019917794E-04, 4.830800889E-03, -0.526109029, -1.95888421, -0.642932479, 12.5324471, 8.842752739E-04, -3.198584421E-03, -0.632758302, 38.8523121, -37.3451348
1.9125, 80.4831619, -8.89004953E-02, -6.52884259, 2.59123028, 8.82030246, 9.06304135E-04, 4.836879466E-03, -0.527288665, -1.93621626, -0.63301448, 12.492544, 8.839994481E-04, -3.186558472E-03, -0.632130839, 38.8567648, -37.354715
2.4125, 67.3603439, -8.318469369E-02, 1.69081482, 4.53110155, 11.5335266, 1.046564493E-03, 4.242868969E-03, 6.473058299E-03, -1.20256411, -0.290631068, 9.21533844, 6.68954412E-04, -1.015652689E-03, -0.108609943, 33.2186451, -23.1765601
2.9125, 67.3603439, -8.317613167E-02, 1.61829538, 4.43991203, 11.2980727, 1.051223853E-03, 2.276072283E-03, 4.569019184E-03, -1.18939108, -0.281234173, 9.18948822, 6.681316826E-04, -2.856111345E-06, -0.108118933, 33.2253542, -23.2644153
3.4125, 57.3441353, -8.011091373E-02, 7.74747091, 5.85291654, 16.5240713, 1.278328562E-03, 1.999150618E-03, 0.383332587, -0.584647226, -7.923778619E-02, 7.05495978, 5.389075426E-04, 1.90408295E-03, 0.264844425, 29.0245562, -12.7020384
3.9125, 57.3441353, -8.010078719E-02, 7.63567682, 5.75986015, 16.2706888, 1.287409091E-03, 9.530125228E-04, 0.381391022, -0.580062949, -6.894711263E-02, 7.03512693, 5.380530101E-04, 2.483351777E-03, 0.265390008, 29.0320034, -12.7689056
4.4125, 49.7278633, -7.862420699E-02, 12.2114349, 6.79222169, 20.7481298, 1.516383534E-03, 7.016773067E-04, 0.650956676, -8.952431942E-02, 4.558666474E-02, 5.70399056, 4.750514788E-04, 4.126065325E-03, 0.531878408, 25.8744316, -4.82990632
4.9125, 49.7278633, -7.861359549E-02, 12.0739809, 6.69951016, 20.4862861, 1.530121996E-03, 1.386704297E-04, 0.649005987, -9.105504434E-02, 5.63118528E-02, 5.68938705, 4.746256673E-04, 4.460957615E-03, 0.532420506, 25.882082, -4.88559321
5.4125, 43.9072685, -7.807490402E-02, 15.5072357, 7.45715942, 23.9993207, 1.735493549E-03, -5.510549797E-05, 0.842362699, 0.304476591, 0.117158936, 4.9315169, 4.502505499E-04, 5.815287508E-03, 0.724382785, 23.4841757, 1.14485163
5.9125, 43.9072685, -7.806441216E-02, 15.353877, 7.36635259, 23.7344419, 1.7527965E-03, -3.65206202E-04, 0.840429968, 0.298538779, 0.128086274, 4.92114287, 4.498107796E-04, 6.016802107E-03, 0.724892507, 23.4917288, 1.0950508
6.4125, 39.42276, -7.806139677E-02, 17.9456996, 7.92482762, 26.4323859, 1.926482267E-03, -5.007862301E-04, 0.980528003, 0.616753627, 0.156708266, 4.54074232, 4.646586829E-04, 7.114019391E-03, 0.864645745, 21.6516924, 5.72330617
6.9125, 39.42276, -7.80513325E-02, 17.7834278, 7.83697805, 26.1688908, 1.946137851E-03, -6.742647297E-04, 0.978637328, 0.607640734, 0.16769051, 4.53299243, 4.645109973E-04, 7.24065484E-03, 0.865110834, 21.658987, 5.6769337
7.4125, 35.9370537, -7.833630917E-02, 19.7515783, 8.25001323, 28.2297266, 2.090539764E-03, -7.618587266E-04, 1.08127773, 0.863364072, 0.177640532, 4.36619784, 4.851302255E-04, 8.124874861E-03, 0.968061143, 20.2330346, 9.26327726
7.9125, 35.9370537, -7.832682957E-02, 19.5854031, 8.16579876, 27.9710354, 2.111638626E-03, -8.596404709E-04, 1.0794478, 0.851996678, 0.188560932, 4.35956557, 4.851083565E-04, 8.207996351E-03, 0.968477788, 20.239985, 9.2192381
8.4125, 33.2045708, -7.874927312E-02, 21.0873519, 8.47176244, 29.543753, 2.231754598E-03, -9.112855266E-04, 1.15550398, 1.05727366, 0.188294231, 4.30567451, 5.063121916E-04, 8.920755959E-03, 1.04524717, 19.1249342, 12.0222537
