Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.78643, -0.113180344, -36.9073581, -5.31364235, 39.2565037, 2.167811498E-03, 5.341416763E-02, -2.69262774, -7.73189239, -3.21190996, 31.1510908, 2.280811984E-03, 3.669349295E-03, -2.82549826, 59.5068779, -84.5900554
0.2, 119.379509, -0.110313135, -35.7336438, -4.92319812, 37.853454, 2.102884234E-03, 5.21026575E-02, -2.59989294, -7.66238748, -3.09042505, 30.4147093, 2.235493302E-03, 3.520810798E-03, -2.73471355, 58.3174396, -81.617606
0.35, 116.138191, -0.103383114, -31.8885173, -3.74771248, 33.3649877, 1.878899716E-03, 4.664473577E-02, -2.2954372, -7.35331594, -2.72605735, 28.0638318, 2.081684928E-03, 3.191736452E-03, -2.43408, 54.8354278, -73.2934424
0.575, 101.610153, -9.053435656E-02, -21.107976, -0.779466277, 21.4128308, 1.292823877E-03, 3.17132475E-02, -1.47498074, -6.09856823, -1.87425275, 21.7530235, 1.650396969E-03, 1.964182328E-03, -1.61459195, 46.2322474, -53.250098
0.9125, 101.610153, -9.05314557E-02, -21.0408136, -0.826434603, 21.3555012, 1.307907795E-03, 3.186506004E-02, -1.47527399, -6.04692079, -1.86129302, 21.6862648, 1.651825632E-03, 1.924766062E-03, -1.61389523, 46.2341895, -53.234295
1.4125, 86.3915024, -8.21138895E-02, -11.2153696, 1.69178043, 11.8922793, 9.513253869E-04, 1.905233036E-02, -0.768668766, -4.63447051, -1.20820694, 16.2741251, 1.278061516E-03, 1.128606586E-03, -0.902340431, 38.8101788, -36.0883651
1.9125, 86.3915024, -8.210868839E-02, -11.1920517, 1.61002299, 11.8164449, 9.595997092E-04, 1.879158512E-02, -0.769877712, -4.58045673, -1.19132179, 16.2014985, 1.278745152E-03, 1.309111418E-03, -0.9016025, 38.8150167, -36.1014237
2.4125, 73.7238083, -7.731253593E-02, -3.5232048, 3.50831526, 9.1723686, 9.413760027E-04, 1.098890086E-02, -0.246494442, -3.31110469, -0.788449149, 12.3245958, 1.005035355E-03, 9.025494469E-05, -0.372010134, 33.1024494, -22.8834107
2.9125, 73.7238083, -7.730547719E-02, -3.55747108, 3.41991743, 8.97818744, 9.446175397E-04, 9.708745544E-03, -0.248459419, -3.27519251, -0.773000685, 12.2729746, 1.004711577E-03, 1.146837031E-03, -0.371563931, 33.1094999, -22.9587947
3.4125, 63.5888748, -7.468594217E-02, 2.36513073, 4.84921934, 12.41533, 1.079008217E-03, 3.777369384E-03, 0.13514245, -2.19186211, -0.531149465, 9.53216563, 8.099210551E-04, 6.470211315E-04, 1.827939261E-02, 28.7052212, -12.7808428
3.9125, 63.5888748, -7.467708062E-02, 2.29025296, 4.75844768, 12.1799589, 1.083975253E-03, 3.109211106E-03, 0.133155412, -2.17174529, -0.515227606, 9.49278049, 8.088003657E-04, 1.272374535E-03, 1.881680141E-02, 28.7134533, -12.8415049
4.4125, 55.5671577, -7.337448388E-02, 6.86253597, 5.83830504, 16.1494226, 1.248847979E-03, -1.355216636E-03, 0.414862355, -1.26723412, -0.375109428, 7.57887019, 6.819128985E-04, 1.120328738E-03, 0.306294113, 25.2952309, -4.94166268
4.9125, 55.5671577, -7.336494385E-02, 6.75940585, 5.74726676, 15.9034414, 1.256874421E-03, -1.720884244E-03, 0.412867006, -1.25881359, -0.359110886, 7.54908283, 6.808140141E-04, 1.500886263E-03, 0.306844569, 25.3039713, -4.99524832
5.4125, 49.215683, -7.285157677E-02, 10.302475, 6.56701934, 19.3325023, 1.421447264E-03, -5.084775643E-03, 0.621255922, -0.510706174, -0.282511265, 6.24643874, 6.135257869E-04, 1.515839753E-03, 0.520407133, 22.6289015, 1.19010507
5.9125, 49.215683, -7.284194974E-02, 10.1802759, 6.477261, 19.0825322, 1.432713574E-03, -5.291022336E-03, 0.619275407, -0.51107989, -0.266608976, 6.22366302, 6.130412177E-04, 1.755368654E-03, 0.520931848, 22.637743, 1.14006437
6.4125, 44.1632805, -7.278930468E-02, 12.9398607, 7.10257081, 21.8720553, 1.586133733E-03, -7.840671396E-03, 0.774940659, 0.104924221, -0.22887108, 5.38257678, 5.798860576E-04, 1.84820716E-03, 0.68118796, 20.5263157, 6.02428109
6.9125, 44.1632805, -7.27799182E-02, 12.8054218, 7.01518282, 21.6220716, 1.600146395E-03, -7.959148451E-03, 0.772997182, 9.791770937E-02, -0.213170924, 5.36468488, 5.797226587E-04, 2.004389833E-03, 0.681669034, 20.5350127, 5.97623844
7.4125, 40.120079, -7.298321747E-02, 14.9658399, 7.49413512, 23.8491031, 1.736430017E-03, -9.907102317E-03, 0.890535958, 0.603893633, -0.198471204, 4.8652106, 5.681433654E-04, 2.130062215E-03, 0.803274663, 18.8549972, 9.86311396
7.9125, 40.120079, -7.297425509E-02, 14.8242418, 7.40986008, 23.6021911, 1.752411911E-03, -9.975707846E-03, 0.888647511, 0.591913626, -0.18306133, 4.85050518, 5.68235434E-04, 2.235533332E-03, 0.803705151, 18.8634052, 9.81646973
8.4125, 36.8647919, -7.330690754E-02, 16.5231956, 7.77777568, 25.3685213, 1.870556529E-03, -1.1477059E-02, 0.978369293, 1.00676393, -0.18135422, 4.58272434, 5.717915087E-04, 2.370826089E-03, 0.897036647, 17.5169287, 12.9309247
8.9125, 36.8647919, -7.329846752E-02, 16.378217, 7.69709572, 25.1270758, 1.887829085E-03, -1.151661078E-02, 0.976549191, 0.991105323, -0.166315558, 4.56976258, 5.72185062E-04, 2.444510807E-03, 0.897415293, 17.5249648, 12.8855188
9.4125, 34.2291451, -7.368359492E-02, 17.7189603, 7.98009474, 26.5243855, 1.989458946E-03, -1.268405359E-02, 1.04575798, 1.33065157, -0.171328159, 4.44399226, 5.838974387E-04, 2.577438158E-03, 0.969838531, 16.4389486, 15.3957595
9.9125, 34.2291451, -7.36757225E-02, 17.5734022, 7.90329994, 26.2901958, 2.00750707E-03, -1.270631616E-02, 1.04401537, 1.3123334, -0.156733531, 4.43170368, 5.845576909E-04, 2.630633542E-03, 0.970167014, 16.446568, 15.3516225
10.4125, 32.0846367, -7.406801631E-02, 18.633933, 8.1208665, 27.3938116, 2.094940975E-03, -1.362191623E-02, 1.09792179, 1.58970146, -0.164641524, 4.38723361, 5.990067108E-04, 2.755192764E-03, 1.02694581, 15.5658691, 17.3848492
10.9125, 32.0846367, -7.406072312E-02, 18.4898605, 8.04810532, 27.1681558, 2.113382351E-03, -1.363369743E-02, 1.09626238, 1.56952815, -0.150552697, 4.37502756, 5.998621435E-04, 2.79481793E-03, 1.02722725, 15.573053, 17.3420785
11.4125, 30.3323479, -7.443478846E-02, 19.3296334, 8.21491349, 28.0381423, 2.188864181E-03, -1.4357515E-02, 1.13861821, 1.79557382, -0.15910732, 4.37468227, 6.146195896E-04, 2.908307442E-03, 1.07215793, 14.8555934, 18.9955908
11.9125, 30.3323479, -7.442806493E-02, 19.1885516, 8.14623051, 27.8218841, 2.207414249E-03, -1.436284949E-02, 1.13704502, 1.77418078, -0.14557355, 4.36235129, 6.156205805E-04, 2.938716766E-03, 1.07239608, 14.8623389, 18.9542937
12.4125, 28.8954411, -7.477091015E-02, 19.8533315, 8.27344097, 28.505714, 2.272892317E-03, -1.493917975E-02, 1.17058086, 1.9578768, -0.153526323, 4.38416241, 6.29679642E-04, 3.040256983E-03, 1.10824627, 14.2756476, 20.3033538
12.9125, 28.8954411, -7.476473378E-02, 19.7163178, 8.20880739, 28.2993849, 2.291339378E-03, -1.494049914E-02, 1.16909484, 1.9357649, -0.140583499, 4.37172457, 6.307918472E-04, 3.06426739E-03, 1.10844508, 14.2819606, 20.2636226
