Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.785721, -9.039147823E-02, -33.3679001, -4.50938108, 35.353442, 1.874232378E-03, 4.619505017E-02, -2.46208083, -6.01630866, -2.36346754, 27.1219236, 1.91760777E-03, -5.807925781E-03, -2.61767525, 58.644731, -87.8011101
0.2, 119.386841, -8.860269591E-02, -32.5301096, -4.2375128, 34.3566943, 1.832562564E-03, 4.53606105E-02, -2.39440038, -5.94703725, -2.32190411, 26.7209822, 1.894609047E-03, -5.564352863E-03, -2.55272882, 57.6637869, -85.3109486
0.35, 116.359978, -8.415202166E-02, -29.6795058, -3.38224133, 31.0337496, 1.677459767E-03, 4.153285088E-02, -2.15688422, -5.70828676, -2.16890282, 25.3365313, 1.807995935E-03, -4.885035486E-03, -2.32148412, 54.7322497, -78.1617449
0.575, 102.984711, -7.500690674E-02, -21.2044928, -1.0675051, 21.5734118, 1.23576855E-03, 2.94214887E-02, -1.46377467, -4.89511656, -1.71066331, 21.1249199, 1.532415274E-03, -4.029719729E-03, -1.63595683, 47.1873074, -60.1229903
0.9125, 102.984711, -7.500404706E-02, -21.1302085, -1.1070453, 21.5110412, 1.250310093E-03, 2.918581847E-02, -1.46436646, -4.84511875, -1.70099171, 21.0608204, 1.533544264E-03, -3.864274263E-03, -1.63524183, 47.1896963, -60.114476
1.4125, 88.8019409, -6.81125408E-02, -13.0355842, 0.979440009, 13.304668, 9.409423185E-04, 1.791819449E-02, -0.832701359, -4.00273285, -1.25634226, 17.0463738, 1.273113822E-03, -3.925144465E-03, -1.00420821, 40.4308996, -44.0353124
1.9125, 88.8019409, -6.810680079E-02, -12.9931619, 0.908649794, 13.2405141, 9.512615472E-04, 1.768075055E-02, -0.834396387, -3.94747536, -1.24180292, 16.9699248, 1.273757462E-03, -3.740611982E-03, -1.00336752, 40.4372053, -44.0453539
2.4125, 76.7466965, -6.369627145E-02, -6.56806155, 2.53614088, 8.74133462, 8.743934778E-04, 9.30144831E-03, -0.357768947, -3.19885408, -0.949149736, 14.0760355, 1.084477806E-03, -3.505540166E-03, -0.524775014, 35.0563669, -31.3378446
2.9125, 76.7466965, -6.368938411E-02, -6.5774811, 2.45790023, 8.62521111, 8.781259186E-04, 9.16635817E-03, -0.359976817, -3.15911529, -0.934230048, 14.0145002, 1.084387075E-03, -3.382585926E-03, -0.524072575, 35.0646591, -31.3625471
3.4125, 66.8656158, -6.088718905E-02, -1.53619701, 3.7221228, 9.45206781, 9.513112262E-04, 3.503760675E-03, -4.508194486E-03, -2.52282395, -0.745051524, 11.9584207, 9.494851197E-04, -3.605333638E-03, -0.165704377, 30.7845669, -21.272657
3.9125, 66.8656158, -6.087816201E-02, -1.58526644, 3.63882403, 9.2487555, 9.544107064E-04, 2.854655838E-03, -7.300339808E-03, -2.49483856, -0.729928941, 11.9093483, 9.488850931E-04, -2.975523283E-03, -0.16521851, 30.7946959, -21.3424357
4.4125, 58.8504372, -5.913043709E-02, 2.3621984, 4.62049499, 12.0756475, 1.072136756E-03, -1.454822976E-03, 0.257307669, -1.96306747, -0.610195795, 10.4609315, 8.54252011E-04, -3.012433489E-03, 0.102708797, 27.3779593, -13.3266424
4.9125, 58.8504372, -5.91205934E-02, 2.28534403, 4.5353104, 11.8497543, 1.076632158E-03, -1.849407027E-03, 0.254438337, -1.94469815, -0.594631025, 10.4201084, 8.532102223E-04, -2.608680492E-03, 0.103200166, 27.3889542, -13.3916836
5.4125, 52.3542557, -5.806554276E-02, 5.38287169, 5.29901673, 14.617179, 1.198036266E-03, -5.140753124E-03, 0.452205072, -1.50348142, -0.520690328, 9.40608021, 7.88292989E-04, -2.568819147E-03, 0.304392243, 24.6470804, -6.98646627
5.9125, 52.3542557, -5.805546147E-02, 5.28646188, 5.21361462, 14.3827614, 1.204229344E-03, -5.384855482E-03, 0.449316923, -1.4924469, -0.504983396, 9.37187773, 7.869524786E-04, -2.3037172E-03, 0.3048576, 24.6584129, -7.04916362
6.4125, 47.074955, -5.745267294E-02, 7.7256759, 5.80902748, 16.753239, 1.317641652E-03, -7.914417987E-03, 0.598070821, -1.12742512, -0.460810998, 8.66672643, 7.450910837E-04, -2.236463455E-03, 0.456992427, 22.4458179, -1.90089458
6.9125, 47.074955, -5.744270478E-02, 7.61600281, 5.72466998, 16.515998, 1.32543258E-03, -8.066862268E-03, 0.595210108, -1.12203768, -0.445158159, 8.63774061, 7.437204179E-04, -2.05788131E-03, 0.457416439, 22.4571428, -1.96222433
