Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.816841, -0.124585497, -35.6211006, -4.3381887, 37.351384, 1.990431525E-03, 1.631614123E-02, -2.93658333, -3.38279178, -2.16079633, 26.5949632, 1.736166684E-03, 6.239353602E-03, -2.91074039, 62.6646667, -93.6912379
0.2, 119.481422, -0.120950373, -34.3813589, -3.96903821, 35.914961, 1.927273552E-03, 1.625589653E-02, -2.82757272, -3.37348498, -2.07628287, 25.9608897, 1.699610299E-03, 6.093799116E-03, -2.81253605, 61.2486486, -90.0657644
0.35, 116.527611, -0.112229185, -30.415646, -2.87870251, 31.4146118, 1.715983778E-03, 1.427327123E-02, -2.47813288, -3.32665748, -1.80490537, 23.9595669, 1.579651113E-03, 5.545854693E-03, -2.49353658, 57.2130027, -80.1864149
0.575, 102.144547, -9.664899554E-02, -19.4678824, -0.197642539, 19.6187207, 1.183575254E-03, 9.007899482E-03, -1.55136406, -2.97803892, -1.15603683, 18.5975271, 1.252129077E-03, 3.146572647E-03, -1.63211377, 47.6557121, -57.3563028
0.9125, 102.144547, -9.664578482E-02, -19.41451, -0.241815278, 19.5695794, 1.196569788E-03, 9.252759864E-03, -1.55179613, -2.94502425, -1.15044942, 18.5475825, 1.252386578E-03, 3.117456902E-03, -1.63118041, 47.6580591, -57.3371785
1.4125, 86.6729965, -8.711640881E-02, -9.52769903, 1.9806818, 10.4639332, 9.20978465E-04, 5.085454951E-03, -0.759404741, -2.43233699, -0.675125226, 14.0599218, 9.797558224E-04, 1.281077788E-03, -0.885831762, 39.6850939, -38.4453058
1.9125, 86.6729965, -8.710863589E-02, -9.5255478, 1.90318679, 10.3936843, 9.273201029E-04, 5.093122893E-03, -0.761084255, -2.39726883, -0.666440003, 14.0035644, 9.795681319E-04, 1.293794494E-03, -0.884697121, 39.6914015, -38.4532245
2.4125, 73.7202377, -8.223187121E-02, -1.86545109, 3.54683333, 9.2007479, 9.672764632E-04, 3.505484472E-03, -0.1776442, -1.87315365, -0.392988422, 10.8953913, 7.893717928E-04, -5.159481314E-04, -0.33209643, 33.7319784, -24.3107568
2.9125, 73.7202377, -8.222147272E-02, -1.92111854, 3.46306422, 8.99320959, 9.70579669E-04, 2.391974947E-03, -0.180337457, -1.8488052, -0.38409367, 10.8546597, 7.88871315E-04, 5.364202421E-04, -0.331288235, 33.7410612, -24.3951099
3.4125, 63.4030724, -8.001476771E-02, 3.94500325, 4.67853674, 12.8821725, 1.122888707E-03, 1.248658138E-03, 0.244413492, -1.36816472, -0.236311388, 8.73384279, 6.587885398E-04, -5.380738492E-04, 7.323357022E-02, 29.2651052, -13.7665625
3.9125, 63.4030724, -8.000227263E-02, 3.84997249, 4.59274959, 12.6432987, 1.128336997E-03, 7.608906799E-04, 0.241589588, -1.35384868, -0.225903696, 8.70135556, 6.578658919E-04, 7.994613015E-05, 7.407834124E-02, 29.2755432, -13.8383326
4.4125, 55.3124352, -7.932720969E-02, 8.33913865, 5.49539118, 16.5543428, 1.294328318E-03, -1.335511366E-04, 0.55108124, -0.932913001, -0.15491546, 7.2687061, 5.713774569E-04, -4.993395896E-04, 0.370312993, 25.8819456, -5.7680773
