Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.801033, -0.121361578, -34.4639674, -5.27868912, 36.9806009, 2.041240326E-03, 1.526765103E-02, -2.79639839, -6.53565365, -2.39696955, 28.4828065, 2.011052216E-03, -1.751184595E-02, -2.87167186, 61.2664957, -83.7638514
0.2, 119.426498, -0.118050053, -33.3494787, -4.85860686, 35.5994875, 1.977487749E-03, 1.524781548E-02, -2.6952946, -6.47585871, -2.30558033, 27.8372525, 1.972972972E-03, -1.690309346E-02, -2.77634639, 59.9296336, -80.6909025
0.35, 116.279762, -0.110062893, -29.7164123, -3.60094846, 31.2269437, 1.760959702E-03, 1.349632852E-02, -2.36543418, -6.24571067, -2.01004784, 25.7239257, 1.841296121E-03, -1.503464669E-02, -2.46157488, 56.0616183, -72.1842779
0.575, 101.592461, -9.543738942E-02, -19.5189979, -0.455140457, 19.765646, 1.210593367E-03, 8.372492643E-03, -1.47791122, -5.31166314, -1.27929254, 19.8498123, 1.46134799E-03, -1.100306707E-02, -1.60165619, 46.7005362, -52.1022081
0.9125, 101.592461, -9.543422668E-02, -19.4545372, -0.504979192, 19.7093513, 1.224138848E-03, 8.583824308E-03, -1.47828672, -5.2647513, -1.26995061, 19.790619, 1.461768552E-03, -1.103645271E-02, -1.60080067, 46.7029147, -52.0852395
1.4125, 86.0519028, -8.617249755E-02, -10.1895762, 2.12710038, 11.2437096, 9.338768214E-04, 4.315091724E-03, -0.717169324, -4.16970897, -0.714095943, 14.7416838, 1.132076413E-03, -7.377367123E-03, -0.855869574, 38.7809868, -35.2394561
1.9125, 86.0519028, -8.61656732E-02, -10.1671167, 2.03997616, 11.1438646, 9.407098566E-04, 4.322745288E-03, -0.718597151, -4.12060765, -0.70126837, 14.6769832, 1.131850404E-03, -7.365053804E-03, -0.854861629, 38.7869358, -35.2453872
2.4125, 73.1382065, -8.122080721E-02, -2.98851912, 3.9915605, 10.1130556, 9.71241827E-04, 2.646333926E-03, -0.159746772, -3.10486571, -0.375429712, 11.1088193, 8.92624283E-04, -5.046464481E-03, -0.304741217, 32.8043518, -22.520188
2.9125, 73.1382065, -8.121166863E-02, -3.02046021, 3.89694194, 9.89662566, 9.746675758E-04, 1.501841137E-03, -0.162103516, -3.07137225, -0.363542729, 11.063733, 8.918716999E-04, -3.988999089E-03, -0.304067459, 32.8129225, -22.5941802
3.4125, 62.8839798, -7.879232296E-02, 2.47419799, 5.3420075, 13.4711517, 1.118497859E-03, 3.069635795E-04, 0.243304622, -2.18937363, -0.182701945, 8.57777944, 7.21969394E-04, -2.010816287E-03, 9.694234478E-02, 28.2830324, -12.9654413
3.9125, 62.8839798, -7.878124127E-02, 2.40398776, 5.24515023, 13.2246889, 1.123855142E-03, -2.3432615E-04, 0.240883142, -2.17012702, -0.169951222, 8.54431597, 7.208563087E-04, -1.385981175E-03, 9.7668814E-02, 28.2928143, -13.0282325
4.4125, 54.8497047, -7.784381936E-02, 6.60553322, 6.31878799, 16.9705317, 1.284173255E-03, -1.169661698E-03, 0.535044161, -1.42521673, -7.887555215E-02, 6.83030394, 6.085681175E-04, 2.883438141E-04, 0.389966411, 24.8357935, -5.6794068
4.9125, 54.8497047, -7.783195622E-02, 6.50897197, 6.22200867, 16.7160759, 1.292414318E-03, -1.431663701E-03, 0.532596666, -1.41651354, -6.569167978E-02, 6.80603199, 6.077358655E-04, 6.623049232E-04, 0.390677118, 24.8460588, -5.73722207
5.4125, 48.5556793, -7.774904842E-02, 9.73472905, 7.02393337, 19.8752141, 1.448176961E-03, -2.138641838E-03, 0.747391391, -0.795041943, -2.898398589E-02, 5.64426278, 5.468715797E-04, 2.030156465E-03, 0.605113837, 22.1809778, -6.866565609E-02
