Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.745705, -9.792855242E-02, -35.2431294, -4.46684122, 37.0427458, 1.997531661E-03, 3.382118081E-02, -2.54945031, -5.31876797, -2.7051936, 28.2304092, 1.98147483E-03, 4.181491907E-03, -2.62549636, 58.7912235, -95.0605187
0.2, 119.252235, -9.582301307E-02, -34.2263048, -4.17258996, 35.8684365, 1.946293403E-03, 3.30307484E-02, -2.47071316, -5.26363867, -2.6357012, 27.6959696, 1.949807057E-03, 3.999554113E-03, -2.55114728, 57.7591076, -92.1712767
0.35, 115.73082, -9.062784074E-02, -30.8199658, -3.2621772, 32.0049695, 1.761161574E-03, 2.967923716E-02, -2.20268741, -5.03996915, -2.41836703, 25.9668653, 1.840088891E-03, 3.575656485E-03, -2.29499488, 54.7011185, -83.9665254
0.575, 101.209099, -8.022134709E-02, -21.0935042, -0.871142462, 21.3842933, 1.256437485E-03, 2.051243981E-02, -1.45921618, -4.22837893, -1.86634011, 21.2075571, 1.526477903E-03, 2.272528358E-03, -1.57560076, 46.982367, -63.7101156
0.9125, 101.209099, -8.021772492E-02, -21.0266903, -0.910785994, 21.3267738, 1.271188879E-03, 2.061661996E-02, -1.45965422, -4.18456357, -1.85606668, 21.1449384, 1.527868324E-03, 2.243829469E-03, -1.57492236, 46.9848013, -63.6904556
1.4125, 86.3657684, -7.264708742E-02, -12.0545625, 1.18513973, 12.4281881, 9.378128097E-04, 1.263019763E-02, -0.808264757, -3.32796834, -1.38719859, 16.9549667, 1.253528875E-03, 1.125950507E-03, -0.939773834, 40.1841097, -45.9818701
1.9125, 86.3657684, -7.264116941E-02, -12.0282603, 1.11421809, 12.3720652, 9.473254064E-04, 1.238591183E-02, -0.809854027, -3.28040766, -1.37220286, 16.8820719, 1.254434856E-03, 1.293105267E-03, -0.939068798, 40.1898537, -45.9950163
2.4125, 74.051239, -6.783550659E-02, -5.01386484, 2.72736152, 8.15269231, 8.926133453E-04, 7.069847779E-03, -0.325711398, -2.52857289, -1.07323485, 13.9377905, 1.060953247E-03, 6.905042109E-04, -0.465067814, 34.8502064, -32.1571154
2.9125, 74.051239, -6.782859158E-02, -5.04193928, 2.6494448, 8.01315264, 8.959009752E-04, 6.903044713E-03, -0.32779701, -2.49570869, -1.05765011, 13.8789005, 1.060923786E-03, 8.149044647E-04, -0.464468257, 34.8576441, -32.1844619
3.4125, 64.1377182, -6.479434493E-02, 0.394520533, 3.88769881, 10.0891235, 9.980366636E-04, 3.82538197E-03, 2.916885242E-02, -1.86341088, -0.869931927, 11.834842, 9.275302424E-04, 4.459640315E-05, -0.11390931, 30.6606741, -21.3111303
3.9125, 64.1377182, -6.478517231E-02, 0.32520984, 3.80535759, 9.87344266, 1.001596919E-03, 3.000815068E-03, 2.655134813E-02, -1.84157221, -0.853898171, 11.7871912, 9.268108467E-04, 6.671190341E-04, -0.11345809, 30.669836, -21.3857295
4.4125, 56.2122803, -6.289823709E-02, 4.5371888, 4.75653105, 13.2089284, 1.142170085E-03, 6.852377059E-04, 0.29000845, -1.31798766, -0.738519042, 10.3808518, 8.372145764E-04, 2.78175937E-04, 0.146161616, 27.355381, -12.8296389
4.9125, 56.2122803, -6.288831893E-02, 4.44006683, 4.67269297, 12.9756109, 1.147752983E-03, 1.868508654E-04, 0.287323992, -1.3050466, -0.721912739, 10.340256, 8.359050126E-04, 6.692511919E-04, 0.146631028, 27.3652277, -12.8962367
5.4125, 49.8690529, -6.174540806E-02, 7.71367263, 5.40509555, 15.9988633, 1.286870529E-03, -1.562548665E-03, 0.482967206, -0.874418647, -0.652801364, 9.38104602, 7.785445397E-04, 4.844655919E-04, 0.340162759, 24.7320642, -6.11981313
