Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.818451, -0.101901696, -36.7424885, -4.51457051, 38.6618023, 1.976182808E-03, 1.960004079E-02, -2.70005842, -4.75222605, -1.8837098, 28.1545639, 1.869192987E-03, 1.820076596E-02, -2.66545152, 59.4629445, -84.4139622
0.2, 119.495033, -9.959742808E-02, -35.7113248, -4.21479335, 37.4626655, 1.926950781E-03, 1.947846457E-02, -2.61817224, -4.7134978, -1.8260676, 27.6473493, 1.8404876E-03, 1.793499251E-02, -2.59197643, 58.3666563, -81.7277219
0.35, 116.783569, -9.392875602E-02, -32.310453, -3.29529087, 33.5759709, 1.751684005E-03, 1.784809946E-02, -2.34199103, -4.58277458, -1.62698668, 25.9561401, 1.739559148E-03, 1.671191915E-02, -2.34036717, 55.1135149, -74.1133108
0.575, 103.732201, -8.294656255E-02, -22.4791393, -0.890814087, 22.779549, 1.267593636E-03, 1.205319557E-02, -1.56116442, -4.04512338, -1.1032221, 21.058533, 1.438036001E-03, 1.146153058E-02, -1.61658207, 46.8343348, -55.2797936
0.9125, 103.732201, -8.294355648E-02, -22.4065684, -0.931347949, 22.7179577, 1.282325422E-03, 1.217365242E-02, -1.56151295, -4.00250692, -1.09776842, 21.0011273, 1.438196922E-03, 1.143128961E-02, -1.61581343, 46.8366494, -55.2582374
1.4125, 89.4660645, -7.538265307E-02, -13.1942075, 1.17232359, 13.4705174, 9.504538248E-04, 6.490794022E-03, -0.864900913, -3.35929746, -0.663428989, 16.583262, 1.167080569E-03, 6.099589648E-03, -0.963585939, 39.5024529, -38.7532802
1.9125, 89.4660645, -7.537722669E-02, -13.1606052, 1.10079127, 13.4124342, 9.604398272E-04, 6.290415265E-03, -0.866386081, -3.31233906, -0.655180332, 16.5185656, 1.166895636E-03, 6.263436768E-03, -0.962745774, 39.5083065, -38.7617301
2.4125, 77.2094727, -7.092498753E-02, -5.85686394, 2.71907087, 8.4949822, 8.85064689E-04, 3.370938195E-03, -0.341048231, -2.68887798, -0.392858802, 13.3411759, 9.693485616E-04, 1.384131718E-03, -0.468337248, 33.7371035, -25.7875585
2.9125, 77.2094727, -7.091785762E-02, -5.88050438, 2.64070194, 8.3695653, 8.885487051E-04, 2.367731326E-03, -0.343480228, -2.65513038, -0.384418607, 13.2940419, 9.689525759E-04, 2.379914316E-03, -0.467853471, 33.7452965, -25.8621504
3.4125, 67.1483459, -6.838333647E-02, -0.160947241, 3.88161269, 9.9547963, 9.695161862E-04, 2.711832014E-05, 4.716937666E-02, -2.09513921, -0.23362435, 11.0405437, 8.270057393E-04, -1.060193353E-03, -9.868598663E-02, 29.2076187, -15.697764
3.9125, 67.1483459, -6.837427029E-02, -0.22570646, 3.80037134, 9.74333899, 9.729918717E-04, -4.979990154E-04, 4.463881646E-02, -2.07342876, -0.223519694, 11.0032233, 8.263167324E-04, -4.517609365E-04, -9.812512358E-02, 29.2173672, -15.762047
4.4125, 59.0101776, -6.703327683E-02, 4.24435363, 4.75361887, 13.125404, 1.098204357E-03, -2.332202353E-03, 0.334828821, -1.58758269, -0.143198325, 9.41427763, 7.253307113E-04, -2.92976374E-03, 0.177118347, 25.6335363, -7.74987913
4.9125, 59.0101776, -6.702336559E-02, 4.15027065, 4.67147179, 12.8956222, 1.103526427E-03, -2.620140466E-03, 0.332243344, -1.57492291, -0.132058024, 9.3851351, 7.244217265E-04, -2.550013306E-03, 0.177690791, 25.6440458, -7.8096975
5.4125, 52.443573, -6.642140659E-02, 7.65246227, 5.40628122, 16.0523192, 1.232287679E-03, -4.048243957E-03, 0.548811639, -1.16036528, -9.555447128E-02, 8.26943509, 6.535889478E-04, -4.370725921E-03, 0.38387723, 22.7947721, -1.44805234
5.9125, 52.443573, -6.641126264E-02, 7.53802447, 5.32470616, 15.8153512, 1.23970617E-03, -4.210171276E-03, 0.546216444, -1.15461599, -8.375220503E-02, 8.24671313, 6.524735734E-04, -4.127088232E-03, 0.38442697, 22.8055382, -1.50595094
6.4125, 47.1314201, -6.625833566E-02, 10.2935721, 5.89331377, 18.4755006, 1.360597969E-03, -5.32229244E-03, 0.70906305, -0.804082884, -7.369894663E-02, 7.46738942, 6.049611843E-04, -5.487772821E-03, 0.540108493, 20.5239263, 3.58234159
6.9125, 47.1314201, -6.624831842E-02, 10.1655772, 5.81338559, 18.2362954, 1.369967E-03, -5.414154993E-03, 0.706496362, -0.803641072, -6.149294513E-02, 7.44950972, 6.039631504E-04, -5.326782446E-03, 0.540618557, 20.5346246, 3.52540685
7.4125, 42.8149223, -6.63585188E-02, 12.3437549, 6.25491251, 20.4085282, 1.479638556E-03, -6.282818795E-03, 0.83004722, -0.508927591, -6.662931761E-02, 6.90954627, 5.839407537E-04, -6.358499897E-03, 0.659289241, 18.694756, 7.62335087
7.9125, 42.8149223, -6.6348843E-02, 12.2073481, 6.17739118, 20.1705184, 1.49063947E-03, -6.33451387E-03, 0.827538534, -0.512556341, -5.421945207E-02, 6.89521098, 5.835555906E-04, -6.248929562E-03, 0.659752127, 18.7051883, 7.56716695
