Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.756683, -0.11621382, -31.3916191, -5.13070259, 34.0282503, 1.830131874E-03, 4.215741196E-02, -2.55342641, -8.52749569, -2.77645658, 27.1574491, 2.027007514E-03, -1.753077009E-02, -2.71336275, 59.9054613, -80.2904909
0.2, 119.277229, -0.113291871, -30.4099195, -4.73457411, 32.7770129, 1.773727771E-03, 4.127355192E-02, -2.46371887, -8.41308318, -2.69384084, 26.5930938, 1.991474482E-03, -1.694160421E-02, -2.62591678, 58.6580625, -77.5092468
0.35, 115.63118, -0.106182327, -27.1082244, -3.52508584, 28.7132181, 1.576709365E-03, 3.671991464E-02, -2.16243574, -7.97374007, -2.41744786, 24.6700937, 1.862042852E-03, -1.502400711E-02, -2.32853474, 55.0172768, -69.7083736
0.575, 100.082092, -9.255893794E-02, -17.669391, -0.425819698, 17.9448997, 1.073340244E-03, 2.381137023E-02, -1.33733506, -6.46663461, -1.66770732, 19.1027896, 1.472211166E-03, -1.065587583E-02, -1.50211576, 46.1225228, -51.0051832
0.9125, 100.082092, -9.255528908E-02, -17.6100211, -0.473783402, 17.8931813, 1.085179641E-03, 2.400482563E-02, -1.33777602, -6.41783501, -1.65372537, 19.0483404, 1.472344429E-03, -1.068754897E-02, -1.50138474, 46.1250105, -50.9907493
1.4125, 84.2449341, -8.335449305E-02, -9.01251799, 2.1580064, 10.2826004, 8.446880268E-04, 1.284180503E-02, -0.627712942, -4.85933219, -1.02148332, 14.14567, 1.126425176E-03, -6.907435777E-03, -0.783091445, 38.5542107, -35.1717176
1.9125, 84.2449341, -8.334745875E-02, -8.99254142, 2.07295896, 10.1747393, 8.501313074E-04, 1.284251349E-02, -0.629162354, -4.80875503, -1.00374968, 14.0874267, 1.125815966E-03, -6.894849718E-03, -0.782237516, 38.5602198, -35.1789656
2.4125, 71.3397064, -7.808003881E-02, -2.36452414, 4.03343584, 10.1284052, 9.104279712E-04, 6.431631275E-03, -0.110462275, -3.46582199, -0.594706915, 10.6072615, 8.758655016E-04, -4.602031916E-03, -0.254397971, 32.8169851, -23.1777058
2.9125, 71.3397064, -7.80707353E-02, -2.39530029, 3.93964962, 9.90865191, 9.134168925E-04, 4.821106414E-03, -0.112802046, -3.43118823, -0.579478665, 10.5680651, 8.747382153E-04, -3.559882704E-03, -0.253829663, 32.8256073, -23.25479
3.4125, 61.2013969, -7.519022149E-02, 2.65186612, 5.39475559, 13.6661764, 1.061418181E-03, 1.830558876E-04, 0.261449189, -2.31959122, -0.320247532, 8.14517945, 7.027179556E-04, -1.681020288E-03, 0.129097279, 28.4610491, -14.1544268
3.9125, 61.2013969, -7.517909555E-02, 2.58557035, 5.29800764, 13.4196062, 1.06635924E-03, -6.750684992E-04, 0.259047818, -2.29966801, -0.305647452, 8.11774937, 7.013555396E-04, -1.057342485E-03, 0.129714882, 28.4708471, -14.2186831
4.4125, 53.3078957, -7.375570395E-02, 6.42437207, 6.37987902, 17.0935307, 1.223726791E-03, -4.157700711E-03, 0.529001419, -1.39344352, -0.144863445, 6.46204535, 5.976915797E-04, 4.856565969E-04, 0.407429287, 25.1313496, -7.26942216
4.9125, 53.3078957, -7.374388037E-02, 6.33379241, 6.28261588, 16.8386014, 1.23146238E-03, -4.622932803E-03, 0.526583526, -1.38422727, -0.130998929, 6.44395319, 5.967955173E-04, 8.641928582E-04, 0.408035918, 25.1416044, -7.3272105
5.4125, 47.15131, -7.320051976E-02, 9.26380643, 7.08991521, 19.8658658, 1.38529364E-03, -7.227756731E-03, 0.722338805, -0.64899676, -3.409059048E-02, 5.34660495, 5.42563093E-04, 2.089695526E-03, 0.610580606, 22.5638494, -1.97196624
5.9125, 47.15131, -7.318865815E-02, 9.15719167, 6.99390497, 19.6087661, 1.396038716E-03, -7.486496424E-03, 0.719941828, -0.647705843, -2.092586474E-02, 5.33553823, 5.421310098E-04, 2.330084099E-03, 0.611145378, 22.5741262, -2.02658635
6.4125, 42.3207855, -7.316239585E-02, 11.4054097, 7.59868781, 22.0029375, 1.536419282E-03, -9.438484044E-03, 0.863038898, -5.161965698E-02, 3.511453399E-02, 4.64537452, 5.197085678E-04, 3.29241946E-03, 0.760148159, 20.5657959, 2.13865798
6.9125, 42.3207855, -7.315085944E-02, 11.2887988, 7.50517389, 21.7477566, 1.549463364E-03, -9.584614056E-03, 0.860693911, -5.624244926E-02, 4.764232898E-02, 4.63930288, 5.196358955E-04, 3.453047271E-03, 0.760658201, 20.5758409, 2.08586871
