Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.846619, -9.134563035E-02, -39.5151082, -5.72220739, 42.2484217, 2.324264539E-03, 3.370343887E-02, -2.84559677, -6.92154635, -0.985320042, 29.3152916, 1.994554339E-03, -4.53255037E-02, -2.99725346, 59.2905049, -83.0251888
0.2, 119.598488, -8.952165183E-02, -38.5697924, -5.39422692, 41.0973306, 2.274782196E-03, 3.367691492E-02, -2.77132032, -6.8391422, -0.951877676, 28.8942558, 1.970121855E-03, -4.368469174E-02, -2.92437133, 58.2910714, -80.6664741
0.35, 117.382286, -8.496604942E-02, -35.3752272, -4.35737615, 37.2832942, 2.090149561E-03, 3.194730101E-02, -2.51478998, -6.58655046, -0.807837572, 27.3481579, 1.876855959E-03, -3.910194778E-02, -2.67005878, 55.3260145, -73.9241661
0.575, 105.776611, -7.568852146E-02, -25.6403904, -1.51531342, 26.1814019, 1.542160886E-03, 2.2865471E-02, -1.74925676, -5.73698927, -0.350349408, 22.232037, 1.560780762E-03, -2.972142724E-02, -1.90123008, 47.6920891, -56.9102997
0.9125, 105.776611, -7.568736472E-02, -25.5503939, -1.56573184, 26.1110472, 1.561061185E-03, 2.268871987E-02, -1.74947652, -5.68820064, -0.3482746, 22.1788778, 1.560323113E-03, -2.953949701E-02, -1.90057985, 47.6929297, -56.90498
1.4125, 92.5035706, -6.884280473E-02, -16.0011158, 1.03090439, 16.1881232, 1.136999165E-03, 1.229176601E-02, -1.02927027, -4.78534803, 0.108619568, 17.0443511, 1.247519223E-03, -2.31889031E-02, -1.17119401, 40.8219166, -41.6902423
1.9125, 92.5035706, -6.883998845E-02, -15.9431038, 0.946191521, 16.1126307, 1.151095838E-03, 1.212906761E-02, -1.0301742, -4.73254604, 0.112113433, 16.9866761, 1.246757294E-03, -2.298584356E-02, -1.17043021, 40.8250208, -41.6959473
2.4125, 80.7350311, -6.46660499E-02, -8.18676889, 2.98440445, 10.4230646, 9.874493371E-04, 3.777008426E-03, -0.470679215, -3.87337431, 0.399438323, 13.0933205, 1.004708688E-03, -1.801408138E-02, -0.600976496, 35.3303537, -29.6091793
2.9125, 80.7350311, -6.466238022E-02, -8.18733223, 2.89462128, 10.2923609, 9.928248236E-04, 3.698599415E-03, -0.471939137, -3.83715393, 0.403728351, 13.053083, 1.004046743E-03, -1.787810145E-02, -0.600338687, 35.3348751, -29.6235223
3.4125, 70.8354492, -6.219135652E-02, -1.98715241, 4.48652486, 10.9157914, 1.036154176E-03, -2.615693442E-03, -4.38945087E-02, -3.06960123, 0.577006714, 10.1501681, 8.197944707E-04, -1.461504238E-02, -0.162994355, 30.947875, -19.9887269
3.9125, 70.8354492, -6.218591692E-02, -2.03243519, 4.39418199, 10.6989684, 1.040554077E-03, -2.939392148E-03, -4.562730286E-02, -3.04637159, 0.58178102, 10.1246095, 8.193221434E-04, -1.397528541E-02, -0.162592571, 30.9538345, -20.034197
4.4125, 62.6655273, -6.08076641E-02, 2.90157634, 5.63801617, 14.0646935, 1.159813996E-03, -7.989368683E-03, 0.280560883, -2.38036965, 0.679794223, 7.97245745, 6.805893282E-04, -1.145530175E-02, 0.171932537, 27.4390507, -12.3414121
4.9125, 62.6655273, -6.0801487E-02, 2.82394816, 5.54554153, 13.8286152, 1.166219245E-03, -8.163346206E-03, 0.278789934, -2.36783466, 0.685645258, 7.95746314, 6.804952422E-04, -1.104659428E-02, 0.172339951, 27.4457655, -12.3827565
5.4125, 55.9585533, -6.012390949E-02, 6.75363509, 6.52030752, 17.307452, 1.30494027E-03, -1.219633429E-02, 0.528036448, -1.79805376, 0.734836309, 6.3641119, 5.791126198E-04, -9.129435529E-03, 0.428904305, 24.6135387, -6.20091874
5.9125, 55.9585533, -6.011745232E-02, 6.65284389, 6.42904773, 17.0654951, 1.314078267E-03, -1.229156296E-02, 0.526250631, -1.79375353, 0.741445377, 6.35780744, 5.79663375E-04, -8.860669038E-03, 0.429285351, 24.6205978, -6.24032906
6.4125, 50.4484482, -5.988354905E-02, 9.79281256, 7.19595671, 20.1205911, 1.457182933E-03, -1.552210055E-02, 0.717818934, -1.30970729, 0.759544433, 5.17953113, 5.084356452E-04, -7.408467853E-03, 0.627230179, 22.3233585, -1.23842005
6.9125, 50.4484482, -5.987708423E-02, 9.67591241, 7.10689049, 19.8771196, 1.469340309E-03, -1.557369106E-02, 0.716041838, -1.31176462, 0.766701771, 5.18013908, 5.096474181E-04, -7.226004677E-03, 0.627570236, 22.3304939, -1.27685862
7.4125, 45.90662, -5.991700383E-02, 12.1953977, 7.71275666, 22.4371387, 1.609009644E-03, -1.817410683E-02, 0.864383691, -0.902116782, 0.76562477, 4.31309661, 4.597196604E-04, -6.123765076E-03, 0.781463909, 20.4548278, 2.79770532
7.9125, 45.90662, -5.991069768E-02, 12.0677965, 7.62657293, 22.1949956, 1.62384285E-03, -1.820068554E-02, 0.862635293, -0.90906672, 0.773171958, 4.31895459, 4.613923506E-04, -5.995778027E-03, 0.78175756, 20.4618702, 2.75988982
8.4125, 42.1469994, -6.011217172E-02, 14.0981943, 8.10705637, 24.304121, 1.75286675E-03, -2.030560847E-02, 0.978457816, -0.563198526, 0.76088601, 3.68961712, 4.278802685E-04, -5.154082077E-03, 0.90242492, 18.9207807, 6.10002841
8.9125, 42.1469994, -6.010612554E-02, 13.9640342, 8.0242204, 24.0655661, 1.769644652E-03, -2.031753927E-02, 0.976753646, -0.573881299, 0.768692307, 3.69909189, 4.29816455E-04, -5.061379595E-03, 0.902671561, 18.9276228, 6.06278196
9.4125, 39.0211754, -6.039543294E-02, 15.6069025, 8.40651166, 25.7919658, 1.885027238E-03, -2.203115565E-02, 1.06795993, -0.282376595, 0.750462868, 3.25370932, 4.102415614E-04, -4.413074555E-03, 0.998121044, 17.6541386, 8.81657183
9.9125, 39.0211754, -6.038970598E-02, 15.4693471, 8.32731935, 25.5587972, 1.903094132E-03, -2.203439753E-02, 1.06631141, -0.295866056, 0.758416059, 3.2651569, 4.1224541E-04, -4.343835706E-03, 0.998322531, 17.6607146, 8.77997232
10.4125, 36.4114571, -6.071907822E-02, 16.8032835, 8.6322315, 26.9684487, 2.004982342E-03, -2.343721846E-02, 1.13874106, -5.057247292E-02, 0.737658904, 2.95933973, 4.027251007E-04, -3.839380263E-03, 1.07448343, 16.6029584, 11.0618725
10.9125, 36.4114571, -6.071370164E-02, 16.6647437, 8.55685107, 26.7420519, 2.023844103E-03, -2.34352823E-02, 1.13715608, -6.612561373E-02, 0.745662233, 2.97131946, 4.046582488E-04, -3.786162966E-03, 1.07464283, 16.6092284, 11.0260455
11.4125, 34.2243729, -6.105285106E-02, 17.7508569, 8.80040908, 27.8919601, 2.113551697E-03, -2.458966381E-02, 1.19514128, 0.139940674, 0.724531971, 2.76577211, 4.016613624E-04, -3.389289362E-03, 1.13592205, 15.7266912, 12.9252678
11.9125, 34.2243729, -6.104783696E-02, 17.6131598, 8.72891275, 27.6733547, 2.132841737E-03, -2.458464886E-02, 1.19362495, 0.122921177, 0.732502976, 2.77733695, 4.030244154E-04, -3.347297948E-03, 1.13604294, 15.7326376, 12.8903416
12.4125, 32.3853569, -6.137820606E-02, 18.4992579, 8.9235371, 28.6107898, 2.211920739E-03, -2.553913424E-02, 1.24039842, 0.295713836, 0.712300164, 2.64039668, 4.081762086E-04, -3.03153509E-03, 1.18573496, 14.9934129, 14.4770341
12.9125, 32.3853569, -6.137355362E-02, 18.3637768, 8.85592534, 28.4006908, 2.231364071E-03, -2.553230908E-02, 1.23895365, 0.277708151, 0.720169628, 2.65108631, 4.08914223E-04, -2.997602125E-03, 1.18582108, 14.999028, 14.4431248
13.4125, 30.8345337, -6.168439753E-02, 19.087538, 9.01131571, 29.1642442, 2.30128008E-03, -2.632490245E-02, 1.27694512, 0.422292541, 0.701624139, 2.56020676, 4.158217622E-04, -2.743580887E-03, 1.22640671, 14.3777737, 15.7729375
13.9125, 30.8345337, -6.168009733E-02, 18.9552891, 8.94753759, 28.9631124, 2.320668412E-03, -2.631707043E-02, 1.27557314, 0.403686117, 0.7093354, 2.56986518, 4.165057284E-04, -2.715579362E-03, 1.22646172, 14.3830594, 15.7401383
14.4125, 29.5234928, -6.196581199E-02, 19.5466327, 9.07132367, 29.5841279, 2.382708365E-03, -2.697771663E-02, 1.30662374, 0.524368801, 0.692801669, 2.50989255, 4.233879289E-04, -2.50907028E-03, 1.25982446, 13.8594674, 16.8576037
14.9125, 29.5234928, -6.19618491E-02, 19.4183595, 9.01128824, 29.3922247, 2.401883505E-03, -2.696933918E-02, 1.3053245, 0.505469948, 0.700309421, 2.51852539, 4.240366936E-04, -2.485522637E-03, 1.25985187, 13.8644302, 16.8259853
15.4125, 28.4128265, -6.222015321E-02, 19.9012212, 9.10951791, 29.8961593, 2.457145654E-03, -2.752182255E-02, 1.3308416, 0.605912971, 0.685900073, 2.47934429, 4.305722399E-04, -2.316006171E-03, 1.28743458, 13.422093, 17.7670363
15.9125, 28.4128265, -6.221650938E-02, 19.7774443, 9.05310841, 29.7135826, 2.475988009E-03, -2.751321313E-02, 1.32961411, 0.586967041, 0.693169068, 2.48703977, 4.312006537E-04, -2.295878159E-03, 1.28743767, 13.4267433, 17.7366466
