Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.835892, -0.108082268, -44.0574354, -5.54566388, 46.3540006, 2.494391589E-03, 1.514588678E-02, -3.0530581, -6.40009961, -1.95903289, 33.1415807, 2.232505668E-03, 9.410499856E-03, -3.02326605, 61.6306753, -101.025317
0.2, 119.555908, -0.105441041, -42.7378646, -5.17566118, 44.8328474, 2.427448014E-03, 1.499322939E-02, -2.95518026, -6.35791973, -1.85840543, 32.3966339, 2.189626206E-03, 9.299077672E-03, -2.93256664, 60.4601865, -97.7911872
0.35, 117.065025, -9.896089495E-02, -38.5054075, -4.06124987, 40.0261308, 2.196529153E-03, 1.370389176E-02, -2.63799554, -6.19215316, -1.55034904, 30.0284723, 2.047742195E-03, 8.818884543E-03, -2.63587068, 57.047997, -88.7926535
0.575, 104.40667, -8.682657529E-02, -26.5707021, -1.21861553, 26.9486409, 1.56537582E-03, 9.197864851E-03, -1.76966664, -5.41106546, -0.848663717, 23.5418131, 1.64598716E-03, 5.773852901E-03, -1.81348936, 48.557457, -67.0466696
0.9125, 104.40667, -8.682472033E-02, -26.4874403, -1.26647586, 26.8794749, 1.584316456E-03, 9.198596079E-03, -1.76985708, -5.36076171, -0.844386825, 23.4799568, 1.646178486E-03, 5.780196666E-03, -1.81286739, 48.5585589, -67.0322967
1.4125, 90.2780762, -7.883244901E-02, -15.4106886, 1.17875135, 15.6555925, 1.124068328E-03, 4.834294964E-03, -1.00305836, -4.37984391, -0.330408042, 17.7786653, 1.289651234E-03, 2.700305581E-03, -1.08085732, 41.1360741, -48.2706802
1.9125, 90.2780762, -7.882864064E-02, -15.371619, 1.09868348, 15.5939192, 1.137197027E-03, 4.838132163E-03, -1.00394616, -4.32679753, -0.323631801, 17.7116971, 1.289508152E-03, 2.706573421E-03, -1.08006404, 41.1396132, -48.2691207
2.4125, 78.0198517, -7.42823629E-02, -6.57310456, 2.96711297, 9.32781367, 9.83719749E-04, 2.663156625E-03, -0.422666623, -3.37350249, -3.67943627E-02, 13.5420161, 1.020819457E-03, -2.399068259E-04, -0.522630305, 35.3493128, -33.6726888
2.9125, 78.0198517, -7.427760424E-02, -6.59946895, 2.88254874, 9.19765769, 9.881928533E-04, 1.762175399E-03, -0.424438138, -3.33761507, -3.026889942E-02, 13.4978033, 1.020532985E-03, 7.777011427E-04, -0.522260602, 35.3543882, -33.7495492
3.4125, 67.9095764, -7.181146336E-02, 0.310294609, 4.30995049, 10.8830712, 1.053788744E-03, 1.326039267E-04, 1.121898654E-02, -2.48091392, 0.116711143, 10.4722886, 8.194309231E-04, -1.30698902E-03, -0.103016977, 30.8294172, -22.3823791
