Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.842659, -9.916464264E-02, -34.8100351, -4.70783246, 36.7502796, 2.020783671E-03, 5.278655317E-02, -2.84247009, -6.77286889, -2.80692583, 28.0976178, 2.035204388E-03, 2.00743033E-02, -2.88575915, 59.7680416, -87.2228733
0.2, 119.583267, -9.691762943E-02, -33.8766525, -4.40783104, 35.6509969, 1.97234751E-03, 5.186099288E-02, -2.75986081, -6.70730399, -2.73804319, 27.5993265, 2.005541277E-03, 1.979182822E-02, -2.80954834, 58.707315, -84.5489665
0.35, 117.274803, -9.136736283E-02, -30.8281959, -3.48710282, 32.1231692, 1.80099013E-03, 4.768029216E-02, -2.48487183, -6.4947116, -2.50074226, 25.9718482, 1.902121782E-03, 1.854973099E-02, -2.55269776, 55.5828676, -77.0076251
0.575, 105.310944, -8.065158798E-02, -21.9446745, -1.06829492, 22.2967705, 1.325390881E-03, 3.43296326E-02, -1.70502701, -5.66600021, -1.85863653, 21.2620188, 1.58902315E-03, 1.321193996E-02, -1.81175579, 47.6445088, -58.3542464
0.9125, 105.310944, -8.064875762E-02, -21.8712494, -1.10924953, 22.2339434, 1.341099735E-03, 3.442580878E-02, -1.70530293, -5.61558115, -1.84631646, 21.1984072, 1.589886049E-03, 1.317827084E-02, -1.81077691, 47.6462383, -58.3312207
1.4125, 91.7290649, -7.331170689E-02, -13.4080773, 1.02795173, 13.7325212, 1.008103693E-03, 2.158484706E-02, -0.999149141, -4.65166422, -1.28560217, 16.8665801, 1.301057119E-03, 7.599316769E-03, -1.13255538, 40.5767469, -41.896464
1.9125, 91.7290649, -7.330633876E-02, -13.3686258, 0.954844367, 13.6681442, 1.019307218E-03, 2.139780064E-02, -1.00065543, -4.59500035, -1.26927261, 16.7933302, 1.301340299E-03, 7.756132872E-03, -1.13149963, 40.5821676, -41.9032076
2.4125, 79.760437, -6.898732799E-02, -6.5304058, 2.62160594, 8.89262823, 9.295469085E-04, 1.255827724E-02, -0.457197517, -3.68565115, -0.892895316, 13.5704832, 1.082137122E-03, 2.570178976E-03, -0.606389133, 34.9785137, -28.8915537
2.9125, 79.760437, -6.898035438E-02, -6.54547388, 2.5408773, 8.77247242, 9.335902427E-04, 1.170051175E-02, -0.459735151, -3.64398065, -0.878153484, 13.5157957, 1.081771429E-03, 3.574986536E-03, -0.605805355, 34.9864082, -28.9642962
3.4125, 69.7462387, -6.652787145E-02, -1.09679684, 3.8362717, 9.75734376, 1.006876258E-03, 4.734898036E-03, -4.743042697E-02, -2.8380297, -0.62931295, 11.1509427, 9.183647166E-04, -1.866406194E-04, -0.205495561, 30.545867, -18.6930746
