Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.801338, -0.101977219, -35.8773217, -5.18037243, 38.2812577, 2.048114657E-03, 4.444130251E-02, -2.75527696, -7.27355037, -2.46963098, 29.2922794, 2.101873769E-03, -1.15476701E-02, -2.89054039, 59.9307427, -91.8749166
0.2, 119.434868, -9.969691026E-02, -34.8772159, -4.84211152, 37.0743005, 1.995359885E-03, 4.363316424E-02, -2.67155282, -7.1913238, -2.39673706, 28.7426667, 2.068937173E-03, -1.110465808E-02, -2.80904164, 58.8430166, -89.055498
0.35, 116.482948, -9.406792665E-02, -31.5258387, -3.79540083, 33.1204677, 1.805764625E-03, 3.970308222E-02, -2.38849062, -6.88730576, -2.15346595, 26.8810156, 1.949705898E-03, -9.822525775E-03, -2.53067247, 55.6457372, -81.0976355
0.575, 102.887596, -8.296865987E-02, -21.7429403, -1.03640126, 22.1317751, 1.281762258E-03, 2.74366653E-02, -1.58935714, -5.78479475, -1.50238746, 21.4141154, 1.584569358E-03, -7.574651861E-03, -1.73463237, 47.6227369, -61.5476218
0.9125, 102.887596, -8.296597928E-02, -21.670912, -1.08150132, 22.072696, 1.296966334E-03, 2.755583424E-02, -1.58962127, -5.73558171, -1.49242732, 21.3533059, 1.585360736E-03, -7.604766998E-03, -1.73388319, 47.6243796, -61.5300898
1.4125, 88.3398666, -7.512322745E-02, -12.4815337, 1.34333257, 12.9051206, 9.468473688E-04, 1.606162678E-02, -0.876115275, -4.54879604, -0.927032143, 16.3441345, 1.249674284E-03, -6.074470264E-03, -1.01707128, 40.5792789, -44.503358
1.9125, 88.3398666, -7.511862421E-02, -12.4472078, 1.26454917, 12.8356041, 9.564446539E-04, 1.582614153E-02, -0.877357346, -4.49633469, -0.913744222, 16.2775969, 1.249906215E-03, -5.896812223E-03, -1.01629933, 40.5836201, -44.5150872
2.4125, 76.0022736, -7.036997372E-02, -5.16566258, 3.12858519, 8.93069304, 8.96982296E-04, 7.602950714E-03, -0.339010971, -3.42802573, -0.549550311, 12.614751, 9.989086825E-04, -4.550417657E-03, -0.472683098, 35.0716, -31.2582173
2.9125, 76.0022736, -7.036438896E-02, -5.18611366, 3.04353346, 8.76967714, 9.004100531E-04, 7.452559662E-03, -0.340685902, -3.39315915, -0.536521599, 12.5657356, 9.984665178E-04, -4.418318149E-03, -0.472037598, 35.0774775, -31.2815952
3.4125, 65.9633408, -6.75538898E-02, 0.512373904, 4.47228022, 11.1884345, 1.001709168E-03, 1.90995542E-03, 6.094049534E-02, -2.47878441, -0.30617889, 9.9216527, 8.145337903E-04, -3.778397164E-03, -6.486618014E-02, 30.7610321, -20.9045488
3.9125, 65.9633408, -6.754617462E-02, 0.450662012, 4.38362869, 10.9636808, 1.005720593E-03, 1.232067614E-03, 5.87718043E-02, -2.45733039, -0.293291838, 9.88666418, 8.136493593E-04, -3.137524466E-03, -6.439882083E-02, 30.7685747, -20.9689861
4.4125, 57.8953934, -6.596122259E-02, 4.90050879, 5.48001356, 14.6271677, 1.146432791E-03, -3.029426625E-03, 0.358115456, -1.69021938, -0.151346305, 7.99329671, 6.837747311E-04, -2.495069358E-03, 0.240312366, 27.3708591, -12.8272791
