Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.758339, -0.115193996, -32.7981801, -4.70598561, 34.9340093, 1.891684157E-03, 3.344817249E-02, -2.7158698, -4.79362932, -2.52985375, 27.035885, 1.864506594E-03, 1.511253845E-02, -2.7207935, 60.688518, -94.5731164
0.2, 119.284607, -0.11224695, -31.7370219, -4.34333234, 33.6541569, 1.833864424E-03, 3.259825466E-02, -2.62044286, -4.76083388, -2.44212457, 26.4199445, 1.828021125E-03, 1.454884444E-02, -2.63300388, 59.4697552, -91.3449569
0.35, 115.701118, -0.105100904, -28.2258574, -3.24656168, 29.5299973, 1.63351557E-03, 2.876997305E-02, -2.30536829, -4.59356415, -2.17698961, 24.4703858, 1.706119996E-03, 1.293875993E-02, -2.33951964, 55.9351983, -82.3724671
0.575, 100.429848, -9.16672794E-02, -18.3605428, -0.466662023, 18.5944147, 1.119159231E-03, 1.906956801E-02, -1.45779059, -3.85589152, -1.55375196, 19.2844696, 1.370781586E-03, 8.605587876E-03, -1.53895836, 47.3323741, -61.0069993
0.9125, 100.429848, -9.166338428E-02, -18.3035184, -0.510835876, 18.544606, 1.131747911E-03, 1.924346359E-02, -1.45822201, -3.81601214, -1.5448052, 19.2297742, 1.371445099E-03, 8.571187687E-03, -1.53825265, 47.3346381, -60.9903682
1.4125, 84.8201904, -8.269789329E-02, -9.35112597, 1.84863525, 10.2606646, 8.602773206E-04, 1.135235292E-02, -0.731589263, -2.96120861, -1.06904147, 14.8534868, 1.088180158E-03, 5.206384229E-03, -0.846011553, 39.9908686, -42.8957383
1.9125, 84.8201904, -8.269060384E-02, -9.33772193, 1.77000614, 10.1802622, 8.663706561E-04, 1.135530086E-02, -0.733168294, -2.91990543, -1.05566562, 14.7914152, 1.088220421E-03, 5.210150917E-03, -0.845184588, 39.9966459, -42.9028634
2.4125, 72.0261688, -7.746692103E-02, -2.38843222, 3.54666567, 9.10390627, 9.060890393E-04, 7.43802148E-03, -0.197688191, -2.13979261, -0.76815741, 11.7370926, 8.888221218E-04, 2.285091431E-03, -0.332647994, 34.3926601, -29.0928366
2.9125, 72.0261688, -7.745764586E-02, -2.42923754, 3.45983767, 8.90090018, 9.088799562E-04, 5.840997238E-03, -0.200235809, -2.11182119, -0.75493641, 11.6916018, 8.882676686E-04, 3.308606934E-03, -0.332119647, 34.4009047, -29.1795828
3.4125, 61.9041023, -7.450776632E-02, 2.90706512, 4.79441733, 12.5324886, 1.059797417E-03, 3.083975645E-03, 0.190533794, -1.44110471, -0.586695072, 9.59141007, 7.518022609E-04, 1.411984475E-03, 4.338983788E-02, 30.1115713, -18.6305812
3.9125, 61.9041023, -7.449663182E-02, 2.82888503, 4.70442932, 12.295885, 1.064513426E-03, 2.209667684E-03, 0.187840133, -1.42533622, -0.572258442, 9.55464757, 7.506230452E-04, 2.029748926E-03, 4.397808224E-02, 30.1210957, -18.7032732
4.4125, 53.9643898, -7.293860347E-02, 6.92427362, 5.70916755, 16.0315497, 1.228854961E-03, 1.316213628E-04, 0.473539473, -0.862945637, -0.478396501, 8.12822354, 6.62416433E-04, 8.459341894E-04, 0.319580084, 26.8148508, -10.5862306
4.9125, 53.9643898, -7.292673608E-02, 6.82026866, 5.61835465, 15.7839716, 1.236320969E-03, -3.542587479E-04, 0.470776836, -0.85616048, -0.463327204, 8.09834628, 6.608886478E-04, 1.220292668E-03, 0.320168492, 26.8249388, -10.6516344
5.4125, 47.7272491, -7.221391612E-02, 9.97408676, 6.37754842, 18.9244036, 1.391480906E-03, -1.912654038E-03, 0.681123236, -0.390098503, -0.415024607, 7.14619969, 6.146872531E-04, 4.670830445E-04, 0.523922059, 24.2550106, -4.35098866
5.9125, 47.7272491, -7.220198765E-02, 9.85286602, 6.28761721, 18.6725832, 1.401631854E-03, -2.18899213E-03, 0.678350818, -0.390011507, -0.399667566, 7.12140477, 6.135432143E-04, 7.010258298E-04, 0.524477975, 24.2652149, -4.41273392
6.4125, 42.8020897, -7.199133926E-02, 12.2929157, 6.86332919, 21.19095, 1.541050794E-03, -3.358421142E-03, 0.834654963, -6.192152029E-03, -0.378525194, 6.50296935, 5.941485894E-04, 2.146319183E-04, 0.676595365, 22.2506361, 0.519612604
6.9125, 42.8020897, -7.19797266E-02, 12.1608817, 6.77549561, 20.9392515, 1.553411507E-03, -3.517705323E-03, 0.831918804, -1.112008525E-02, -0.36311306, 6.4817998, 5.933106061E-04, 3.657794483E-04, 0.677103699, 22.2606821, 0.460010999
7.4125, 38.8885231, -7.205583923E-02, 14.0573684, 7.21324007, 22.9275809, 1.674931086E-03, -4.398717523E-03, 0.949240983, 0.30368055, -0.357471084, 6.09560077, 5.86992382E-04, 4.870429173E-05, 0.791905299, 20.6688423, 4.35128071
7.9125, 38.8885231, -7.204475516E-02, 13.9192784, 7.12834357, 22.6793171, 1.688884908E-03, -4.490855583E-03, 0.946574911, 0.295018045, -0.342181559, 6.07703353, 5.86323323E-04, 1.496781013E-04, 0.7923604, 20.678565, 4.29330535
8.4125, 35.7594337, -7.227342398E-02, 15.3989922, 7.46160245, 24.2397713, 1.79320276E-03, -5.158348821E-03, 1.03553295, 0.552361094, -0.344753217, 5.84781897, 5.872937176E-04, -5.796991939E-05, 0.879957874, 19.411725, 7.38434236
8.9125, 35.7594337, -7.226298306E-02, 15.2583712, 7.38019904, 23.9974382, 1.808201896E-03, -5.21116584E-03, 1.03296059, 0.540955687, -0.329728903, 5.83118897, 5.867593393E-04, 1.172875587E-05, 0.88035908, 19.4210277, 7.32792307
9.4125, 33.2433319, -7.256190855E-02, 16.4161389, 7.63376409, 25.2183889, 1.897345614E-03, -5.720218307E-03, 1.10106813, 0.750666766, -0.336058769, 5.70367481, 5.917735004E-04, -1.242557873E-04, 0.947915027, 18.406498, 9.79777799
9.9125, 33.2433319, -7.255216375E-02, 16.2755882, 7.556199, 24.9838077, 1.912961379E-03, -5.749603271E-03, 1.09860518, 0.737293467, -0.321414184, 5.68855477, 5.913612011E-04, -7.459769708E-05, 0.948264279, 18.4153266, 9.7430228
10.4125, 31.2099953, -7.287216104E-02, 17.1828551, 7.74858008, 25.9366656, 1.989223759E-03, -6.14053867E-03, 1.151217, 0.907619619, -0.328866657, 5.62403449, 5.983859516E-04, -1.632275792E-04, 1.00088697, 17.5984743, 11.7262827
10.9125, 31.2099953, -7.286312604E-02, 17.0442777, 7.67504258, 25.7111089, 2.005133132E-03, -6.155756265E-03, 1.14887302, 0.892886411, -0.31469135, 5.61015001, 5.980860945E-04, -1.267429445E-04, 1.00118752, 17.6068046, 11.6733473
11.4125, 29.5597401, -7.317599132E-02, 17.7553517, 7.82018462, 26.4522987, 2.070625567E-03, -6.458068304E-03, 1.18984036, 1.03070857, -0.321787265, 5.5830226, 6.058364094E-04, -1.839116152E-04, 1.04255333, 16.9461241, 13.2723117
11.9125, 29.5597401, -7.316765489E-02, 17.6201197, 7.75074899, 26.2365994, 2.086587713E-03, -6.464637989E-03, 1.18762039, 1.01509263, -0.308148473, 5.57020081, 6.056385874E-04, -1.562980258E-04, 1.04280895, 16.9539492, 13.2213438
12.4125, 28.2155304, -7.34583243E-02, 18.1766612, 7.85925388, 26.8104187, 2.143114566E-03, -6.699956592E-03, 1.21974205, 1.12613356, -0.314130657, 5.56427597, 6.133427827E-04, -1.925043752E-04, 1.07559146, 16.4175615, 14.5146192
12.9125, 28.2155304, -7.345065983E-02, 18.0457427, 7.79390984, 26.6050672, 2.158950652E-03, -6.70122956E-03, 1.21764775, 1.11000872, -0.30107607, 5.55241048, 6.132359119E-04, -1.710091439E-04, 1.07580613, 16.4248884, 14.4657349
