Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.721642, -0.1331927, -30.520533, -4.54264378, 32.546184, 1.823019873E-03, 4.028171307E-02, -2.54716766, -4.36376718, -2.70748533, 25.4446619, 1.778927891E-03, 2.428518676E-02, -2.54736398, 61.5460591, -92.5239813
0.2, 119.155708, -0.129211547, -29.3920865, -4.12914615, 31.1693407, 1.757703559E-03, 3.90275109E-02, -2.44312002, -4.34670532, -2.60456168, 24.7645612, 1.738053497E-03, 2.31770155E-02, -2.45340518, 60.1207147, -88.8930443
0.35, 114.998093, -0.119805101, -25.7387743, -2.91240329, 26.8517015, 1.54141136E-03, 3.358480126E-02, -2.10770143, -4.21301888, -2.306992, 22.7141887, 1.608786891E-03, 2.013642963E-02, -2.14615101, 56.0388131, -78.9759712
0.575, 98.0956192, -0.103264149, -15.882717, 3.749588636E-02, 16.0576333, 1.035599047E-03, 2.163905454E-02, -1.24538765, -3.53024282, -1.65912681, 17.6658026, 1.281162688E-03, 1.309996833E-02, -1.34357367, 46.4143715, -56.1717405
0.9125, 98.0956192, -0.103258254, -15.8344461, -8.785444004E-03, 16.0094807, 1.046284397E-03, 2.163235561E-02, -1.24614274, -3.49138497, -1.64903894, 17.6116038, 1.281894683E-03, 1.310159412E-02, -1.34288576, 46.4177923, -56.16133
1.4125, 81.4296646, -9.306127078E-02, -7.18583093, 2.39979007, 9.11193206, 8.666533649E-04, 1.258039032E-02, -0.53577739, -2.66399653, -1.19870125, 13.6380558, 1.024826741E-03, 8.153915893E-03, -0.674831856, 38.4673958, -37.477665
1.9125, 81.4296646, -9.304962065E-02, -7.18401336, 2.31660427, 8.99039815, 8.708730493E-04, 1.258024999E-02, -0.537820856, -2.6240402, -1.18315517, 13.5744321, 1.024760033E-03, 8.154651074E-03, -0.673874244, 38.4758854, -37.4931265
2.4125, 68.2010651, -8.758698058E-02, -0.639890189, 4.07645051, 10.3224152, 9.84641035E-04, 8.332250907E-03, -3.067385022E-02, -1.87314689, -0.92730792, 10.9344996, 8.542962775E-04, 4.245964043E-03, -0.194218443, 32.5945072, -23.6451753
2.9125, 68.2010651, -8.757195334E-02, -0.6905035, 3.98414083, 10.0947245, 9.878474389E-04, 6.450715613E-03, -3.371307443E-02, -1.8458293, -0.911604562, 10.8853612, 8.534838409E-04, 5.255866232E-03, -0.193431418, 32.6062975, -23.7469496
3.4125, 58.0407639, -8.484047779E-02, 4.21645451, 5.26888962, 13.9775857, 1.166359389E-03, 3.533549701E-03, 0.325265672, -1.20592759, -0.773755273, 9.16708833, 7.458053495E-04, 2.755492721E-03, 0.14778738, 28.2340097, -13.452648
3.9125, 58.0407639, -8.482322827E-02, 4.13140551, 5.17332569, 13.7271927, 1.172085375E-03, 2.577923224E-03, 0.322113434, -1.19019606, -0.756966975, 9.12570934, 7.443105881E-04, 3.340670579E-03, 0.148628152, 28.2470322, -13.5394759
4.4125, 50.2859268, -8.366867665E-02, 7.81464696, 6.11437054, 17.226703, 1.344466017E-03, 4.321329701E-04, 0.577036586, -0.65892309, -0.689176732, 8.0322469, 6.838986242E-04, 1.783437528E-03, 0.392163816, 24.9666071, -5.81413723
