Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.799934, -0.103414105, -40.5832831, -4.8195653, 42.4876207, 2.280503345E-03, -5.152175884E-03, -2.74267023, -4.05234188, -1.57646232, 27.7313675, 1.787098014E-03, -1.436126738E-02, -2.71675965, 60.1502829, -95.9519025
0.2, 119.429146, -0.101125333, -39.4232726, -4.49611756, 41.1589041, 2.223433469E-03, -4.518766261E-03, -2.65896753, -4.00528297, -1.52738839, 27.2501052, 1.75972117E-03, -1.370652711E-02, -2.64032996, 59.0250106, -92.8829566
0.35, 116.435806, -9.547548355E-02, -35.5331721, -3.49453518, 36.7773096, 2.015810816E-03, -3.820504198E-03, -2.37264059, -3.84535592, -1.34839785, 25.550023, 1.658320021E-03, -1.198754921E-02, -2.37513482, 55.6975274, -84.2092335
0.575, 102.65815, -8.424231591E-02, -24.1820824, -0.845849768, 24.4501727, 1.430598089E-03, -3.604063095E-03, -1.55434777, -3.29408731, -0.831380023, 20.3437548, 1.340712182E-03, -9.39411307E-03, -1.60608061, 47.3089986, -62.901269
0.9125, 102.65815, -8.423975449E-02, -24.1068867, -0.891264447, 24.3856697, 1.447443035E-03, -3.474325784E-03, -1.5545934, -3.26244104, -0.827950063, 20.2982624, 1.340972812E-03, -9.415610395E-03, -1.60542455, 47.3109183, -62.8818483
1.4125, 87.9538193, -7.624467602E-02, -13.4844907, 1.43492647, 13.8399465, 1.039195391E-03, -4.067676431E-03, -0.821849682, -2.67075557, -0.367364628, 15.4844642, 1.049390953E-03, -7.959223072E-03, -0.911092825, 39.9498434, -44.3603208
1.9125, 87.9538193, -7.624026244E-02, -13.4554503, 1.35737189, 13.7791637, 1.050042313E-03, -4.273830966E-03, -0.823054681, -2.636996, -0.362158069, 15.4359357, 1.049475688E-03, -7.776456354E-03, -0.910395353, 39.9544058, -44.3727847
2.4125, 75.529953, -7.145379602E-02, -5.12599549, 3.13313191, 8.84679592, 9.633560997E-04, -4.191356065E-03, -0.274821579, -2.09147499, -7.411836215E-02, 12.0104945, 8.395001738E-04, -6.574795728E-03, -0.388584684, 34.2124462, -30.0017854
2.9125, 75.529953, -7.144836451E-02, -5.15827212, 3.05053582, 8.69204884, 9.673908855E-04, -4.317016412E-03, -0.276430261, -2.06896947, -6.793686773E-02, 11.9750873, 8.393552724E-04, -6.441345237E-03, -0.387977886, 34.2184029, -30.0265632
3.4125, 65.464798, -6.866534573E-02, 1.29511847, 4.40131511, 11.3031243, 1.068302523E-03, -3.695259773E-03, 0.128574336, -1.59505605, 0.106560388, 9.57495363, 6.906210281E-04, -5.941071597E-03, -1.332270832E-03, 29.7396889, -18.8188918
3.9125, 65.464798, -6.865769446E-02, 1.21690736, 4.31635289, 11.0782525, 1.073104779E-03, -4.272863624E-03, 0.126486778, -1.58113744, 0.113535695, 9.55035226, 6.903573079E-04, -5.327795559E-03, -8.652228352E-04, 29.7472792, -18.8880133
4.4125, 57.4124527, -6.71364417E-02, 6.20665952, 5.34509865, 15.0334916, 1.22365659E-03, -3.900753595E-03, 0.42500825, -1.179421, 0.214110909, 7.88313576, 5.86597814E-04, -4.833315515E-03, 0.284987282, 26.2366619, -10.1268974
