Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.820053, -0.117614772, -39.2611919, -5.68994864, 41.8371706, 2.267853915E-03, 1.428876251E-02, -2.91095796, -8.96424011, -3.13100118, 32.6256041, 2.410952708E-03, -3.220779484E-03, -2.94718133, 62.0688186, -93.305393
0.2, 119.495987, -0.114501572, -38.0168835, -5.27451668, 40.3440381, 2.199877862E-03, 1.4038298E-02, -2.80867493, -8.86869738, -3.00513837, 31.8404358, 2.362636308E-03, -3.125353486E-03, -2.85106793, 60.7793946, -90.1004206
0.35, 116.680283, -0.106932625, -34.0485471, -4.03850631, 35.6828115, 1.97141466E-03, 1.249731771E-02, -2.48026872, -8.51605771, -2.61887751, 29.3615154, 2.201582723E-03, -2.689598885E-03, -2.53931652, 57.0399346, -81.2426609
0.575, 102.953796, -9.315546755E-02, -23.0273827, -0.953720551, 23.3886113, 1.377807851E-03, 8.166272178E-03, -1.60086438, -7.15941917, -1.70152899, 22.6748728, 1.747198101E-03, -2.514800558E-03, -1.69298802, 47.8835697, -60.1860981
0.9125, 102.953796, -9.315292838E-02, -22.951558, -1.00300976, 23.324475, 1.393969512E-03, 8.16528197E-03, -1.60120228, -7.10332864, -1.68889241, 22.6058635, 1.748510875E-03, -2.510165382E-03, -1.69227649, 47.8853211, -60.1715572
1.4125, 88.0474548, -8.442899114E-02, -12.9013342, 1.58903071, 13.4459603, 1.016050826E-03, 4.487012862E-03, -0.8432758, -5.56070235, -0.992082881, 16.8579423, 1.351161443E-03, -2.169304925E-03, -0.956136949, 40.0275459, -42.3372731
1.9125, 88.0474548, -8.442370935E-02, -12.8670815, 1.5047879, 13.3679404, 1.025876192E-03, 4.490319667E-03, -0.844435951, -5.5019044, -0.975647711, 16.7823643, 1.351744074E-03, -2.163599307E-03, -0.95521722, 40.0323868, -42.338851
2.4125, 75.4047623, -7.969136493E-02, -5.00677339, 3.44463756, 9.50206973, 9.668079996E-04, 3.180332028E-03, -0.28208579, -4.10104288, -0.550807639, 12.6412639, 1.055965921E-03, -2.338907107E-03, -0.406175363, 34.0133257, -28.7050452
2.9125, 75.4047623, -7.968451748E-02, -5.03169452, 3.35413412, 9.32172456, 9.704694898E-04, 2.078283076E-03, -0.284156967, -4.06122329, -0.536532011, 12.5892384, 1.055683018E-03, -1.29576994E-03, -0.405646582, 34.020196, -28.7894774
3.4125, 65.1853104, -7.729828617E-02, 1.04966085, 4.80633126, 12.0581782, 1.073837091E-03, 1.150965367E-03, 0.128565228, -2.8569407, -0.285868019, 9.63863241, 8.406379468E-04, -1.178215341E-03, -9.937743381E-04, 29.3978949, -18.352428
3.9125, 65.1853104, -7.728949927E-02, 0.982888889, 4.71412779, 11.8227666, 1.078462976E-03, 6.180556686E-04, 0.126460304, -2.83370728, -0.271430432, 9.60062868, 8.397417651E-04, -5.540970698E-04, -3.832531307E-04, 29.4059238, -18.4202399
4.4125, 57.049057, -7.628781499E-02, 5.68551499, 5.80601675, 15.6321822, 1.220504836E-03, -9.24751934E-06, 0.429687048, -1.82190298, -0.130843784, 7.5167454, 6.935286043E-04, -1.668929086E-04, 0.298050441, 25.8300877, -10.3626074
4.9125, 57.049057, -7.627812969E-02, 5.58952683, 5.71417888, 15.386083, 1.227736649E-03, -4.012456779E-04, 0.427581635, -1.81118025, -0.116469442, 7.48972967, 6.927503607E-04, 1.029174119E-04, 0.298680664, 25.8383188, -10.4220125
5.4125, 50.5821495, -7.608163628E-02, 9.24087655, 6.54013201, 18.7795978, 1.375376138E-03, -8.377103054E-04, 0.651933814, -0.969536363, -4.437632093E-02, 6.04517715, 6.063758526E-04, 5.51036739E-04, 0.520327617, 23.0457649, -4.13727271
5.9125, 50.5821495, -7.607177048E-02, 9.1249416, 6.45004906, 18.5303711, 1.38565996E-03, -1.106695933E-03, 0.649839471, -0.968253173, -3.015789497E-02, 6.02645454, 6.062201719E-04, 6.738621764E-04, 0.520925445, 23.0540924, -4.1928344
6.4125, 45.4213905, -7.632639443E-02, 11.9766555, 7.07880906, 21.3279257, 1.529063224E-03, -1.434100289E-03, 0.817503169, -0.271198198, 2.900161368E-04, 5.06858366, 5.581028349E-04, 1.087567594E-03, 0.687237516, 20.8515635, 0.758817235
