Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.832756, -9.243802436E-02, -33.5844904, -4.62054639, 35.5634083, 1.910759986E-03, 1.656999856E-02, -2.67040306, -6.73842105, -2.41018215, 26.7484975, 1.927368501E-03, 1.063399536E-02, -2.65024959, 58.7484846, -79.7096062
0.2, 119.548737, -9.053313432E-02, -32.7509661, -4.34259585, 34.5707799, 1.868627836E-03, 1.662620326E-02, -2.59786621, -6.65975439, -2.36364932, 26.3509472, 1.903696245E-03, 1.068736616E-02, -2.58579115, 57.7441168, -77.3653791
0.35, 117.122734, -8.579929637E-02, -29.9669243, -3.47452457, 31.3174264, 1.714639718E-03, 1.563115551E-02, -2.34747992, -6.4102014, -2.18471746, 24.9820226, 1.816336152E-03, 1.036758206E-02, -2.35944019, 54.7430673, -70.6532021
0.575, 105.010117, -7.634189596E-02, -21.6601973, -1.13621087, 22.0492945, 1.27586515E-03, 1.083808899E-02, -1.61211919, -5.54940637, -1.64058908, 20.7569052, 1.534730589E-03, 7.125327104E-03, -1.68147311, 46.9668837, -53.7030366
0.9125, 105.010117, -7.633944231E-02, -21.584185, -1.17625304, 21.9845052, 1.290941038E-03, 1.063529876E-02, -1.6126164, -5.50260539, -1.62959269, 20.7010279, 1.535100496E-03, 7.283774011E-03, -1.68068425, 46.9689751, -53.6915519
1.4125, 91.440773, -6.953388086E-02, -13.5724982, 0.92870947, 13.8691308, 9.79621308E-04, 5.506112434E-03, -0.9349906, -4.57841555, -1.10774851, 16.6575445, 1.265814621E-03, 2.970698354E-03, -1.04906017, 39.9565239, -38.5342719
1.9125, 91.440773, -6.952849216E-02, -13.526597, 0.857174703, 13.8013383, 9.906492721E-04, 5.314809691E-03, -0.936646414, -4.52603661, -1.09281212, 16.5923375, 1.265581345E-03, 3.147493836E-03, -1.04810478, 39.9627485, -38.5399083
2.4125, 79.5463486, -6.539002623E-02, -7.06958801, 2.50503216, 9.09316754, 9.026525465E-04, 1.461186004E-03, -0.417197344, -3.67898672, -0.735098222, 13.6066039, 1.062466908E-03, -8.004076616E-05, -0.561074139, 34.3534088, -26.4971073
2.9125, 79.5463486, -6.538334821E-02, -7.0754437, 2.42624077, 8.98248869, 9.068079172E-04, 1.364741569E-03, -0.41943565, -3.64098964, -0.721060442, 13.5560077, 1.061728309E-03, 3.82098796E-05, -0.560261458, 34.3618813, -26.518055
3.4125, 69.6100082, -6.292900192E-02, -1.94338366, 3.71134355, 9.43803152, 9.711234717E-04, -1.200610762E-03, -2.675294421E-02, -2.90492708, -0.478616171, 11.3847357, 9.114692722E-04, -2.918807241E-03, -0.190598844, 29.8844423, -16.9149155
3.9125, 69.6100082, -6.292004531E-02, -1.98899648, 3.62783376, 9.23708216, 9.744209006E-04, -1.616758583E-03, -2.963796301E-02, -2.87800017, -0.465365469, 11.3466005, 9.104191551E-04, -2.306353457E-03, -0.190021187, 29.8950529, -16.9748048
4.4125, 61.446743, -6.153931742E-02, 2.07542984, 4.63001423, 12.0059978, 1.087316911E-03, -3.657608474E-03, 0.266193769, -2.25209333, -0.302863257, 9.78136494, 8.012240239E-04, -4.499013663E-03, 8.955455444E-02, 26.3100843, -9.30936774
4.9125, 61.446743, -6.152949353E-02, 2.0012966, 4.54482338, 11.7814216, 1.091961254E-03, -3.890716657E-03, 0.263198454, -2.23446597, -0.289901097, 9.75183505, 7.999963197E-04, -4.10508017E-03, 9.012553456E-02, 26.3217077, -9.36755004
5.4125, 54.7675552, -6.083207516E-02, 5.22427391, 5.32826381, 14.5846067, 1.211556398E-03, -5.509165246E-03, 0.48679141, -1.70751534, -0.182041858, 8.63043864, 7.235387189E-04, -5.763945193E-03, 0.302274473, 23.4359341, -3.21207984
