Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.817497, -0.108076421, -39.6975925, -5.84927821, 42.5183607, 2.289256161E-03, 2.06018567E-02, -2.93992924, -7.13794353, -1.73875979, 31.2845409, 2.142587589E-03, -5.658395176E-03, -2.96346932, 60.9404273, -93.6258642
0.2, 119.48909, -0.105485239, -38.5394286, -5.45423657, 41.1107773, 2.226742436E-03, 2.048802377E-02, -2.84594059, -7.07165474, -1.6544401, 30.6278599, 2.104510899E-03, -5.275269759E-03, -2.87483932, 59.7731204, -90.6041474
0.35, 116.69989, -9.913406675E-02, -34.7224072, -4.24818971, 36.57531, 2.007088403E-03, 1.872111569E-02, -2.53483369, -6.81794526, -1.38700613, 28.444734, 1.971831767E-03, -4.33770411E-03, -2.57858294, 56.3658857, -82.1505476
0.575, 103.268051, -8.698261474E-02, -23.7477675, -1.13129551, 24.1683885, 1.4076302E-03, 1.244453373E-02, -1.67224926, -5.80783437, -0.738768526, 22.1955259, 1.577761546E-03, -3.60450353E-03, -1.7470864, 47.9134316, -61.6752945
0.9125, 103.268051, -8.698048767E-02, -23.668421, -1.18168694, 24.1050028, 1.424433207E-03, 1.258520976E-02, -1.6724002, -5.75906778, -0.733202162, 22.1391843, 1.577464664E-03, -3.636873883E-03, -1.74642852, 47.9147897, -61.6587216
1.4125, 88.6739502, -7.877131731E-02, -13.4446679, 1.51227275, 13.8547036, 1.01699973E-03, 6.538349435E-03, -0.909503912, -4.59977746, -0.228003035, 16.5393204, 1.220626529E-03, -3.514275882E-03, -1.00527553, 40.5640669, -44.0269615
1.9125, 88.6739502, -7.876754045E-02, -13.4058184, 1.42668431, 13.7783751, 1.027538968E-03, 6.319752363E-03, -0.910502737, -4.54872514, -0.220656687, 16.4811766, 1.219948482E-03, -3.331794193E-03, -1.00459048, 40.5676184, -44.0384435
2.4125, 76.2355194, -7.402399565E-02, -5.32146885, 3.47611311, 9.61323529, 9.434627251E-04, 3.234967319E-03, -0.335677972, -3.46478719, 7.060511548E-02, 12.3887022, 9.510303944E-04, -4.020293459E-03, -0.443615296, 34.8659105, -30.3699492
2.9125, 76.2355194, -7.401895321E-02, -5.34262745, 3.38493843, 9.43549896, 9.472228047E-04, 2.156957003E-03, -0.337445491, -3.43098002, 7.739451583E-02, 12.3513918, 9.502684751E-04, -2.971659742E-03, -0.443254536, 34.87113, -30.4461393
3.4125, 66.1133194, -7.138922497E-02, 0.969866801, 4.94086369, 12.2131163, 1.046946373E-03, -3.368786678E-04, 9.031893474E-02, -2.47975549, 0.234045279, 9.39426281, 7.50174904E-04, -3.192324896E-03, -2.422631789E-02, 30.4414845, -19.8680824
3.9125, 66.1133194, -7.138240666E-02, 0.905457156, 4.84815355, 11.9792339, 1.051671338E-03, -8.874596732E-04, 8.851854907E-02, -2.46125476, 0.242284296, 9.36963015, 7.494261814E-04, -2.56600289E-03, -2.377933729E-02, 30.4478321, -19.9273292
4.4125, 57.995636, -7.005223549E-02, 5.82547571, 6.03291213, 16.0412213, 1.199820408E-03, -2.849075741E-03, 0.406886389, -1.64970802, 0.316018512, 7.24186634, 6.047783693E-04, -2.589751853E-03, 0.28913882, 26.9849977, -11.6769715
4.9125, 57.995636, -7.00446608E-02, 5.73051399, 5.94054006, 15.7961093, 1.207411959E-03, -3.144300982E-03, 0.405062822, -1.64262478, 0.32514745, 7.22760419, 6.044167667E-04, -2.205558864E-03, 0.289600779, 26.9918823, -11.7278095
5.4125, 51.4975929, -6.950808019E-02, 9.5765758, 6.84700598, 19.4620984, 1.367188806E-03, -4.674552021E-03, 0.643375557, -0.959116451, 0.348676504, 5.70731835, 5.108006348E-04, -2.151805673E-03, 0.52461641, 24.262825, -5.23613531
