Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.825806, -0.109768871, -40.2818977, -4.77008943, 42.2339232, 2.189534977E-03, 6.281116697E-02, -2.69420006, -4.57193955, -1.65885536, 28.5761136, 1.870210063E-03, -5.053398184E-02, -2.96213133, 60.4822617, -86.1993299
0.2, 119.517624, -0.107114171, -39.062026, -4.42531344, 40.8285648, 2.130387844E-03, 6.182852683E-02, -2.60789818, -4.52280433, -1.59919713, 28.0344234, 1.839463272E-03, -4.872363938E-02, -2.87391202, 59.2664928, -83.1814104
0.35, 116.814629, -0.10060555, -35.0374365, -3.37197925, 36.2728263, 1.92126131E-03, 5.656719694E-02, -2.31919254, -4.36280324, -1.38163363, 26.1348513, 1.726689454E-03, -4.344009876E-02, -2.57592112, 55.7082839, -74.7338947
0.575, 103.419228, -8.808086167E-02, -23.4120249, -0.638339955, 23.6428746, 1.346355884E-03, 3.890673902E-02, -1.50622422, -3.78304851, -0.766219235, 20.3434849, 1.375010058E-03, -3.169538134E-02, -1.72532565, 46.8751097, -54.3232594
0.9125, 103.419228, -8.807869886E-02, -23.3430408, -0.684594726, 23.5834232, 1.361975525E-03, 3.906875942E-02, -1.50646686, -3.7479821, -0.762353689, 20.2943746, 1.375371755E-03, -3.171731902E-02, -1.72453044, 46.8767929, -54.3064704
1.4125, 88.7277374, -7.964003638E-02, -12.5169065, 1.67704708, 12.9963796, 9.844626104E-04, 2.210368759E-02, -0.783472174, -3.08449848, -0.240449064, 14.999301, 1.055808682E-03, -2.219704699E-02, -0.960562147, 39.2233744, -36.7980895
1.9125, 88.7277374, -7.963572098E-02, -12.49698, 1.59834027, 12.9356549, 9.937360702E-04, 2.185997993E-02, -0.784554274, -3.04707988, -0.235102044, 14.9479391, 1.055985614E-03, -2.199514434E-02, -0.959716292, 39.2277336, -36.8099105
2.4125, 76.1822815, -7.492396794E-02, -3.99328078, 3.38238665, 8.91206078, 9.470953674E-04, 1.021999362E-02, -0.242491127, -2.41267856, 8.303125181E-02, 11.146838, 8.232098539E-04, -1.553377804E-02, -0.38358251, 33.3266897, -23.3089449
2.9125, 76.1822815, -7.491793652E-02, -4.03577944, 3.29891913, 8.73393113, 9.507893467E-04, 9.132768251E-03, -0.244308523, -2.38720269, 8.827063531E-02, 11.1133726, 8.232335476E-04, -1.445583348E-02, -0.383080449, 33.3331146, -23.3821212
3.4125, 65.9935379, -7.245647888E-02, 2.55380751, 4.64265935, 12.189509, 1.068870903E-03, 4.436319957E-05, 0.156003679, -1.82294148, 0.272661496, 8.43096721, 6.564463269E-04, -9.295160843E-03, 4.469487071E-02, 28.7813759, -12.9909533
