Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.806648, -0.109310997, -36.8455812, -5.76226206, 39.6284169, 2.192280136E-03, 3.398296039E-03, -2.98548246, -7.86012625, -2.70406652, 30.9182765, 2.228310824E-03, -1.70877863E-02, -3.00773614, 60.0955338, -84.4197029
0.2, 119.449997, -0.106632415, -35.740024, -5.35764282, 38.2645976, 2.129195933E-03, 3.670033824E-03, -2.88750919, -7.78129056, -2.59702236, 30.2339812, 2.186694766E-03, -1.647841334E-02, -2.91528312, 58.9274092, -81.6089589
0.35, 116.487099, -0.100095935, -32.068988, -4.12426694, 33.8567064, 1.908210883E-03, 3.352884164E-03, -2.56398511, -7.45654442, -2.26313466, 27.9738305, 2.041029058E-03, -1.460737604E-02, -2.60707454, 55.527349, -73.7366189
0.575, 102.601006, -8.770087652E-02, -21.5037263, -0.952307402, 21.8864981, 1.315200139E-03, 1.769990215E-03, -1.67385315, -6.17765305, -1.44245309, 21.5902666, 1.61124507E-03, -1.064842315E-02, -1.74902328, 47.1486282, -54.7133876
0.9125, 102.601006, -8.769861753E-02, -21.4328733, -1.00216697, 21.8286122, 1.330778203E-03, 1.912619041E-03, -1.67401429, -6.13023541, -1.43180375, 21.5333855, 1.611767111E-03, -1.068178404E-02, -1.74833419, 47.1499586, -54.6998775
1.4125, 87.730896, -7.940346499E-02, -11.6175915, 1.72752013, 12.2911557, 9.58172828E-04, 3.918992844E-04, -0.891285572, -4.70260113, -0.772537269, 15.8615019, 1.224642387E-03, -7.363120076E-03, -0.988144598, 39.9063997, -38.3701286
1.9125, 87.730896, -7.939937968E-02, -11.5879184, 1.64173751, 12.2074411, 9.668688911E-04, 1.774082839E-04, -0.892356653, -4.65365536, -0.759398943, 15.8025636, 1.224513944E-03, -7.174856652E-03, -0.987432772, 39.9100246, -38.3818764
2.4125, 75.1819916, -7.463494972E-02, -3.8356721, 3.71357408, 9.63951473, 9.374810832E-04, 6.576437499E-04, -0.30382536, -3.35639498, -0.344901782, 11.6607008, 9.338555534E-04, -5.333550898E-03, -0.413385428, 34.3194952, -25.7615599
2.9125, 75.1819916, -7.462933452E-02, -3.86312981, 3.62149812, 9.4394995, 9.408997444E-04, -4.124029765E-04, -0.305677, -3.32463339, -0.333598828, 11.6223732, 9.331429274E-04, -4.259628162E-03, -0.412992667, 34.3249912, -25.8299241
3.4125, 65.0461121, -7.200979144E-02, 2.18163689, 5.19069348, 12.9885525, 1.071814452E-03, -1.467670231E-04, 0.131729199, -2.20780939, -7.944577614E-02, 8.6406557, 7.219382812E-04, -2.495618633E-03, 1.516237916E-02, 30.0008383, -16.0902304
3.9125, 65.0461121, -7.200252887E-02, 2.11289543, 5.09665124, 12.7496856, 1.077028124E-03, -6.930311547E-04, 0.129807505, -2.19130093, -6.784506747E-02, 8.61484831, 7.209636281E-04, -1.855394162E-03, 1.563280304E-02, 30.0074701, -16.1438067
4.4125, 56.9664268, -7.069541056E-02, 6.81766437, 6.28867266, 16.9187778, 1.244836958E-03, -5.26539753E-04, 0.455160732, -1.25196496, 8.30657334E-02, 6.49680041, 5.827605912E-04, -3.298328638E-04, 0.335128003, 26.6406298, -8.5682506
4.9125, 56.9664268, -7.068749349E-02, 6.71994307, 6.19470021, 16.6705662, 1.253464879E-03, -8.188103712E-04, 0.45319298, -1.2468005, 9.466480912E-02, 6.48120119, 5.823959759E-04, 6.265439977E-05, 0.335603979, 26.6477938, -8.61454902
5.4125, 50.531929, -7.017685535E-02, 10.3925228, 7.10451528, 20.2986749, 1.431464678E-03, -7.014101874E-04, 0.696722053, -0.46463954, 0.179673824, 5.02441857, 5.00026832E-04, 1.329661465E-03, 0.575517447, 24.0043316, -2.67009495
5.9125, 50.531929, -7.016880828E-02, 10.2750051, 7.01210242, 20.0470939, 1.444062123E-03, -8.617404375E-04, 0.694740181, -0.468017555, 0.191170718, 5.0166513, 5.002105233E-04, 1.578875433E-03, 0.575964052, 24.011652, -2.7126823
6.4125, 45.3870087, -7.0129916E-02, 13.155548, 7.71014028, 23.0164392, 1.614654511E-03, -7.698590816E-04, 0.878657197, 0.180308317, 0.234785684, 4.0856624, 4.618876268E-04, 2.615639285E-03, 0.757768066, 21.9179745, 1.99308431
6.9125, 45.3870087, -7.012203092E-02, 13.0250871, 7.62033015, 22.7650954, 1.630399373E-03, -8.584044104E-04, 0.876690444, 0.170488088, 0.246134122, 4.08326212, 4.623118338E-04, 2.779994741E-03, 0.758169874, 21.9252253, 1.95256714
7.4125, 41.2492485, -7.034986147E-02, 15.2960587, 8.15848886, 25.1506077, 1.781499849E-03, -7.804869193E-04, 1.01699388, 0.706646423, 0.264394337, 3.54696554, 4.629054118E-04, 3.625646245E-03, 0.897376306, 20.2530584, 5.70863647
7.9125, 41.2492485, -7.034230414E-02, 15.15777, 8.07198552, 24.9023877, 1.7993455E-03, -8.287237991E-04, 1.01506569, 0.692002835, 0.275554729, 3.5468933, 4.63587273E-04, 3.738268504E-03, 0.897727936, 20.2601013, 5.66948758
8.4125, 37.9009399, -7.070823217E-02, 16.9567197, 8.48854424, 26.8074887, 1.929627721E-03, -7.592697103E-04, 1.12321171, 1.13475024, 0.27887481, 3.27164055, 4.778351974E-04, 4.429532955E-03, 1.00546673, 18.9143085, 8.68993007
8.9125, 37.9009399, -7.070109387E-02, 16.8144246, 8.40579611, 26.5646749, 1.948817033E-03, -7.843549089E-04, 1.12133957, 1.11655047, 0.289804091, 3.27096173, 4.786765994E-04, 4.509651712E-03, 1.00576797, 18.9210663, 8.65190144
