Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.811028, -0.114080246, -35.0013448, -4.48389579, 36.7714363, 2.010466969E-03, 8.101017396E-02, -2.69108763, -5.52646514, -2.89626783, 28.1208884, 1.999207852E-03, 3.086960848E-02, -2.79712205, 61.1472793, -97.1215691
0.2, 119.465843, -0.111109994, -33.8972907, -4.15080125, 35.4904804, 1.953052972E-03, 7.891850981E-02, -2.59976802, -5.49025832, -2.80499691, 27.5008172, 1.96210148E-03, 2.994122544E-02, -2.71066368, 59.9268379, -93.7951164
0.35, 116.566025, -0.103921122, -30.3462258, -3.1538625, 31.4471367, 1.757268701E-03, 7.095378176E-02, -2.30257622, -5.34076353, -2.52246637, 25.5756146, 1.840205437E-03, 2.70627757E-02, -2.42612616, 56.3774271, -84.5760858
0.575, 102.787468, -9.072059341E-02, -20.4329516, -0.64110118, 20.6670368, 1.246854655E-03, 4.922885912E-02, -1.50030903, -4.63585807, -1.8538226, 20.4827063, 1.506069235E-03, 1.884747026E-02, -1.64592933, 47.6411715, -62.5450791
0.9125, 102.787468, -9.071680773E-02, -20.3698156, -0.682299819, 20.610924, 1.261117721E-03, 4.938541083E-02, -1.50076464, -4.58783605, -1.84272008, 20.4160493, 1.507351447E-03, 1.880650952E-02, -1.6450331, 47.6436505, -62.5215014
1.4125, 87.9321823, -8.218115988E-02, -11.2818173, 1.45710135, 11.81783, 9.495336778E-04, 3.050205745E-02, -0.805179168, -3.71389216, -1.33189716, 16.0750245, 1.222880885E-03, 1.182523533E-02, -0.961254087, 40.1005516, -43.7097544
1.9125, 87.9321823, -8.217379664E-02, -11.2618767, 1.38332979, 11.756519, 9.58027263E-04, 3.021954582E-02, -0.80688323, -3.66128642, -1.31612074, 15.9976948, 1.22359067E-03, 1.199011866E-02, -0.960257888, 40.1072102, -43.7253845
2.4125, 75.3438797, -7.736905508E-02, -4.11024424, 3.00836663, 8.40513788, 9.356627885E-04, 1.771881415E-02, -0.28748786, -2.83743043, -1.00217822, 12.9069644, 1.018875954E-03, 6.024487057E-03, -0.446497714, 34.2927141, -29.2177162
2.9125, 75.3438797, -7.735956135E-02, -4.14693503, 2.92714067, 8.23582381, 9.388673648E-04, 1.641803509E-02, -0.290138082, -2.79996301, -0.986745162, 12.8475719, 1.018768376E-03, 7.060618591E-03, -0.445857214, 34.3021154, -29.3120427
3.4125, 65.1481171, -7.478359362E-02, 1.41708034, 4.15950275, 10.9609874, 1.05806037E-03, 6.862609151E-03, 9.314323927E-02, -2.0748394, -0.799811409, 10.6761208, 8.747683706E-04, 2.948453609E-03, -6.469902354E-02, 29.8102207, -18.1339274
3.9125, 65.1481171, -7.477184324E-02, 1.34069148, 4.07519229, 10.7356202, 1.062228625E-03, 6.203328077E-03, 9.037728125E-02, -2.05090889, -0.783410224, 10.6271971, 8.738786026E-04, 3.56923931E-03, -6.399673551E-02, 29.8212414, -18.2142974
4.4125, 57.0053902, -7.353459804E-02, 5.66443864, 5.01250134, 14.2350035, 1.21168602E-03, -1.035543937E-03, 0.373509387, -1.43198831, -0.676539801, 9.1135741, 7.755236477E-04, 6.767535897E-04, 0.218988645, 26.3280306, -9.5297926
4.9125, 57.0053902, -7.352191307E-02, 5.5600138, 4.92727635, 13.9954183, 1.218195122E-03, -1.387804831E-03, 0.370686872, -1.41824481, -0.659681586, 9.07307396, 7.740590903E-04, 1.056841988E-03, 0.219683869, 26.3398256, -9.6042939
5.4125, 50.5127563, -7.308036632E-02, 8.93014582, 5.64319352, 17.1001916, 1.363402878E-03, -6.880845722E-03, 0.581230572, -0.897627664, -0.60250258, 8.02777597, 7.119256811E-04, -1.017162815E-03, 0.431212998, 23.6006107, -2.79691966
5.9125, 50.5127563, -7.306747614E-02, 8.80654565, 5.55865789, 16.8548648, 1.372278598E-03, -7.075743055E-03, 0.578405967, -0.891666733, -0.585480016, 7.99370474, 7.102634493E-04, -7.77787835E-04, 0.431866878, 23.6126394, -2.8689268
6.4125, 45.3180351, -7.30856024E-02, 11.4452752, 6.10780707, 19.4205371, 1.504499598E-03, -1.127096916E-02, 0.736437735, -0.457157061, -0.558393129, 7.28189623, 6.797317095E-04, -2.290638619E-03, 0.591530596, 21.4461889, 2.51306075
6.9125, 45.3180351, -7.307293023E-02, 11.3091983, 6.02510872, 19.1740707, 1.515426959E-03, -1.138114988E-02, 0.733654437, -0.45716953, -0.541409931, 7.25259241, 6.785664883E-04, -2.135319352E-03, 0.592127548, 21.4581118, 2.44234509
7.4125, 41.1399155, -7.334242693E-02, 13.3848885, 6.44782389, 21.2443184, 1.632676221E-03, -1.46124833E-02, 0.85351429, -9.628625212E-02, -0.531868335, 6.77768626, 6.668163483E-04, -3.255890062E-03, 0.713975701, 19.7306967, 6.73090995
7.9125, 41.1399155, -7.333022209E-02, 13.2413884, 6.36776065, 21.0000612, 1.645218642E-03, -1.467534753E-02, 0.850804347, -0.100871952, -0.51508558, 6.75190116, 6.660195594E-04, -3.15211712E-03, 0.714510061, 19.7423015, 6.66125569
8.4125, 37.7606354, -7.372302634E-02, 14.8808674, 6.69389986, 22.6551895, 1.747795308E-03, -1.718716281E-02, 0.942679789, 0.197793083, -0.515164247, 6.44342547, 6.631097791E-04, -3.993681821E-03, 0.808551581, 18.3548241, 10.1021938
