Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.816467, -9.936184793E-02, -34.1109414, -4.46598368, 35.8640568, 1.964703691E-03, 4.70230944E-02, -2.58009738, -6.09480994, -2.63105151, 26.6557737, 1.921697881E-03, 9.417340244E-03, -2.64886409, 59.1427069, -84.3750152
0.2, 119.48912, -9.716651621E-02, -33.1801711, -4.17522758, 34.7795073, 1.917112239E-03, 4.619372149E-02, -2.50386744, -6.02590887, -2.57110832, 26.2020733, 1.894566632E-03, 9.341914254E-03, -2.57856161, 58.0740523, -81.7246972
0.35, 116.775063, -9.174998497E-02, -30.0968624, -3.27837043, 31.2519971, 1.746509458E-03, 4.22434627E-02, -2.24439136, -5.79442492, -2.35804132, 24.6858061, 1.79727015E-03, 8.819278503E-03, -2.33551911, 54.8967342, -74.1965834
0.575, 103.792374, -8.114981569E-02, -21.1098919, -0.911477748, 21.4155487, 1.274989379E-03, 2.97702556E-02, -1.50321238, -4.96991334, -1.75593467, 20.2413766, 1.499042425E-03, 5.825956002E-03, -1.62852591, 46.7775464, -55.4926714
0.9125, 103.792374, -8.114633155E-02, -21.040139, -0.950964734, 21.35396, 1.289859128E-03, 2.987365853E-02, -1.50366176, -4.92716261, -1.74470711, 20.1852783, 1.499799656E-03, 5.799131547E-03, -1.62764993, 46.7802119, -55.4692855
1.4125, 89.6074677, -7.373823544E-02, -12.5655263, 1.13676209, 12.968919, 9.742417826E-04, 1.809387054E-02, -0.838380438, -4.02904339, -1.20672719, 16.1285652, 1.226909743E-03, 2.539466305E-03, -0.985955252, 39.5601835, -39.0064932
1.9125, 89.6074677, -7.373188261E-02, -12.5320447, 1.06547018, 12.9055027, 9.843761151E-04, 1.7887171E-02, -0.840087357, -3.98130579, -1.19167398, 16.0639936, 1.227083835E-03, 2.701812251E-03, -0.984992605, 39.5670357, -39.0150236
2.4125, 77.403595, -6.930405295E-02, -5.79021809, 2.68076088, 8.53573186, 9.236321281E-04, 1.024062665E-02, -0.337145428, -3.16602346, -0.831090455, 13.13433, 1.026083696E-03, -5.651590545E-04, -0.497022485, 33.865613, -26.029139
2.9125, 77.403595, -6.929583371E-02, -5.81117706, 2.60142708, 8.40655091, 9.273344413E-04, 9.231383507E-03, -0.339854473, -3.13093574, -0.817339313, 13.0860434, 1.025657617E-03, 4.285390812E-04, -0.496455935, 33.8751202, -26.1065857
3.4125, 67.3644943, -6.672266168E-02, -0.516426141, 3.84590825, 9.8894412, 1.016964996E-03, 3.320514004E-03, 3.479304998E-02, -2.42710672, -0.579662424, 11.0058718, 8.810032869E-04, -1.791439892E-03, -0.131126861, 29.3780613, -15.9024426
3.9125, 67.3644943, -6.671243287E-02, -0.576714447, 3.76289312, 9.67739416, 1.020614827E-03, 2.778333296E-03, 3.194685073E-02, -2.40359052, -0.565667335, 10.966898, 8.800524755E-04, -1.175550362E-03, -0.130506655, 29.3893576, -15.9714331
4.4125, 59.2254181, -6.53043751E-02, 3.57141827, 4.72269955, 12.7774357, 1.150738899E-03, -1.748370427E-03, 0.310596157, -1.80942596, -0.410843882, 9.50428167, 7.78721774E-04, -2.729515737E-03, 0.142503378, 25.8278313, -7.90778554
4.9125, 59.2254181, -6.529325856E-02, 3.48288986, 4.63815811, 12.5465694, 1.156152873E-03, -2.053854338E-03, 0.307676333, -1.79463703, -0.396935245, 9.473124, 7.775029468E-04, -2.340026758E-03, 0.143118979, 25.8400288, -7.97345797
5.4125, 52.6437225, -6.461434908E-02, 6.73928588, 5.38045327, 15.452124, 1.287696842E-03, -5.522422869E-03, 0.515789032, -1.29783625, -0.297463552, 8.45454403, 7.108221687E-04, -3.456739844E-03, 0.348030994, 23.0020199, -1.55818045
5.9125, 52.6437225, -6.460298707E-02, 6.63101891, 5.29602603, 15.2138545, 1.295099727E-03, -5.699755333E-03, 0.512853516, -1.2897448, -0.283787861, 8.4296591, 7.096944575E-04, -3.203683425E-03, 0.348611879, 23.0145426, -1.62263866
6.4125, 47.3092041, -6.43729784E-02, 9.19703701, 5.87189947, 17.672366, 1.417460221E-03, -8.370607152E-03, 0.66937967, -0.876125389, -0.220911453, 7.72888973, 6.704955511E-04, -4.023432104E-03, 0.503571907, 20.737843, 3.51620374
6.9125, 47.3092041, -6.436175431E-02, 9.07551934, 5.78879991, 17.4318895, 1.426700266E-03, -8.475426675E-03, 0.666475041, -0.873215303, -0.207547937, 7.70892938, 6.697690704E-04, -3.854123252E-03, 0.50410373, 20.7503176, 3.45229863
7.4125, 42.9677544, -6.439962744E-02, 11.1059883, 6.23678633, 19.4451403, 1.537158723E-03, -1.054605137E-02, 0.785195516, -0.529564123, -0.168561342, 7.23451892, 6.483234687E-04, -4.466173895E-03, 0.622358721, 18.9119344, 7.59517623
7.9125, 42.9677544, -6.438877378E-02, 10.976162, 6.15588882, 19.2059899, 1.547944296E-03, -1.060855496E-02, 0.78235679, -0.530666749, -0.155565746, 7.21839664, 6.479488984E-04, -4.349483051E-03, 0.622835787, 18.9241233, 7.53182089
8.4125, 39.4183731, -6.457801844E-02, 12.5891052, 6.50504168, 20.8331235, 1.646080171E-03, -1.222603206E-02, 0.873212184, -0.245508054, -0.131926183, 6.90372913, 6.369106879E-04, -4.812745064E-03, 0.713965073, 17.4307139, 10.8910946
8.9125, 39.4183731, -6.456767351E-02, 12.4547261, 6.4269592, 20.5979429, 1.658058401E-03, -1.226325398E-02, 0.870464462, -0.249704971, -0.119344791, 6.89060541, 6.367815783E-04, -4.72993622E-03, 0.714386389, 17.4424706, 10.8285543
9.4125, 36.5037537, -6.483409938E-02, 13.7401236, 6.69926694, 21.9050878, 1.744428303E-03, -1.353657237E-02, 0.940620949, -1.333733015E-02, -0.105359917, 6.68702759, 6.320988454E-04, -5.084538638E-03, 0.78530806, 16.2227812, 13.5661895
9.9125, 36.5037537, -6.482434002E-02, 13.6040356, 6.62441191, 21.6758665, 1.757250689E-03, -1.355838832E-02, 0.937981375, -1.989856675E-02, -9.32322987E-02, 6.67626374, 6.321516654E-04, -5.024081741E-03, 0.785675206, 16.2340157, 13.5048047
10.4125, 34.1007919, -6.51215709E-02, 14.6307993, 6.8366191, 22.7223205, 1.832911227E-03, -1.456840235E-02, 0.992623541, 0.175792815, -8.514979344E-02, 6.5485138, 6.314321906E-04, -5.298078526E-03, 0.841401544, 15.2332259, 15.7454189
10.9125, 34.1007919, -6.511243294E-02, 14.4951436, 6.76525052, 22.5005171, 1.846273283E-03, -1.45806769E-02, 0.990103037, 0.167451106, -7.350858363E-02, 6.53962624, 6.31630025E-04, -5.252714109E-03, 0.841717409, 15.2438905, 15.6855226
11.4125, 32.112709, -6.541231957E-02, 15.3164104, 6.9302028, 23.335917, 1.912469462E-03, -1.538759395E-02, 1.03300468, 0.329228719, -6.888863406E-02, 6.46260132, 6.333803046E-04, -5.466139249E-03, 0.885901478, 14.4194326, 17.5259078
11.9125, 32.112709, -6.540381133E-02, 15.1827861, 6.86246247, 23.1225643, 1.926121911E-03, -1.539385569E-02, 1.0306095, 0.319575109, -5.775868295E-02, 6.45522514, 6.33699098E-04, -5.431185872E-03, 0.886169664, 14.4295043, 17.4677828
12.4125, 30.4629078, -6.569006034E-02, 15.8398501, 6.99009046, 23.7873853, 1.984093379E-03, -1.604279991E-02, 1.06453889, 0.453072267, -5.504290717E-02, 6.41144822, 6.369655861E-04, -5.598577943E-03, 0.92149472, 13.7480224, 18.9838257
12.9125, 30.4629078, -6.568217195E-02, 15.7094325, 6.92603362, 23.5831701, 1.997839456E-03, -1.604523145E-02, 1.06227174, 0.442483174, -4.44411427E-02, 6.40530742, 6.373875231E-04, -5.570957094E-03, 0.921719082, 13.7574974, 18.9276954
13.4125, 29.0903263, -6.594611043E-02, 16.234644, 7.02407286, 24.110103, 2.048723985E-03, -1.657025756E-02, 1.08927763, 0.552395174, -4.265826576E-02, 6.38286664, 6.415395189E-04, -5.703026003E-03, 0.950173927, 13.1926157, 20.1794277
13.9125, 29.0903263, -6.593882027E-02, 16.1082813, 6.96368847, 23.9154393, 2.062411338E-03, -1.657021272E-02, 1.0871386, 0.541172865, -3.2594011E-02, 6.37775189, 6.420496612E-04, -5.680668246E-03, 0.950358339, 13.2015023, 20.1254543
14.4125, 27.9459343, -6.617658716E-02, 16.5271854, 7.03821012, 24.330821, 2.107210328E-03, -1.699722355E-02, 1.10875188, 0.631417517, -3.11592782E-02, 6.36867574, 6.466445682E-04, -5.785384971E-03, 0.973431623, 12.7321883, 21.16077
