Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.812737, -0.11701077, -39.7809605, -5.12413142, 41.965171, 2.23898501E-03, 2.664235533E-02, -2.89330677, -4.91753198, -2.02273219, 29.7983536, 1.980850258E-03, -3.377874732E-02, -3.02850306, 61.4077177, -89.7639462
0.2, 119.468559, -0.11392904, -38.4823549, -4.72908665, 40.4444878, 2.171688305E-03, 2.641963107E-02, -2.79266453, -4.87732635, -1.93202576, 29.1139427, 1.941413742E-03, -3.258430572E-02, -2.93003663, 60.1117349, -86.50518
0.35, 116.509911, -0.10645328, -34.2380587, -3.5397871, 35.5771496, 1.939322059E-03, 2.38959546E-02, -2.46334594, -4.71766465, -1.64005393, 26.8444643, 1.804809393E-03, -2.898569727E-02, -2.60493418, 56.3681178, -77.4871279
0.575, 102.329704, -9.254159378E-02, -22.249648, -0.533897811, 22.4716525, 1.324169501E-03, 1.565426633E-02, -1.5672344, -4.03929727, -0.918077351, 20.439076, 1.408667738E-03, -2.085913171E-02, -1.70933062, 47.2940083, -56.1377876
0.9125, 102.329704, -9.253934968E-02, -22.1843031, -0.582787308, 22.4152236, 1.339429225E-03, 1.58473531E-02, -1.56745246, -4.00219579, -0.913028163, 20.3876857, 1.409136739E-03, -2.088879588E-02, -1.70857593, 47.2955928, -56.1221946
1.4125, 87.1063385, -8.354981793E-02, -11.219038, 1.9575991, 11.9589398, 9.678393155E-04, 8.311172408E-03, -0.788691587, -3.1879622, -0.359650333, 14.8107339, 1.063200668E-03, -1.392339935E-02, -0.923497039, 39.5823297, -38.126805
1.9125, 87.1063385, -8.354502282E-02, -11.2048607, 1.87463774, 11.8865528, 9.758492067E-04, 8.316154181E-03, -0.789721933, -3.14986914, -0.352347262, 14.756815, 1.063328705E-03, -1.390536016E-02, -0.922635639, 39.5864449, -38.1305242
2.4125, 74.3236847, -7.866234479E-02, -2.66411306, 3.77079018, 9.53026383, 9.682356048E-04, 3.990911781E-03, -0.211598164, -2.37509782, -3.081427872E-02, 10.8009108, 8.126990208E-04, -9.090106617E-03, -0.336799474, 33.7305965, -24.4563495
2.9125, 74.3236847, -7.865580091E-02, -2.71203409, 3.68295336, 9.32503128, 9.719023301E-04, 2.867771525E-03, -0.213444504, -2.35022993, -2.382852702E-02, 10.7663764, 8.125456289E-04, -8.018750386E-03, -0.336286061, 33.7367506, -24.5340175
3.4125, 64.0886536, -7.620300436E-02, 3.85865613, 5.0964865, 13.4771992, 1.117585272E-03, -3.766470883E-04, 0.210520969, -1.66615989, 0.151989097, 7.99697245, 6.340224371E-04, -4.164883924E-03, 9.52462203E-02, 29.2785339, -14.1291899
